,term,count
0,every,1
1,tax,19
2,plan,9
3,is,14
4,a,19
5,social,7
6,vision,8
7,and,23
8,statement,1
9,of,22
10,values,1
11,the,58
12,embedded,1
13,in,19
14,house,2
15,republican,6
16,straightforward,1
17,to,17
18,take,3
19,money,5
20,away,2
21,from,4
22,affluent,2
23,professionals,2
24,blue,6
25,states,6
26,pump,1
27,up,2
28,corporations,2
29,as,4
30,engine,1
31,for,11
32,broad,1
33,economic,2
34,growth,1
35,or,6
36,put,1
37,it,12
38,more,10
39,bluntly,1
40,republicans,4
41,think,1
42,whole,1
43,country,2
44,would,9
45,be,3
46,better,1
47,off,2
48,if,2
49,we,1
50,democrats’,1
51,rich,7
52,people,3
53,give,1
54,their,6
55,own,3
56,productive,1
57,raises,2
58,taxes,6
59,on,12
60,several,1
61,ways,1
62,first,1
63,caps,1
64,mortgage,2
65,interest,2
66,deduction,4
67,at,4
68,loan,1
69,principal,1
70,instead,1
71,according,2
72,an,2
73,analysis,1
74,by,5
75,christopher,1
76,ingraham,1
77,washington,2
78,post,1
79,only,1
80,about,5
81,percent,8
82,americans,1
83,are,7
84,paying,2
85,mortgages,1
86,homes,1
87,valued,1
88,over,2
89,these,3
90,mostly,2
91,places,1
92,like,6
93,california,1
94,new,1
95,york,1
96,boston,2
97,dc,1
98,second,2
99,cuts,1
100,state,2
101,local,2
102,economist,1
103,nearly,1
104,benefit,2
105,this,8
106,flowed,1
107,those,3
108,making,1
109,than,6
110,year,1
111,once,1
112,again,1
113,hike,1
114,hits,1
115,high,4
116,third,2
117,bill,2
118,investment,3
119,income,4
120,earned,1
121,private,2
122,universities,2
123,with,2
124,least,1
125,students,1
126,assets,1
127,not,3
128,directly,1
129,tied,1
130,educational,1
131,objectives,1
132,per,1
133,student,1
134,imposes,1
135,excise,1
136,nonprofit,2
137,executives,1
138,who,1
139,make,1
140,beginning,1
141,full,1
142,bore,1
143,assault,1
144,which,2
145,seen,1
146,power,2
147,centers,1
148,america,2
149,hoarding,1
150,institutions,1
151,that,18
152,widen,1
153,inequality,1
154,radical,1
155,left,1
156,wing,1
157,ideologies,1
158,fourth,1
159,preserves,1
160,top,7
161,marginal,2
162,rates,6
163,individual,1
164,even,2
165,some,2
166,cases,1
167,very,1
168,past,1
169,few,2
170,decades,1
171,when,2
172,have,4
173,talked,2
174,reform,2
175,they,2
176,generally,1
177,sharply,1
178,cutting,4
179,rate,5
180,but,7
181,keeps,1
182,then,1
183,throws,1
184,peculiarities,1
185,wall,1
186,street,1
187,journal,1
188,noted,1
189,under,1
190,married,1
191,couple,1
192,face,2
193,earnings,2
194,between,2
195,changes,1
196,could,3
197,leave,1
198,astonishingly,1
199,percentage,1
200,scott,1
201,sumner,1
202,econlog,1
203,calculates,1
204,you,2
205,throw,1
206,californians,1
207,revenue,2
208,hikes,1
209,much,1
210,use,2
211,lighten,1
212,load,1
213,borne,1
214,intellectual,1
215,case,1
216,general,1
217,corporate,7
218,strong,1
219,countries,1
220,across,1
221,world,3
222,been,1
223,united,1
224,now,2
225,has,1
226,highest,2
227,oecd,1
228,attract,1
229,unlock,1
230,trapped,1
231,abroad,1
232,increase,2
233,wages,1
234,many,1
235,families,2
236,economists,1
237,vary,1
238,widely,1
239,estimates,2
240,larry,1
241,kotlikoff,1
242,university,1
243,end,1
244,lower,1
245,working,2
246,household,1
247,roughly,1
248,annually,1
249,none,1
250,say,1
251,worth,1
252,supporting,1
253,i,3
254,personally,1
255,oppose,1
256,because,1
257,way,1
258,explodes,1
259,deficits,1
260,level,1
261,largess,1
262,shareholders,1
263,frankly,1
264,ridiculous,1
265,piles,1
266,cut,1
267,another,1
268,piling,1
269,chocolate,2
270,sundae,1
271,cake,1
272,toblerone,1
273,bar,1
274,column,2
275,workability,1
276,advisability,1
277,sort,1
278,serves,1
279,predicate,1
280,sector,2
281,important,2
282,healthy,1
283,professional,1
284,companies,1
285,thrive,2
286,red,2
287,manufacturing,1
288,agriculture,1
289,industries,1
290,finance,1
291,media,1
292,academy,1
293,movies,1
294,what,1
295,contrast,1
296,democratic,1
297,democrats,1
298,going,1
299,spend,1
300,next,1
301,months,1
302,defending,1
303,other,1
304,breaks,1
305,policy,1
306,becoming,1
307,tribal,1
308,just,1
309,everything,1
310,else,1
311,our,2
312,politics,1
313,parties,1
314,time,1
315,nakedly,1
316,shift,1
317,code,4
318,donors,1
319,nice,1
320,was,1
321,n’t,1
322,distinguished,1
323,goods,1
324,bads,1
325,’d,2
326,love,2
327,see,2
328,rewarded,1
329,discouraged,1
330,consumption,2
331,mean,2
332,raising,1
333,through,1
334,progressive,1
335,punished,1
336,pollution,1
337,encouraged,1
338,cohesion,1
339,taxing,1
340,carbon,1
341,increasing,1
342,credits,1
343,children,1
344,may,2
345,my,3
346,’s,1
347,elevated,1
348,visions,1
349,emerging,1
350,dressed,1
351,version,1
352,spoils,1
353,system,1
354,political,2
355,friends,1
356,less,1
357,foes,1
