,term,count
0,the,30
1,years,3
2,immediately,1
3,following,1
4,financial,1
5,crisis,2
6,were,4
7,a,8
8,golden,1
9,age,1
10,of,8
11,inflation,10
12,derp,4
13,at,4
14,various,1
15,levels,1
16,there,4
17,glenn,1
18,beck,1
19,ron,1
20,frothing,1
21,mouth,1
22,austrian,1
23,types,1
24,predicting,4
25,hyperinflation,1
26,just,1
27,around,1
28,corner,1
29,but,2
30,also,1
31,seemingly,1
32,respectable,1
33,monetary,3
34,experts,1
35,from,4
36,alan,1
37,greenspan,1
38,to,24
39,allan,1
40,meltzer,1
41,john,1
42,taylor,1
43,who,4
44,kept,2
45,high,2
46,deficits,1
47,andor,1
48,quantitative,2
49,easing,2
50,it,9
51,’s,5
52,not,1
53,hard,1
54,see,1
55,why,3
56,they,2
57,was,6
58,huge,1
59,increase,1
60,in,8
61,base,2
62,currency,1
63,plus,1
64,bank,1
65,reserves,1
66,which,4
67,you,6
68,would,5
69,expect,1
70,cause,1
71,lot,1
72,unless,2
73,that,10
74,is,7
75,understood,1
76,game,1
77,changes,1
78,when,3
79,interest,1
80,rates,1
81,are,2
82,near,1
83,and,8
84,had,1
85,studied,1
86,experience,1
87,japan,1
88,course,1
89,quite,1
90,few,2
91,economists,4
92,did,1
93,understand,2
94,all,3
95,ben,2
96,bernanke,2
97,olivier,1
98,blanchard,1
99,yours,1
100,truly,1
101,among,1
102,others,1
103,we,2
104,correctly,1
105,predicted,3
106,massive,1
107,rise,2
108,have,3
109,no,3
110,discernible,1
111,effect,1
112,on,3
113,ok,1
114,so,3
115,some,1
116,got,1
117,wrong,5
118,happens,1
119,everyone,1
120,’re,2
121,too,1
122,cowardly,1
123,make,1
124,any,1
125,testable,1
126,predictions,1
127,what,4
128,supposed,1
129,do,2
130,things,1
131,n’t,2
132,play,1
133,out,1
134,as,4
135,acknowledge,1
136,mistake,3
137,try,1
138,went,1
139,c,1
140,revise,1
141,your,3
142,framework,1
143,an,1
144,attempt,1
145,avoid,1
146,making,1
147,same,3
148,again,1
149,i,3
150,think,1
151,can,2
152,fairly,1
153,claim,1
154,followed,1
155,these,1
156,rules,1
157,striking,1
158,about,3
159,runaway,1
160,far,1
161,tell,1
162,none,1
163,them,1
164,has,1
165,even,4
166,gotten,1
167,step,1
168,acknowledging,1
169,their,1
170,saying,2
171,thing,2
172,year,2
173,after,2
174,makes,1
175,those,1
176,eventually,1
177,stopped,1
178,never,1
179,admitted,1
180,past,1
181,mistakes,1
182,thus,1
183,bloomberg,2
184,tried,1
185,later,1
186,track,1
187,down,1
188,signed,1
189,infamous,1
190,open,1
191,letter,1
192,insisting,1
193,debase,1
194,dollar,1
195,could,2
196,find,1
197,single,1
198,person,1
199,admit,1
200,original,1
201,warning,1
202,this,1
203,durability,1
204,unrepentant,1
205,unprofessional,2
206,surely,1
207,least,1
208,part,1
209,political,1
210,doom,1
211,money,1
212,printing,1
213,appeals,1
214,powerful,1
215,forces,1
216,right,2
217,indeed,1
218,sort,1
219,credential,1
220,guarantees,1
221,favor,1
222,matter,1
223,how,1
224,prediction,1
225,let,1
226,face,1
227,economics,1
228,profession,1
229,essentially,1
230,craven,1
231,such,1
232,matters,1
233,costs,1
234,behavior,1
235,serves,1
236,wing,1
237,ideology,1
238,’ll,1
239,still,1
240,get,3
241,invited,1
242,meetings,1
243,treated,1
244,with,1
245,respect,1
246,letters,1
247,liberal,1
248,moderate,1
249,colleagues,1
250,supporting,1
251,nomination,1
252,office,1
253,today,1
254,marvin,1
255,goodfriend,2
256,nominated,1
257,fed,4
258,board,1
259,simply,1
260,refusing,1
261,answer,1
262,questions,1
263,he,3
264,thought,1
265,explode,1
266,reducing,1
267,unemployment,2
268,impossible,1
269,mr,1
270,repeatedly,1
271,criticized,1
272,stimulus,1
273,campaign,1
274,likely,1
275,generate,1
276,rather,1
277,than,1
278,economic,1
279,revival,1
280,told,1
281,really,1
282,doubtful,1
283,reduce,1
284,then,1
285,hovering,1
286,above,1
287,percent,2
288,furthermore,1
289,said,1
290,if,1
291,succeeded,1
292,doing,1
293,give,1
294,rising,1
295,next,1
296,be,1
297,disastrous,1
298,for,2
299,economy,1
300,endures,1
301,fact,1
302,good,1
303,career,1
