,term,count
0,in,10
1,night,1
2,of,12
3,the,31
4,living,1
5,dead,2
6,zombies,2
7,were,2
8,fact,1
9,very,1
10,much,1
11,alive,1
12,as,8
13,studio,1
14,chose,2
15,not,2
16,to,16
17,go,2
18,through,1
19,zombie,1
20,actors,1
21,equity,1
22,retaliation,1
23,union,1
24,went,2
25,on,5
26,overtake,1
27,local,1
28,drinking,1
29,establishments,1
30,playing,1
31,fantasy,1
32,football,1
33,for,3
34,hours,1
35,dominating,1
36,jukebox,1
37,with,3
38,college,1
39,rock,1
40,and,8
41,tipping,1
42,poorly,1
43,stephen,1
44,king,4
45,was,8
46,inspired,1
47,write,2
48,pet,1
49,sematary,1
50,when,2
51,he,5
52,found,1
53,out,1
54,his,7
55,sons,1
56,had,2
57,been,2
58,sacrificing,1
59,small,1
60,animals,1
61,family,1
62,barn,1
63,mr,3
64,confronted,1
65,him,1
66,son,1
67,transformed,1
68,into,6
69,a,10
70,weird,1
71,clown,1
72,who,1
73,power,1
74,bringing,1
75,forth,1
76,all,1
77,’s,9
78,most,2
79,deeply,1
80,held,1
81,insecurities,1
82,at,6
83,any,2
84,given,1
85,moment,2
86,prompting,1
87,drive,1
88,off,1
89,wildly,1
90,maine,1
91,woods,1
92,car,1
93,which,3
94,also,1
95,believed,1
96,be,2
97,possessed,1
98,soon,1
99,after,3
100,retired,1
101,florida,1
102,inappropriate,1
103,children,1
104,books,1
105,under,1
106,different,1
107,name,1
108,while,2
109,filming,2
110,nightmare,1
111,elm,1
112,street,1
113,director,1
114,wes,1
115,craven,1
116,felt,2
117,that,2
118,freddy,1
119,kruger,1
120,original,1
121,costume,1
122,just,2
123,fingernail,1
124,extensions,1
125,striped,1
126,sweater,1
127,n’t,1
128,scary,1
129,enough,1
130,so,1
131,decided,1
132,permanently,1
133,melt,1
134,robert,1
135,englund,1
136,face,2
137,last,1
138,effect,1
139,actor,1
140,claims,1
141,have,1
142,typecast,1
143,ever,2
144,since,1
145,result,2
146,well,3
147,generally,1
148,inconvenienced,1
149,by,3
150,whole,1
151,melted,1
152,thing,2
153,alfred,1
154,hitchcock,1
155,released,1
156,birds,2
157,only,2
158,die,1
159,years,1
160,later,1
161,though,1
162,it,3
163,did,1
164,involve,1
165,way,1
166,death,1
167,age,1
168,many,1
169,more,2
170,than,2
171,coincidence,1
172,frankenstein,2
173,monster,2
174,first,1
175,cousins,1
176,tin,2
177,man,2
178,from,1
179,wizard,1
180,oz,1
181,they,2
182,shared,1
183,congenital,1
184,defect,2
185,stiff,1
186,joints,1
187,both,1
188,prescribed,1
189,an,1
190,oil,2
191,can,2
192,got,1
193,use,1
194,set,1
195,able,1
196,star,1
197,iron,1
198,giant,1
199,robocop,1
200,mad,1
201,max,1
202,unfortunately,1
203,succumbed,1
204,rust,1
205,caused,1
206,ungalvanized,1
207,neck,1
208,bolt,1
209,immediately,1
210,great,1
211,pumpkin,1
212,charlie,1
213,brown,1
214,snoopy,1
215,rushed,1
216,surgery,2
217,buildup,1
218,urethral,1
219,crystals,1
220,survived,1
221,put,1
222,low,1
223,starch,1
224,diet,1
225,but,2
226,never,1
227,quite,1
228,same,1
229,oct,1
230,part,1
231,october,1
232,means,1
233,latin,1
234,is,3
235,now,1
236,language,1
237,because,1
238,skinny,1
239,dipping,1
240,dusk,1
241,lake,1
242,unlike,1
243,french,1
244,german,1
245,remain,1
246,bonfire,1
247,rest,1
248,group,1
249,there,2
250,no,1
251,such,1
252,ghosts,1
253,are,3
254,bugs,1
255,crawl,1
256,your,4
257,ear,1
258,canal,1
259,you,3
260,’re,3
261,sleeping,1
262,emit,1
263,negative,1
264,subliminal,1
265,messages,1
266,eating,1
267,away,1
268,sense,1
269,being,1
270,people,1
271,know,1
272,about,2
273,jamie,1
274,lee,1
275,curtis,1
276,bowel,1
277,issues,1
278,do,1
279,nafta,1
280,real,2
281,costumes,1
282,ones,1
283,we,1
284,wear,1
285,other,1
286,days,1
287,year,1
288,turning,2
289,mother,1
290,or,1
291,father,1
292,whichever,1
293,one,1
294,worse,1
295,climate,1
296,change,1
297,pumpkins,1
298,fruit,1
