,term,count
0,millennials,3
1,generally,1
2,defined,1
3,as,6
4,people,5
5,born,1
6,between,1
7,and,19
8,were,3
9,supposed,1
10,to,33
11,be,4
12,the,59
13,generation,1
14,that,23
15,forged,1
16,what,1
17,has,8
18,been,2
19,called,1
20,a,22
21,new,2
22,national,1
23,consensus,1
24,in,31
25,favor,1
26,of,38
27,gender,8
28,equality,5
29,indeed,2
30,february,1
31,prominent,1
32,columbia,1
33,professor,2
34,jeffrey,1
35,sachs,1
36,labeled,1
37,election,2
38,where,4
39,an,5
40,extremely,1
41,qualified,1
42,female,1
43,candidate,1
44,lost,1
45,man,3
46,with,5
47,history,1
48,disrespecting,1
49,women,9
50,blip,1
51,on,3
52,road,1
53,egalitarian,6
54,society,2
55,will,2
56,achieved,1
57,once,1
58,millennial,4
59,voters,3
60,outnumber,1
61,their,6
62,conservative,1
63,elders,3
64,but,8
65,category,1
66,lumps,1
67,together,1
68,everybody,1
69,from,6
70,age,4
71,group,3
72,varied,1
73,by,12
74,race,1
75,ethnicity,1
76,religion,1
77,income,2
78,education,1
79,life,3
80,experience,1
81,do,3
82,n’t,1
83,think,2
84,for,17
85,second,1
86,they,2
87,are,8
88,united,1
89,set,1
90,reports,1
91,released,1
92,friday,1
93,council,1
94,contemporary,1
95,families,4
96,reveals,2
97,fewer,2
98,youngest,2
99,those,2
100,aged,4
101,support,9
102,family,10
103,arrangements,5
104,than,12
105,did,2
106,same,1
107,years,3
108,earlier,1
109,using,1
110,survey,4
111,monitored,1
112,attitudes,1
113,high,5
114,school,4
115,seniors,5
116,nearly,2
117,sociologists,1
118,joanna,1
119,pepin,1
120,david,1
121,cotter,1
122,find,2
123,proportion,1
124,young,14
125,holding,2
126,views,1
127,about,2
128,relationships,2
129,rose,1
130,steadily,1
131,mid1990s,1
132,fallen,3
133,since,2
134,only,3
135,percent,15
136,agreed,1
137,best,1
138,was,6
139,main,1
140,earner,3
141,woman,2
142,took,1
143,care,3
144,home,3
145,said,1
146,preferred,1
147,arrangement,1
148,thought,1
149,husband,1
150,should,2
151,make,2
152,all,3
153,important,1
154,decisions,1
155,subscribed,1
156,premise,1
157,different,1
158,found,4
159,similar,1
160,trend,2
161,this,4
162,case,1
163,concentrated,1
164,mainly,2
165,among,6
166,men,16
167,rejected,1
168,superiority,1
169,male,4
170,breadwinner,3
171,had,2
172,’s,9
173,disagreement,2
174,fell,1
175,far,1
176,less,4
177,confidence,1
178,employed,1
179,just,2
180,good,1
181,mothers,4
182,stay,1
183,at,2
184,moms,1
185,continued,2
186,inch,1
187,up,2
188,fact,1
189,more,9
190,traditional,3
191,such,3
192,slippage,1
193,may,4
194,have,2
195,factor,1
196,even,2
197,though,1
198,likely,3
199,any,1
200,other,1
201,vote,2
202,hillary,1
203,clinton,3
204,analysis,2
205,exit,1
206,polls,1
207,kei,1
208,kawashima,1
209,ginsberg,1
210,tufts,1
211,university,1
212,white,1
213,percentage,1
214,points,1
215,lower,1
216,black,1
217,furthermore,2
218,gap,1
219,larger,1
220,previous,1
221,elections,1
222,while,1
223,voted,1
224,mrs,2
225,so,1
226,political,1
227,scientist,1
228,dan,1
229,cassino,2
230,suggests,1
231,increased,2
232,leadership,1
233,olds,3
234,reflect,1
235,attempt,1
236,compensate,1
237,loss,1
238,dominance,1
239,work,4
240,world,1
241,youths,1
242,surveyed,1
243,grew,1
244,shadow,1
245,financial,3
246,crisis,1
247,which,1
248,accelerated,1
249,longstanding,1
250,erosion,1
251,earning,1
252,power,1
253,during,1
254,primaries,1
255,when,2
256,asked,2
257,questions,1
258,designed,1
259,remind,1
260,them,1
261,many,1
262,now,1
263,earn,1
264,became,2
265,perhaps,1
266,segment,1
267,youth,1
268,is,5
269,reacting,1
270,setbacks,1
271,suffered,1
272,fathers,4
273,poll,1
274,commissioned,1
275,mtv,1
276,males,1
277,felt,1
278,gains,1
279,come,1
280,expense,1
281,it,5
282,not,2
283,who,2
284,seem,1
285,resistant,1
286,continuing,1
287,revolution,1
288,overall,1
289,americans,4
290,comfortable,1
291,idea,1
292,roles,1
293,historically,1
294,held,1
295,significantly,2
296,gen,1
297,or,2
298,baby,1
299,boomer,1
300,say,1
301,already,1
302,made,1
303,changes,1
304,needed,1
305,create,1
306,workplace,1
307,we,4
308,facing,1
309,stall,1
310,turnaround,1
311,movement,1
312,toward,1
313,possibility,1
314,especially,1
315,if,4
316,continue,1
317,pin,1
318,our,1
319,hopes,1
320,evolutionary,1
321,process,1
322,generational,1
323,liberalization,1
324,there,1
325,considerable,1
326,evidence,1
327,decline,1
328,nontraditional,1
329,domestic,1
330,stems,1
331,witnessing,1
332,difficulties,1
333,experienced,1
334,parents,4
335,recent,2
336,study,1
337,european,1
338,english,1
