,term,count
0,karachi,1
1,pakistan,9
2,has,6
3,found,1
4,a,17
5,new,1
6,ally,1
7,in,20
8,its,1
9,never,1
10,ending,1
11,war,2
12,against,3
13,india,10
14,and,19
15,he,4
16,is,6
17,the,53
18,public,2
19,face,1
20,of,21
21,our,10
22,most,2
23,ruthless,1
24,killers,2
25,for,8
26,years,1
27,liaquat,1
28,ali,1
29,better,1
30,known,2
31,as,6
32,ehsanullah,1
33,ehsan,5
34,was,5
35,familiar,1
36,dreaded,1
37,figure,1
38,on,6
39,national,2
40,media,3
41,it,9
42,seems,2
43,that,11
44,after,4
45,every,1
46,atrocity,1
47,committed,1
48,by,4
49,pakistani,11
50,taliban,12
51,or,6
52,tehrik,1
53,ttp,4
54,would,3
55,make,1
56,triumphant,1
57,statements,1
58,audio,1
59,messages,1
60,bloodcurdling,1
61,videos,1
62,putting,1
63,fear,2
64,god,2
65,causing,1
66,revulsion,1
67,among,1
68,people,5
69,soon,1
70,killed,2
71,employees,1
72,express,1
73,tv,2
74,january,1
75,television,1
76,channel,1
77,invited,1
78,air,1
79,phone,1
80,very,1
81,calmly,1
82,explained,1
83,reasons,1
84,murder,1
85,interviewer,1
86,promised,1
87,respectfully,1
88,repeatedly,1
89,to,27
90,give,1
91,him,3
92,more,2
93,airtime,1
94,while,2
95,begging,1
96,guarantees,1
97,there,3
98,be,8
99,no,1
100,further,1
101,attacks,2
102,later,2
103,claimed,2
104,responsibility,2
105,an,4
106,easter,1
107,day,2
108,attack,3
109,park,1
110,lahore,1
111,last,5
112,year,2
113,which,2
114,dozens,1
115,had,4
116,previously,1
117,girl,1
118,named,1
119,malala,1
120,who,5
121,shot,1
122,head,2
123,her,2
124,way,1
125,school,3
126,adding,1
127,hunt,1
128,down,1
129,if,6
130,she,1
131,survived,1
132,with,10
133,his,5
134,appearance,1
135,army,13
136,seemed,1
137,sending,1
138,this,1
139,message,1
140,you,3
141,can,2
142,kill,1
143,thousands,1
144,pakistanis,3
145,but,6
146,testify,1
147,hate,1
148,much,1
149,we,6
150,do,3
151,everything,1
152,will,4
153,forgiven,1
154,some,2
155,pushback,1
156,state,1
157,regulators,1
158,banned,1
159,detailed,1
160,interview,1
161,before,1
162,aired,1
163,families,1
164,victims,1
165,expressed,1
166,outrage,1
167,parents,1
168,students,2
169,slain,1
170,at,4
171,peshawar,1
172,where,1
173,attackers,1
174,butchered,1
175,than,1
176,mostly,1
177,wanted,1
178,hanged,1
179,front,2
180,preferred,1
181,parade,1
182,winning,1
183,smile,1
184,cameras,1
185,release,1
186,footage,1
187,telling,1
188,salacious,1
189,stories,1
190,about,4
191,how,2
192,colleagues,1
193,wives,1
194,current,1
195,leader,1
196,took,1
197,away,1
198,teacher,1
199,’s,11
200,daughter,1
201,force,2
