,term,count
0,my,6
1,first,4
2,exposure,1
3,to,17
4,rock,12
5,’n’,12
6,roll,11
7,came,1
8,from,2
9,watching,1
10,mostly,2
11,white,2
12,bands,2
13,like,4
14,nirvana,1
15,korn,1
16,and,31
17,limp,1
18,bizkit,1
19,perform,1
20,angsty,1
21,songs,2
22,on,7
23,mtv,1
24,i,22
25,bought,1
26,some,1
27,of,23
28,their,2
29,albums,1
30,but,7
31,the,40
32,genre,1
33,did,1
34,n’t,2
35,really,2
36,resonate,1
37,with,7
38,me,6
39,until,2
40,learned,2
41,that,13
42,black,4
43,people,2
44,could,4
45,be,2
46,artists,3
47,too,3
48,none,1
49,had,5
50,as,6
51,great,1
52,an,3
53,influence,1
54,fats,7
55,domino,16
56,biggest,1
57,stars,1
58,early,4
59,era,1
60,who,3
61,died,1
62,tuesday,1
63,in,15
64,harvey,1
65,la,1
66,was,26
67,raised,1
68,a,19
69,musical,2
70,household,1
71,new,3
72,orleans,3
73,played,4
74,drums,1
75,piano,5
76,child,1
77,dad,1
78,bass,1
79,he,15
80,his,7
81,bandmates,1
82,encouraged,1
83,study,2
84,history,1
85,not,2
86,dismiss,1
87,it,11
88,weekly,1
89,runs,1
90,blockbuster,1
91,’s,7
92,used,1
93,cds,1
94,section,2
95,found,1
96,led,2
97,zeppelin,1
98,cd,1
99,which,2
100,eventually,1
101,jimi,1
102,hendrix,2
103,person,1
104,about,6
105,term,1
106,thought,1
107,fixed,1
108,whose,1
109,meaning,1
110,kept,1
111,expanding,1
112,around,2
113,then,1
114,began,2
115,play,1
116,gigs,2
117,would,2
118,occasionally,1
119,cover,1
120,mr,10
121,powerful,1
122,watch,1
123,audience,1
124,react,1
125,wanted,1
126,able,1
127,tap,1
128,into,1
129,kind,1
130,energy,1
131,also,3
132,balance,1
133,something,1
134,else,1
135,quite,1
136,identify,1
137,yet,1
138,when,4
139,years,3
140,old,2
141,sat,1
142,father,2
143,heard,4
144,blueberry,1
145,hill,1
146,by,4
147,song,1
148,seemed,1
149,deeply,1
150,familiar,1
151,almost,2
152,if,1
153,otherworldly,1
154,floating,1
155,somewhere,1
156,ether,1
157,never,2
158,such,1
159,percussive,2
160,folks,1
161,various,1
162,ages,1
163,races,1
164,got,1
165,up,2
166,dance,1
167,sing,1
168,along,1
169,joyous,1
170,communal,1
171,outburst,1
172,this,2
173,yearslong,1
174,finally,1
175,arrived,1
176,at,3
177,beginning,1
178,while,2
179,jazz,2
180,born,2
181,city,1
182,significant,1
183,role,1
184,shaping,1
185,antoine,1
186,known,1
187,few,1
188,musicians,2
189,bridged,1
190,those,1
191,genres,1
192,influenced,2
193,laid,1
194,groundwork,1
195,for,3
196,second,2
197,world,1
198,take,1
199,notice,1
200,music,7
201,release,1
202,fat,1
203,man,2
204,imperial,1
205,records,3
206,through,2
207,1950s,1
208,’60s,1
209,gained,1
210,enormous,1
211,fame,1
212,selling,1
213,singles,1
214,gold,1
215,even,2
216,elvis,1
217,presley,1
218,said,1
219,him,2
220,famed,1
221,disc,1
222,jockey,1
223,concert,1
224,promoter,1
225,alan,1
226,freed,1
227,presented,1
228,“,1
229,race,1
230,radio,1
231,growing,2
232,audiences,1
233,home,1
234,overseas,1
235,over,1
236,time,1
237,industry,1
238,marketed,1
239,rollers,1
240,chuck,1
241,berry,1
242,little,1
243,richard,1
244,others,1
245,way,1
246,all,1
247,erased,1
248,legacy,1
249,what,2
250,millennials,1
251,considered,1
252,maybe,1
253,explains,1
254,why,1
255,only,1
256,after,1
257,enrolled,1
258,juilliard,1
259,studied,1
260,catalog,1
261,fully,1
262,grasped,1
263,significance,1
264,fact,1
265,african,1
266,american,1
267,jim,1
268,crow,1
269,south,1
270,founder,2
271,movement,1
272,pioneered,1
273,rollicking,1
274,style,3
275,playing,2
276,approach,1
277,brought,2
278,together,2
279,extremes,1
280,both,3
281,straight,1
282,swung,1
283,defining,1
284,trait,1
285,melodic,1
286,aggressive,1
287,sweet,1
288,push,1
289,pull,1
290,created,1
291,feeling,1
292,sophisticated,1
293,accessible,1
294,rhythmically,1
295,embodied,1
296,spirit,1
297,line,1
298,parade,1
299,boogie,1
300,woogie,1
301,basically,1
302,brothel,1
303,write,1
304,reinterpret,1
305,traditionally,1
306,performed,1
307,filter,1
308,sensibility,1
309,colloquial,1
310,irresistible,1
311,most,1
312,friendly,1
313,sharp,1
314,dresser,1
315,told,1
316,story,1
317,during,1
318,sound,1
319,check,1
320,shows,1
321,musician,1
322,highest,1
323,order,1
324,practicing,1
325,signature,1
326,talking,1
327,reporter,1
328,discipline,1
329,army,1
330,general,1
331,continued,1
332,satisfied,1
333,cordially,1
334,shooing,1
335,interviewer,1
336,away,2
337,so,1
338,focus,1
339,’ll,1
340,remember,2
341,humility,1
342,believed,1
343,hype,1
344,immune,1
345,taking,1
346,himself,1
347,seriously,1
348,’ve,1
349,talk,1
350,how,1
351,bring,1
352,pots,1
353,pans,1
354,tour,1
355,cook,1
356,red,1
357,beans,1
358,rice,1
359,crew,1
360,colleagues,1
361,late,1
362,show,1
363,stephen,1
364,colbert,1
365,often,1
366,joke,1
367,establishment,2
368,us,1
369,they,1
370,represent,1
371,antithesis,1
372,progress,1
373,creativity,1
374,comes,1
375,includes,1
376,passed,1
377,week,1
378,knowing,1
379,full,1
380,well,1
381,holds,1
382,rare,1
383,title,1
384,establishments,1
385,we,2
386,celebrate,1
387,achievements,1
388,ought,1
389,real,1
390,roots,1
391,our,1
392,national,1
