,term,count
0,the,51
1,news,1
2,outlets,1
3,that,20
4,cover,1
5,congress,2
6,obsessively,1
7,have,6
8,been,2
9,reporting,2
10,joseph,1
11,crowley,6
12,a,18
13,democratic,4
14,representative,2
15,from,10
16,queens,2
17,appears,1
18,perched,1
19,to,20
20,succeed,1
21,nancy,1
22,pelosi,8
23,as,7
24,leader,7
25,of,19
26,house,7
27,democrats,11
28,course,1
29,ms,7
30,has,4
31,no,7
32,known,1
33,plans,1
34,go,1
35,anywhere,1
36,but,5
37,many,2
38,who,4
39,monitor,1
40,congressional,1
41,races,1
42,closely,1
43,sense,1
44,she,1
45,might,2
46,emerge,1
47,midterm,1
48,elections,3
49,in,18
50,vulnerable,1
51,position,2
52,is,15
53,some,2
54,candidates,1
55,running,1
56,swing,2
57,districts,1
58,will,5
59,decide,2
60,following,1
61,conor,1
62,lamb,1
63,recently,1
64,pulled,1
65,big,1
66,upset,1
67,republican,1
68,leaning,1
69,district,1
70,southwestern,1
71,pennsylvania,1
72,they,10
73,’ll,1
74,improve,1
75,their,6
76,chances,1
77,winning,1
78,by,5
79,declaring,1
80,not,4
81,vote,2
82,make,1
83,her,4
84,speaker,1
85,should,4
86,party,9
87,take,1
88,back,1
89,control,1
90,if,7
91,number,1
92,turns,1
93,out,1
94,be,8
95,on,1
96,high,1
97,side,1
98,’s,7
99,ability,1
100,corral,1
101,necessary,1
102,votes,5
103,clinch,1
104,speakership,2
105,called,1
106,into,3
107,question,1
108,and,23
109,another,1
110,democrat,3
111,challenge,1
112,mr,6
113,according,1
114,these,2
115,reports,1
116,getting,1
117,close,1
118,locking,1
119,down,1
120,right,1
121,my,1
122,own,1
123,affirms,1
124,he,3
125,generally,1
126,well,3
127,liked,1
128,most,1
129,fourth,1
130,ranking,1
131,adept,1
132,at,2
133,kind,1
134,glad,1
135,handing,1
136,someone,1
137,his,2
138,needs,1
139,do,4
140,secure,1
141,promises,1
142,future,1
143,good,1
144,for,6
145,him,1
146,done,3
147,work,2
148,are,4
149,n’t,5
150,there,3
151,couple,1
152,things,1
153,strange,1
154,about,2
155,this,2
156,picture,2
157,first,1
158,issue,2
159,diversity,3
160,angle,1
161,venerate,1
162,other,1
163,value,1
164,yet,1
165,senate,2
166,white,4
167,man,1
168,charles,1
169,schumer,2
170,wonder,1
171,whether,2
172,now,2
173,gets,1
174,nearly,1
175,half,1
176,its,2
177,nonwhite,1
178,people,2
179,percent,1
180,hillary,1
181,clinton,1
182,was,4
183,nonwhites,1
184,led,2
185,nationally,1
186,full,1
187,actually,1
188,even,3
189,little,1
190,weirder,1
191,would,6
192,shoo,1
193,able,1
194,get,1
195,others,1
196,want,1
197,job,2
198,steny,1
199,hoyer,1
200,maryland,1
201,current,1
202,rival,1
203,years,3
204,tim,1
205,ryan,2
206,ohio,3
207,challenged,1
208,ago,1
209,minority,1
210,lost,1
211,so,2
212,seek,1
213,again,1
214,main,2
215,contenders,1
216,replace,2
217,least,1
218,men,2
219,leadership,3
220,post,1
221,sounds,1
222,more,1
223,like,1
224,race,1
225,borough,1
226,president,1
227,me,1
228,though,1
229,problem,2
230,ended,1
231,up,3
232,leading,2
233,one,1
234,doubt,1
235,multiracial,1
236,much,2
237,established,1
238,presumably,1
239,or,1
240,whoever,1
241,name,1
242,rainbow,1
243,coalition,1
244,ish,1
245,team,1
246,surely,1
247,woman,1
248,bigger,1
249,geographic,2
250,became,1
251,democrats’,1
252,legislators,1
253,new,2
254,york,2
255,city,1
256,deeply,1
257,weird,1
258,coming,1
259,off,1
260,an,1
261,election,1
262,which,1
263,presidential,1
264,candidate,1
265,won,2
266,only,2
267,nation,1
268,counties,1
269,before,1
270,barack,1
271,obama,1
272,just,2
273,against,1
274,mitt,1
275,romney,1
276,severe,1
277,retreat,1
278,it,2
279,happened,1
280,with,1
281,alarming,1
282,speed,1
283,i,2
284,told,1
285,you,3
286,once,1
287,controlled,2
288,governors’,1
289,mansions,1
290,unlikely,1
291,states,4
292,tennessee,2
293,wyoming,1
294,arkansas,1
295,kansas,1
296,oklahoma,1
297,what,1
298,year,1
299,think,1
300,referring,1
301,maybe,3
302,nope,1
303,through,1
304,governed,1
305,all,1
306,likewise,1
307,had,2
308,majority,1
309,until,1
310,those,2
311,seats,2
312,large,1
313,swaths,1
314,north,1
315,carolina,1
316,georgia,1
317,minnesota,1
318,wisconsin,2
319,both,1
320,dakotas,1
321,indiana,1
322,west,1
323,virginia,1
324,appalachian,1
325,held,2
326,days,1
327,got,1
328,decimated,1
329,could,2
330,identified,1
331,young,1
332,comers,1
333,heartland,1
334,elevated,1
335,them,1
336,positions,2
337,greater,1
338,prominence,1
339,than,1
340,did,2
341,example,1
342,114th,1
343,state,1
344,coastline,1
345,’re,1
346,wondering,1
347,republicans,1
348,same,1
349,thing,1
350,reverse,1
351,mitch,1
352,mcconnell,1
353,comes,2
354,southern,1
355,base,1
356,last,1
357,leaders,1
358,illinois,1
359,purple,1
360,blue,1
361,kevin,1
362,mccarthy,1
363,contender,1
364,paul,1
365,fall,1
366,california,2
367,very,1
368,skilled,1
369,legislative,1
370,matter,1
371,whatever,1
372,perceived,1
373,liabilities,1
374,lyndon,1
375,johnson,1
376,william,1
377,pitt,1
378,elder,1
379,rolled,1
380,charge,1
381,advertising,1
382,themselves,1
383,rest,1
384,country,1
385,notice,1
