,term,count
0,washington,5
1,stephen,3
2,miller,8
3,has,4
4,been,3
5,called,6
6,a,44
7,lot,2
8,of,42
9,things,1
10,since,1
11,becoming,2
12,president,6
13,trump,3
14,’s,21
15,senior,2
16,policy,2
17,adviser,2
18,last,2
19,month,2
20,when,3
21,mr,16
22,made,3
23,the,70
24,rounds,1
25,sunday,1
26,talk,2
27,shows,2
28,to,35
29,defend,1
30,first,4
31,travel,1
32,ban,1
33,morning,1
34,joe,2
35,host,1
36,scarborough,1
37,his,13
38,performance,1
39,horrendous,1
40,and,22
41,an,7
42,embarrassment,1
43,on,23
44,late,2
45,show,1
46,colbert,1
47,who,8
48,is,8
49,young,4
50,gargamel,1
51,after,5
52,evil,1
53,wizard,1
54,smurfs,1
55,david,1
56,letterman,1
57,described,1
58,him,3
59,as,16
60,creepy,1
61,vitriol,1
62,n’t,5
63,new,2
64,conservative,14
65,growing,1
66,up,3
67,in,33
68,progressive,1
69,santa,1
70,monica,1
71,calif,1
72,was,10
73,remembered,2
74,by,8
75,high,1
76,school,3
77,classmates,1
78,chiefly,1
79,for,7
80,right,5
81,wing,3
82,provocations,1
83,against,2
84,liberal,6
85,establishment,1
86,he,17
87,clashed,1
88,with,6
89,administrators,1
90,over,4
91,what,3
92,perceived,1
93,their,8
94,left,1
95,bias,1
96,into,3
97,radio,1
98,complain,1
99,about,8
100,it,15
101,railed,1
102,political,4
103,correctness,1
104,op,2
105,ed,2
106,essays,1
107,once,4
108,describing,1
109,institution,1
110,not,4
111,learning,1
112,but,8
113,indoctrination,1
114,continued,1
115,play,1
116,role,1
117,contrarian,1
118,provocateur,1
119,at,11
120,duke,1
121,prompting,1
122,admiring,1
123,classmate,1
124,tell,1
125,atlantic,1
126,that,18
127,had,3
128,very,5
129,well,1
130,earned,1
131,reputations,1
132,aggressive,1
133,self,1
134,promoter,1
135,bomb,2
136,thrower,1
137,other,4
138,words,1
139,gadfly,1
140,whose,2
141,worldview,1
142,shaped,2
143,experience,5
144,forming,1
145,articulating,2
146,views,4
147,environment,1
148,where,4
149,conservatism,1
150,unpopular,1
151,best,1
152,case,1
153,scenarios,1
154,several,1
155,republicans,4
156,now,5
157,working,2
158,told,1
159,me,3
160,being,5
161,overwhelmingly,2
162,places,1
163,sharpened,1
164,critical,1
165,thinking,1
166,skills,1
167,moderated,1
168,some,4
169,tempered,1
170,youthful,1
171,arrogance,1
172,life,2
173,defensive,2
174,can,5
175,also,2
176,foster,1
177,kind,2
178,ideological,1
179,contrarianism,1
180,curdle,1
181,reactionary,2
182,politics,6
183,institutions,2
184,especially,1
185,college,8
186,campuses,5
187,long,1
188,intellectual,1
189,identity,1
190,conservatives,7
191,later,2
192,rise,1
193,prominence,1
194,judge,3
195,neil,1
196,gorsuch,3
197,confirmation,1
198,hearings,1
199,supreme,1
200,court,1
201,begin,1
202,monday,1
203,gained,1
204,viewpoints,1
205,writer,1
206,editor,1
207,student,5
208,publications,1
209,columbia,2
210,were,2
211,minority,1
212,accused,1
213,campus,11
214,activists,1
215,acting,1
216,vigilante,1
217,squad,1
218,while,2
219,avoiding,1
220,weight,1
221,own,1
222,actions,1
223,cut,1
224,different,2
225,figures,1
226,they,10
227,both,1
228,lonely,3
229,large,1
230,ponds,1
231,early,1
232,writings,1
233,reflect,1
234,graduated,1
235,fondly,1
236,those,3
237,battled,1
238,spectator,1
239,page,2
240,warm,1
241,feelings,1
242,are,7
243,perhaps,1
244,reflection,1
245,era,1
246,debates,3
247,have,3
248,become,2
249,more,7
250,polarized,1
251,everyone,1
252,leaving,1
253,less,1
254,than,2
255,decade,3
256,championing,1
257,dangerously,1
258,nativistic,1
259,from,3
260,white,2
261,house,2
262,firebrands,1
263,variety,1
264,common,1
265,today,2
266,there,6
267,straight,1
268,line,1
269,provocation,1
270,inspires,1
271,republican,4
272,groups,1
273,invite,1
274,milo,1
275,yiannopoulos,3
276,upper,1
277,echelons,1
278,all,2
279,top,2
280,advisers,1
281,k,1
282,bannon,1
283,julia,1
284,hahn,1
285,sebastian,1
286,gorka,1
287,used,1
288,count,1
289,colleague,1
290,breitbart,1
291,news,1
292,throwers,1
293,just,3
294,emboldened,1
295,’re,4
296,power,1
297,course,1
298,this,3
299,time,3
300,forged,1
301,fires,1
302,elite,1
303,ruled,1
304,nor,1
305,’ve,1
306,felt,4
307,outnumbered,1
308,william,1
309,f,1
310,buckley,1
311,jr,1
312,god,1
313,man,1
314,yale,2
315,published,1
316,famously,1
317,captured,1
318,hostility,1
319,undergraduate,1
320,1940s,1
321,most,2
322,postcollegiate,1
323,i,8
324,spoke,2
325,glad,1
326,be,8
327,incident,1
328,middlebury,1
329,which,1
330,demonstrators,1
331,disrupted,1
332,lecture,1
333,bell,1
334,curve,1
335,co,1
336,author,1
337,charles,1
338,murray,1
339,prompted,1
340,resurgence,1
341,debate,6
342,circles,1
343,students’,1
344,intolerance,1
345,ideas,1
346,disagree,1
347,flip,1
348,side,2
349,doing,1
350,students,6
351,week,1
352,went,2
353,screening,2
354,film,2
355,rob,1
356,montz,6
357,follow,1
358,documentary,1
359,silence,1
360,u,1
361,university,3
362,killing,1
363,free,2
364,speech,1
365,open,2
366,like,4
367,graduate,1
368,brown,3
369,audience,1
370,or,3
371,libertarian,1
372,leaning,2
373,location,1
374,apropos,1
375,held,1
376,adams,1
377,morgan,1
378,neighborhood,1
379,space,1
380,filmmakers,1
381,creative,1
382,types,1
383,work,2
384,framed,1
385,front,1
386,post,1
387,announcing,1
388,richard,1
389,nixon,1
390,resignation,1
391,decorated,1
392,room,1
393,ground,2
394,level,1
395,feminist,1
396,pop,1
397,shop,1
398,outrage,1
399,selling,1
400,nasty,1
401,women,1
402,unite,1
403,apparel,1
404,second,1
405,part,2
406,series,1
407,returned,1
408,alma,1
409,mater,1
410,cover,1
411,fallout,1
412,protests,1
413,shut,1
414,down,1
415,appearance,1
416,york,1
417,police,1
418,commissioner,1
419,ray,1
420,kelly,1
421,latest,1
422,examined,1
423,drama,1
424,lecturer,1
425,email,1
426,questioning,1
427,administration,1
428,guidance,1
429,offensive,1
430,halloween,1
431,costumes,1
432,considers,1
433,himself,1
434,beneficiary,1
435,culture,1
436,fostered,1
437,couple,1
438,public,1
439,race,2
440,relations,2
441,america,1
442,recalled,1
443,tells,1
444,got,3
445,destroyed,1
446,good,2
447,thing,1
448,informed,1
449,way,3
450,think,2
451,said,9
452,center,1
453,only,1
454,little,1
455,ago,3
456,feels,2
457,remarkably,1
458,changed,1
459,met,1
460,support,2
461,because,2
462,cool,1
463,hyper,1
464,makes,1
465,them,2
466,easy,1
467,develop,1
468,reputation,1
469,super,1
470,far,1
471,allowed,1
472,sit,1
473,largely,1
474,undercooked,1
475,beliefs,2
476,getting,3
477,really,1
478,serious,1
479,pushback,1
480,garbage,1
481,protest,1
482,hysterics,1
483,still,2
484,headline,1
485,generating,1
486,provocateurs,1
487,organize,1
488,lectures,1
489,might,2
490,typical,1
491,inhibited,1
492,expressing,1
493,kent,1
494,haeffner,2
495,harvard,2
496,club,1
497,says,2
498,fellow,1
499,outspoken,1
500,chunk,1
501,closeted,1
502,feel,2
503,suppressed,1
504,tries,1
505,focus,1
506,how,2
507,group,1
508,engage,1
509,constructively,1
510,larger,1
511,community,1
512,recognizes,1
513,real,1
514,tangible,1
515,advantages,1
516,folks,1
517,do,1
518,come,1
519,out,1
520,ones,1
521,quote,1
522,unquote,1
523,survive,1
524,so,1
525,much,1
526,stronger,1
527,hard,1
528,find,1
529,people,3
530,hearing,1
531,others,2
532,too,1
533,difficult,1
534,olivia,1
535,corn,2
536,cornell,2
537,reported,1
538,election,1
539,someone,1
540,shoved,1
541,her,3
542,racist,1
543,did,2
544,even,1
545,donald,1
546,worst,1
547,ms,1
548,noting,1
549,organization,1
550,endorsed,1
551,gary,1
552,johnson,1
553,j,1
554,p,1
555,freire,2
556,spokesman,1
557,senator,1
558,orrin,1
559,hatch,1
560,utah,1
561,fastidious,1
562,constructing,1
563,my,3
564,arguments,1
565,aware,1
566,argument,1
567,would,3
568,another,1
569,aspect,1
570,make,1
571,dig,1
572,bit,1
573,’d,1
574,see,1
575,flippantly,1
576,treat,1
577,perspective,1
578,staff,1
579,members,1
580,capitol,1
581,hill,1
582,describe,1
583,similar,1
584,mostly,1
585,kept,1
586,quiet,1
587,until,1
588,involved,3
589,graduation,1
590,many,1
591,gone,1
592,media,2
593,danger,1
594,pigeonholing,1
595,yourself,1
596,openly,1
597,limiting,1
598,your,1
599,interactions,1
600,professors,1
601,making,1
602,harder,1
603,break,1
604,industries,1
605,liberals,1
606,tend,1
607,dominate,1
608,academia,1
609,samuel,1
610,abrams,1
611,interested,1
612,stanford,1
613,almost,1
614,years,1
615,found,1
616,isolating,1
617,professor,1
618,sarah,1
619,lawrence,1
620,tried,1
621,resource,1
622,any,1
623,former,1
624,law,1
625,should,1
626,bring,1
627,comfort,1
628,tomorrow,1
