,term,count
0,of,22
1,my,4
2,fond,1
3,childhood,1
4,memories,1
5,is,12
6,going,1
7,to,31
8,the,48
9,amusement,1
10,park,1
11,in,13
12,cincinnati,2
13,on,8
14,republican,2
15,day,3
16,grandfather,3
17,who,5
18,was,13
19,a,28
20,bail,13
21,bondsman,1
22,organized,1
23,outings,1
24,so,3
25,i,9
26,could,3
27,ride,1
28,rides,1
29,and,6
30,he,5
31,play,1
32,cards,1
33,tent,1
34,with,6
35,judges,2
36,whom,1
37,would,4
38,systematically,1
39,lose,1
40,it,13
41,cleaner,1
42,than,1
43,outright,1
44,bribery,1
45,plus,1
46,you,15
47,know,2
48,ferris,1
49,wheel,1
50,all,2
51,that,12
52,long,2
53,time,2
54,ago,2
55,’m,4
56,sure,1
57,current,4
58,bondsmen,1
59,now,2
60,known,1
61,as,8
62,agents,6
63,are,7
64,lovely,1
65,people,11
66,just,3
67,telling,1
68,this,5
69,story,1
70,colorful,1
71,entry,1
72,into,1
73,discussion,1
74,system,4
75,reform,4
76,model,1
77,varies,1
78,from,5
79,state,2
80,but,5
81,here,1
82,’s,11
83,how,1
84,basically,1
85,works,1
86,if,5
87,get,2
88,arrested,2
89,for,8
90,say,3
91,shoplifting,1
92,an,1
93,expensive,1
94,piece,1
95,jewelry,1
96,judge,4
97,will,4
98,probably,2
99,allow,1
100,go,1
101,free,2
102,put,2
103,up,3
104,certain,1
105,amount,1
106,money,2
107,guarantee,2
108,’ll,1
109,show,2
110,trial,5
111,maybe,3
112,have,8
113,back,2
114,home,1
115,dinner,1
116,do,3
117,n’t,5
118,can,2
119,dispatch,1
120,relative,1
121,across,1
122,street,1
123,courthouse,1
124,where,1
125,there,1
126,undoubtedly,1
127,charge,1
128,around,1
129,your,4
130,behalf,1
131,may,1
132,be,4
133,sitting,1
134,jail,2
135,until,1
136,wo,1
137,work,3
138,boss,1
139,fire,1
140,simply,1
141,not,7
142,fair,1
143,said,6
144,senator,2
145,kamala,1
146,harris,4
147,california,1
148,democrat,1
149,she,5
150,co,1
151,sponsoring,1
152,bill,3
153,rand,2
154,paul,3
155,kentucky,1
156,something,1
157,feel,3
158,good,3
159,about,2
160,getting,1
161,done,1
162,added,1
163,pretty,2
164,hard,1
165,resist,1
166,when,4
167,last,2
168,moment,1
169,come,1
170,out,4
171,washington,1
172,thinking,1
173,turkey,1
174,pardoning,1
175,thanksgiving,1
176,modest,1
177,proposal,1
178,idea,1
179,make,1
180,available,1
181,encourage,1
182,states,3
183,at,2
184,least,1
185,things,1
186,right,4
187,track,2
188,generally,1
189,terrible,1
190,unfair,1
191,does,2
192,even,1
193,job,1
194,separating,1
195,harmless,1
196,arrestees,1
197,ones,1
198,definitely,1
199,want,1
200,keep,1
201,behind,2
202,bars,2
203,most,2
204,prosecutors,1
205,no,1
206,dave,1
207,labahn,1
208,president,2
209,association,1
210,prosecuting,1
211,attorneys,1
212,also,4
213,costs,1
214,fortune,1
215,hold,1
216,awaiting,2
217,year,1
218,few,1
219,already,1
220,passed,1
221,major,1
222,reforms,1
223,take,1
224,ability,1
225,pay,1
226,agent,2
227,equation,1
228,much,1
229,possible,2
230,courts,1
231,beginning,1
232,act,1
233,federal,1
234,houston,1
235,ordered,1
236,county,1
237,jails,2
238,stop,1
239,holding,1
240,prisoners,1
241,waiting,1
242,misdemeanor,1
243,based,1
244,part,1
245,famous,2
246,case,2
247,woman,1
248,kept,1
249,driving,1
250,without,1
251,license,1
252,after,2
253,unable,1
254,post,1
255,judiciary,1
256,committee,1
257,let,1
258,members,2
259,opinion,1
260,attorney,1
261,general,1
262,jeff,1
263,sessions,2
264,seem,1
265,taken,1
266,public,1
267,position,1
268,given,1
269,his,1
270,overall,1
271,attitude,1
272,toward,1
273,criminal,1
274,justice,1
275,think,1
276,we,2
277,under,2
278,assumption,1
279,love,1
280,any,1
281,plan,1
282,reduce,1
283,number,1
284,whether,1
285,they,4
286,’ve,1
287,been,3
288,tried,2
289,or,1
290,facing,1
291,fierce,2
292,opposition,1
293,professional,1
294,united,1
295,their,2
296,beth,2
297,chapman,4
298,happens,1
299,wife,1
300,world,1
301,dog,1
302,bounty,1
303,hunter,1
304,like,1
305,shocked,1
306,working,1
307,phone,1
308,interview,1
309,’re,3
310,sort,2
311,anti,2
312,american,2
313,argue,1
314,freed,1
315,new,1
316,jersey,1
317,other,1
318,crimes,2
319,while,2
320,murder,1
321,true,2
322,some,1
323,commit,1
324,always,1
325,energetic,1
326,family,2
327,comes,1
328,keeping,1
329,charges,1
330,dealing,1
331,skip,1
332,write,1
333,largely,1
334,fictional,1
335,letters,1
336,explaining,1
337,went,1
338,great,1
339,efforts,1
340,retrieve,1
341,still,1
342,missing,1
343,bailee,1
344,therefore,1
345,did,2
346,deserve,1
347,held,1
348,accountable,1
349,actually,1
350,sometimes,1
351,dictated,1
352,them,3
353,me,2
354,grade,1
355,school,1
356,clearly,1
357,high,1
358,spelling,1
359,standards,1
360,again,1
361,warned,1
362,important,1
363,cynical,1
364,modern,1
365,lot,1
366,running,1
367,businesses,1
368,decent,1
369,trying,1
370,earn,1
371,living,1
372,entertain,1
373,her,1
374,sagas,1
375,almost,1
376,exactly,1
377,what,1
378,told,1
379,whose,1
380,agenda,1
381,abolish,1
382,prisons,1
383,need,1
384,together,1
385,friendly,1
386,drink,1
