,term,count
0,this,3
1,article,1
2,is,9
3,part,1
4,of,15
5,the,28
6,opinion,1
7,today,4
8,newsletter,1
9,you,2
10,can,3
11,sign,1
12,up,2
13,here,3
14,to,17
15,receive,1
16,more,5
17,briefings,1
18,and,10
19,a,15
20,guide,1
21,section,1
22,daily,1
23,in,7
24,your,1
25,inbox,1
26,post,1
27,weinstein,1
28,dunham,1
29,tells,1
30,her,1
31,own,2
32,story,1
33,hollywood,1
34,sexism,1
35,times,3
36,op,1
37,ed,1
38,while,3
39,gretchen,1
40,carlson,1
41,who,5
42,helped,1
43,expose,1
44,roger,1
45,ailes,1
46,as,3
47,serial,1
48,abuser,1
49,suggests,1
50,ways,1
51,help,1
52,women,1
53,come,1
54,forward,1
55,all,1
56,talk,3
57,united,1
58,states,1
59,senator,4
60,went,1
61,on,4
62,cnbc,1
63,explain,1
64,that,15
65,trump,9
66,may,2
67,be,3
68,an,4
69,unorthodox,1
70,politician,1
71,there,1
72,’s,7
73,lot,2
74,evolution,1
75,taking,1
76,place,1
77,i,2
78,think,1
79,’re,1
80,already,1
81,seeing,1
82,everyone,1
83,argued,1
84,was,4
85,unfit,2
86,for,4
87,presidency,2
88,had,2
89,ready,1
90,answer,1
91,my,3
92,advice,1
93,would,1
94,chill,1
95,he,6
96,said,1
97,sense,1
98,people,1
99,have,2
100,been,1
101,resisting,1
102,will,1
103,become,3
104,comfortable,1
105,bob,1
106,corker,7
107,tennessee,1
108,speaking,1
109,show,1
110,squawk,1
111,box,1
112,course,1
113,has,4
114,newest,1
115,enemy,1
116,saying,1
117,president,4
118,path,1
119,world,3
120,war,3
121,iii,1
122,white,1
123,house,1
124,adult,1
125,day,1
126,care,1
127,center,1
128,so,1
129,what,2
130,responsibility,1
131,now,1
132,given,1
133,crucial,1
134,role,1
135,other,2
136,eminent,1
137,republicans,1
138,played,1
139,making,1
140,seem,1
141,normal,1
142,enough,2
143,win,1
144,james,1
145,fallows,4
146,answers,1
147,question,1
148,atlantic,1
149,better,1
150,than,1
151,nothing,1
152,writes,2
153,but,1
154,action,1
155,counts,1
156,chairman,1
157,senate,1
158,foreign,1
159,relations,1
160,committee,1
161,ability,2
162,hold,1
163,hearings,1
164,about,1
165,threat,1
166,poses,1
167,country,2
168,notes,1
169,michelle,1
170,goldberg,1
171,congress,2
172,also,2
173,bar,1
174,from,2
175,launching,1
176,nuclear,2
177,first,1
178,strike,1
179,without,1
180,congressional,1
181,declaration,1
182,’ll,1
183,add,1
184,list,1
185,senators,1
186,bring,1
187,legislative,1
188,agenda,1
189,complete,1
190,halt,1
191,until,2
192,begins,1
193,acting,1
194,responsibly,1
195,no,1
196,tax,2
197,cut,1
198,stops,1
199,talking,1
200,even,1
201,most,2
202,ardent,1
203,cutter,1
204,should,1
205,willing,1
206,make,1
207,trade,1
208,reality,1
209,described,1
210,with,1
211,out,1
212,control,1
213,chilling,1
214,puts,1
215,it,3
216,irrational,1
217,ill,1
218,informed,1
219,impulsive,1
220,command,1
221,increasingly,1
222,danger,1
223,not,1
224,merely,1
225,withhold,1
226,support,1
227,or,1
228,criticize,1
229,him,1
230,members,2
231,unmatched,1
232,prevent,1
233,damage,1
234,by,2
235,those,1
236,like,1
237,ushered,1
238,into,1
239,power,1
240,describing,1
241,man,1
242,does,1
243,n’t,1
244,exist,1
245,bear,1
246,particular,1
247,burden,1
248,thaler,3
249,lost,1
250,masterpiece,1
251,richard,1
252,new,1
253,nobel,1
254,laureate,1
255,economics,1
256,once,1
257,told,1
258,me,1
259,research,1
260,paper,1
261,human,1
262,overconfidence,1
263,one,1
264,wished,1
265,received,1
266,attention,1
267,write,1
268,david,1
269,brooks,1
270,discusses,1
271,prize,1
272,his,1
273,column,1
274,are,1
275,columns,1
276,over,1
277,years,1
