,term,count
0,during,2
1,the,58
2,watergate,4
3,scandal,4
4,until,1
5,now,4
6,most,1
7,outrageous,1
8,political,1
9,in,14
10,american,3
11,history,1
12,crucial,1
13,question,5
14,was,5
15,drawled,1
16,by,3
17,senator,1
18,howard,1
19,baker,1
20,of,20
21,tennessee,1
22,what,5
23,did,7
24,president,11
25,know,10
26,and,16
27,when,4
28,he,7
29,it,11
30,today,1
31,is,8
32,same,2
33,this,2
34,not,2
35,about,4
36,mike,2
37,flynn,7
38,who,8
39,appointed,1
40,him,3
41,earlier,1
42,considered,1
43,for,6
44,vice,3
45,latest,2
46,revelation,2
47,frequent,1
48,contacts,4
49,between,4
50,trump,14
51,team,1
52,russian,6
53,intelligence,5
54,should,1
55,be,4
56,a,19
57,wake,1
58,up,2
59,call,1
60,to,19
61,republicans,2
62,as,6
63,well,1
64,democrats,1
65,pence,1
66,asked,1
67,chris,1
68,wallace,1
69,fox,1
70,news,2
71,on,5
72,jan,1
73,if,3
74,there,4
75,had,4
76,been,5
77,any,3
78,campaign,5
79,kremlin,4
80,answered,1
81,course,1
82,why,2
83,would,4
84,great,3
85,mr,1
86,look,2
87,’s,11
88,deal,2
89,we,9
90,do,5
91,n’t,8
92,but,6
93,interference,2
94,our,5
95,election,6
96,potentially,1
97,bigger,2
98,than,3
99,ever,1
100,change,1
101,an,3
102,result,1
103,richard,1
104,nixon,3
105,have,5
106,won,1
107,anyway,1
108,while,1
109,close,1
110,enough,1
111,that,15
112,might,1
113,tipped,1
114,balance,1
115,whether,1
116,russians,3
117,domestic,1
118,help,3
119,their,1
120,effort,1
121,steal,1
122,us,2
123,here,3
124,are,3
125,few,1
126,dots,1
127,begging,1
128,connected,1
129,first,1
130,community,2
131,agrees,1
132,interfered,2
133,attempt,1
134,donald,2
135,single,1
136,agency,1
137,conclusion,1
138,reportedly,1
139,strong,1
140,consensus,1
141,among,1
142,cia,2
143,fbi,1
144,director,1
145,national,1
146,second,1
147,dossier,3
148,prepared,1
149,former,4
150,mi6,1
151,russia,10
152,expert,1
153,outlines,1
154,collusion,1
155,cnn,1
156,reports,2
157,has,8
158,communications,1
159,intercepts,1
160,corroborating,1
161,elements,1
162,repeated,1
163,constant,1
164,give,1
165,additional,1
166,weight,1
167,allegations,1
168,although,1
169,also,1
170,important,4
171,note,1
172,officials,1
173,told,3
174,times,1
175,they,2
176,seen,1
177,no,1
178,evidence,1
179,such,2
180,cooperation,1
181,manipulation,1
182,third,1
183,mystifyingly,1
184,friendly,1
185,toward,1
186,vladimir,1
187,putin,1
188,jeffrey,1
189,h,1
190,smith,1
191,general,1
192,counsel,1
193,puts,1
194,issue,1
195,people,3
196,around,1
197,take,1
198,radically,1
199,different,1
200,view,1
201,case,1
202,decades,1
203,answer,1
204,fourth,1
205,before,1
206,taking,1
207,office,1
208,discussed,1
209,obama,1
210,administration,2
211,sanctions,1
212,with,2
213,ambassador,2
214,resigned,2
215,steeped,1
216,principle,1
217,chain,1
218,command,1
219,i,5
220,doubt,1
221,made,1
222,these,2
223,calls,2
224,completely,1
225,his,4
226,own,1
227,daniel,1
228,benjamin,1
229,counterterrorism,1
230,coordinator,1
231,at,4
232,state,1
233,department,1
234,known,2
235,years,2
236,says,1
237,out,2
238,character,1
239,so,3
240,make,2
241,steve,1
242,bannon,1
243,himself,1
244,’re,1
245,back,1
246,white,3
247,house,3
248,responded,1
249,my,2
250,inquiries,1
251,lashes,1
252,wildly,1
253,fake,1
254,media,1
255,without,1
256,answering,1
257,questions,1
258,reminds,1
259,me,2
260,said,2
261,blip,1
262,were,1
263,journalists,1
264,hate,1
265,guts,1
266,soon,1
267,afterward,1
268,supporters,1
269,say,1
270,real,1
271,leaks,3
272,bad,1
273,bit,1
274,hypocritical,1
275,dizzying,1
276,see,2
277,celebrated,1
278,hacking,1
279,rival,1
280,emails,1
281,suddenly,1
282,evince,1
283,alarm,1
284,sure,1
285,always,1
286,concern,1
287,pale,1
288,beside,1
289,larger,1
290,issues,1
291,integrity,1
292,leaders,1
293,elections,1
294,published,1
295,quoted,1
296,fearing,1
297,information,1
298,given,1
299,will,1
300,end,1
301,hands,1
302,even,1
303,ears,1
304,situation,1
305,room,1
306,referred,1
307,last,1
308,year,1
309,poodle,1
310,’ve,1
311,financial,2
312,ties,1
313,son,1
314,jr,1
315,saying,1
316,lot,1
317,money,1
318,pouring,1
319,from,2
320,all,1
321,more,3
322,release,1
323,tax,1
324,returns,1
325,can,1
326,understand,1
327,leverage,1
328,over,1
329,yet,1
330,oversaw,1
331,investigations,1
332,benghazi,1
333,shrug,1
334,far,1
335,greater,1
336,concerns,1
337,involving,1
338,’m,1
339,just,1
340,appalled,1
341,how,1
342,little,1
343,seem,1
344,care,1
345,fact,1
346,presidential,1
347,clearly,1
348,unequivocally,1
349,part,1
350,candidate,1
351,michael,1
352,mcfaul,1
353,which,1
354,add,1
355,only,1
356,thing,1
357,could,1
358,within,1
359,urgently,1
360,need,1
361,bipartisan,1
362,investigation,1
363,ideally,1
364,independent,1
365,panel,1
366,modeled,1
367,commission,1
368,must,1
369,address,1
370,central,1
