,term,count
0,r,1
1,bolton,5
2,president,4
3,trump,9
4,’s,12
5,new,3
6,national,2
7,security,5
8,adviser,1
9,has,11
10,never,4
11,met,1
12,a,11
13,war,1
14,he,12
15,did,1
16,n’t,3
17,want,1
18,mr,13
19,defends,1
20,the,66
21,invasion,1
22,of,16
23,iraq,1
24,and,25
25,advocates,1
26,attacking,1
27,north,3
28,korea,4
29,too,1
30,believes,2
31,that,13
32,united,5
33,states,4
34,should,2
35,have,1
36,bombed,1
37,iran,15
38,years,1
39,ago,1
40,rather,1
41,than,1
42,negotiating,1
43,an,3
44,international,2
45,agreement,4
46,to,23
47,prevent,1
48,it,6
49,from,1
50,obtaining,3
51,nuclear,12
52,weapon,4
53,since,2
54,going,1
55,into,3
56,force,1
57,in,14
58,deal,16
59,blocked,1
60,tehran,1
61,path,1
62,prevented,1
63,arms,1
64,race,1
65,middle,2
66,east,2
67,by,8
68,every,1
69,account,1
70,is,6
71,complying,2
72,with,7
73,committed,3
74,subjected,1
75,itself,2
76,rigorous,1
77,monitoring,1
78,verification,1
79,yet,2
80,appears,1
81,killing,2
82,appointment,1
83,only,2
84,cemented,1
85,expectation,1
86,life,1
87,expectancy,1
88,short,1
89,may,2
90,next,1
91,deadline,1
92,which,1
93,extend,1
94,sanction,2
95,waivers,1
96,certify,1
97,compliance,2
98,preserve,1
99,accord,2
100,if,4
101,does,2
102,fallout,1
103,will,22
104,be,7
105,profound,1
106,first,1
107,foremost,1
108,most,2
109,likely,2
110,move,1
111,quickly,1
112,without,1
113,any,3
114,restraint,1
115,enrich,1
116,uranium,1
117,fissile,1
118,material,1
119,needed,1
120,for,4
121,weapons,1
122,islamic,1
123,revolutionary,2
124,guards,1
125,corps,1
126,leading,2
127,edge,1
128,nefarious,1
129,actions,1
130,declare,1
131,west,1
132,can,2
133,trusted,1
134,use,1
135,decision,3
136,undermine,1
137,less,1
138,hard,3
139,line,1
140,hassan,1
141,rouhani,1
142,destruction,1
143,also,4
144,increase,3
145,malign,1
146,activities,2
147,making,1
148,challenge,1
149,israel,1
150,america,5
151,other,2
152,allies,3
153,even,2
154,more,3
155,difficult,1
156,these,3
157,turn,1
158,american,4
159,calls,1
160,military,3
161,action,1
162,against,2
163,as,3
164,viable,1
165,option,1
166,no,1
167,iranian,3
168,able,1
169,enter,1
170,negotiations,4
171,time,1
172,soon,1
173,march,1
174,conflict,1
175,stop,1
176,especially,1
177,council,2
178,beyond,1
179,this,3
180,horror,1
181,show,2
182,destroy,1
183,pound,1
184,another,1
185,nail,1
186,coffin,1
187,trans,1
188,atlantic,1
189,relationship,1
190,so,2
191,far,1
192,laid,1
193,task,1
194,fixing,1
195,at,2
196,feet,1
197,britain,2
198,france,2
199,germany,2
200,european,3
201,partners,4
202,demanded,1
203,they,3
204,agree,1
205,language,1
206,on,5
207,ballistic,1
208,missile,1
209,development,1
210,inspections,1
211,installations,1
212,asked,2
213,change,1
214,timeline,1
215,restrictions,1
216,not,5
217,expire,1
218,essence,1
219,europe,1
220,help,1
221,changing,1
222,terms,2
223,europeans’,1
224,greatest,1
225,objection,1
226,issue,1
227,sunset,1
228,believe,2
229,accurately,1
230,there,1
231,are,2
232,mechanisms,1
233,both,1
234,review,1
235,becomes,1
236,necessary,1
237,diplomats,1
238,rightly,1
239,feel,1
240,demanding,1
241,solve,1
242,political,1
243,problem,1
244,created,1
245,campaigning,1
246,nixing,3
247,wo,1
248,do,1
249,much,1
250,good,1
251,rest,1
252,world,1
253,either,1
254,important,1
255,like,1
256,south,1
257,japan,1
258,india,1
259,greatly,1
260,reduced,1
261,their,1
262,reliance,1
263,oil,1
264,service,1
265,produced,1
266,sabotaging,1
267,sour,1
268,relationships,1
269,moreover,1
270,countries,2
271,balk,1
272,economic,1
273,sanctions,2
274,reimposed,1
275,absence,1
276,diplomacy,1
277,get,1
278,some,1
279,level,1
280,thanks,1
281,reach,1
282,banking,1
283,but,1
284,spawn,1
285,distrust,1
286,resentment,1
287,push,1
288,closer,1
289,china,3
290,reliable,1
291,financial,1
292,partner,1
293,early,1
294,blow,1
295,forthcoming,1
296,somehow,1
297,leader,1
298,kim,1
299,jong,1
300,un,1
301,make,2
302,bad,1
303,deals,1
304,reality,1
305,wonder,1
306,offered,1
307,finally,1
308,white,1
309,house,1
310,rips,1
311,up,1
312,give,1
313,exactly,1
314,what,1
315,needs,1
316,least,1
317,isolation,1
318,was,1
319,negotiated,1
320,russia,2
321,coordinated,1
322,union,1
323,endorsed,1
324,vote,1
325,nations,1
326,isolate,2
327,lead,1
328,its,1
329,consider,1
330,dependable,1
331,predictable,1
332,absent,1
333,western,1
334,values,1
335,nothing,1
336,about,1
337,leap,1
338,unknown,1
339,devastating,1
340,consequences,1
341,once,1
342,lost,1
343,won,1
344,trust,1
345,faith,1
346,easily,1
347,regained,1
348,huge,1
349,mistake,1
