,term,count
0,last,3
1,year,9
2,7year,1
3,old,2
4,kendra,10
5,cruz,10
6,garcia,2
7,and,34
8,her,15
9,brother,3
10,roberto,8
11,guardado,1
12,crossed,2
13,the,55
14,rio,1
15,grande,1
16,alone,4
17,when,10
18,their,14
19,tiny,1
20,boat,1
21,reached,2
22,shore,1
23,they,28
24,started,1
25,walking,2
26,into,6
27,texas,2
28,border,6
29,patrol,3
30,agents,5
31,who,12
32,soon,2
33,caught,1
34,salvadoran,1
35,siblings,2
36,deemed,1
37,them,11
38,unaccompanied,6
39,because,3
40,no,1
41,parent,4
42,was,9
43,with,15
44,children,30
45,this,8
46,designation,1
47,are,23
48,granted,1
49,special,2
50,well,1
51,deserved,1
52,protections,2
53,n’t,9
54,subject,1
55,to,61
56,quick,1
57,deportation,2
58,entitled,1
59,a,32
60,full,2
61,hearing,2
62,before,4
63,an,5
64,immigration,8
65,judge,1
66,ca,1
67,be,10
68,held,2
69,for,19
70,long,1
71,periods,1
72,in,25
73,jails,1
74,instead,4
75,transferred,1
76,child,3
77,friendly,1
78,shelters,1
79,operated,1
80,by,9
81,health,1
82,human,2
83,services’,1
84,office,1
85,of,23
86,refugee,2
87,resettlement,1
88,released,2
89,usually,1
90,within,2
91,month,1
92,relative,1
93,or,6
94,sponsor,1
95,while,3
96,court,2
97,hearings,1
98,proceed,1
99,facing,1
100,cross,1
101,examination,1
102,adversarial,1
103,prosecutors,1
104,interviewed,1
105,asylum,2
106,officer,1
107,trained,1
108,gently,1
109,probe,1
110,whether,1
111,qualify,2
112,stay,5
113,country,5
114,legally,3
115,other,3
116,words,1
117,treated,1
118,kindness,1
119,decency,1
120,our,4
121,government,4
122,innocent,1
123,but,5
124,president,2
125,trump,2
126,has,4
127,decided,3
128,get,4
129,tough,1
130,on,4
131,many,3
132,central,6
133,american,5
134,arrive,1
135,at,5
136,each,3
137,begging,1
138,safety,2
139,after,3
140,fleeing,2
141,some,2
142,most,1
143,dangerous,3
144,places,1
145,earth,1
146,his,2
147,executive,1
148,orders,1
149,memos,1
150,from,5
151,department,1
152,homeland,1
153,security,1
154,how,5
155,interpret,1
156,could,4
157,strip,1
158,treatment,1
159,roughly,1
160,percent,3
161,have,7
162,already,1
163,living,1
164,united,7
165,states,6
166,if,4
167,were,6
168,just,3
169,entering,1
170,now,3
171,would,8
172,fall,1
173,group,1
174,kept,2
175,eventually,1
176,mother,5
177,house,1
178,painter,1
179,los,1
180,angeles,1
181,parents,6
182,like,2
183,argument,1
184,goes,1
185,exploiting,1
186,benefits,1
187,established,1
188,help,1
189,really,1
190,here,6
191,administration,1
192,threatened,1
193,deport,3
194,send,2
195,prosecute,1
196,hiring,2
197,smugglers,3
198,week,2
199,mr,1
200,’s,8
201,press,1
202,secretary,1
203,said,6
204,intention,1
205,prioritize,1
206,immigrants,3
207,represent,1
208,threat,1
209,public,1
210,supporters,1
211,say,1
212,he,7
213,upholding,1
214,law,3
215,these,3
216,not,3
217,threats,2
218,there,4
219,ways,1
220,preserve,1
221,integrity,2
222,laws,1
223,treating,1
224,humanely,1
225,dhs,1
226,fully,1
227,explained,1
228,it,4
229,will,5
230,deal,1
231,reclassified,1
232,as,5
233,accompanied,1
234,steps,1
235,forward,1
236,claim,1
237,is,5
238,range,1
239,bad,3
240,might,1
241,says,3
242,michelle,1
243,brané,1
244,director,2
245,migrant,1
246,rights,2
247,justice,1
248,program,1
249,women,1
250,commission,1
251,pretty,1
252,recent,1
253,years,4
254,up,4
255,kids,1
256,willingly,1
257,turned,1
258,themselves,2
259,over,1
260,knowing,1
261,cared,1
262,go,2
263,great,1
264,lengths,1
265,avoid,1
266,detection,1
267,through,3
268,deserts,1
269,days,1
270,risking,1
271,dehydration,1
272,traveling,1
273,stuffed,2
274,hidden,1
275,compartments,1
276,cars,1
277,trucks,1
278,where,4
279,can,4
280,suffocate,1
281,smuggling,1
282,fees,1
283,escalate,1
284,that,10
285,happens,1
286,often,2
287,collect,1
288,half,3
289,home,3
290,require,1
291,work,2
292,off,1
293,indentured,1
294,servants,1
295,experts,1
296,expect,1
297,see,1
298,more,2
299,cases,6
300,federal,1
301,rescued,1
302,guatemalan,1
303,teenagers,1
304,trailer,1
305,park,1
306,ohio,1
307,’d,1
308,been,2
309,captive,1
310,forced,3
311,egg,1
312,farm,1
313,afraid,2
314,admit,1
315,late,1
316,1990s,1
317,early,2
318,2000s,1
319,told,1
320,retrieve,1
321,apprehended,1
322,only,1
323,whole,1
324,family,2
325,showed,1
326,result,1
327,languished,1
328,detention,1
329,centers,1
330,ago,3
331,i,10
332,spent,1
333,jail,1
334,liberty,1
335,tex,1
336,had,7
337,months,5
338,tried,1
339,slit,1
340,wrists,1
341,hang,1
342,finally,2
343,advocates,1
344,worry,1
345,tell,1
346,mexican,2
347,so,3
348,wo,1
349,deported,1
350,far,1
351,away,1
352,common,1
353,decade,1
354,resulted,1
355,being,2
356,preyed,1
357,upon,1
358,lawless,1
359,cartel,1
360,controlled,1
361,towns,1
362,today,1
363,americans,2
364,still,1
365,kidnapped,1
366,ransomed,1
367,migrating,1
368,mexico,2
369,whose,1
370,families,1
371,pay,1
372,enslaved,1
373,raped,1
374,killed,1
375,caravan,1
376,mothers,1
377,walk,2
378,searching,1
379,missing,1
380,why,1
381,take,1
382,risks,1
383,el,2
384,salvador,2
385,guatemala,1
386,honduras,1
387,among,1
388,highest,1
389,homicide,1
390,rates,1
391,world,1
392,boys,1
393,join,1
