,term,count
0,it,19
1,is,22
2,impossible,1
3,not,8
4,to,31
5,watch,1
6,every,4
7,day,3
8,of,38
9,the,74
10,trump,14
11,administration,2
12,seemingly,1
13,brings,1
14,another,2
15,plot,1
16,twist,1
17,a,34
18,new,2
19,initiative,1
20,outlandish,1
21,attack,1
22,or,10
23,bizarre,1
24,reversal,2
25,since,3
26,wartime,1
27,has,6
28,news,3
29,been,1
30,so,5
31,riveting,3
32,and,32
33,with,1
34,president,9
35,fighting,2
36,many,5
37,enemies,2
38,actually,4
39,unlike,1
40,war,3
41,coverage,3
42,nonstop,1
43,media,10
44,can,5
45,be,12
46,faulted,1
47,for,9
48,being,5
49,uncritical,1
50,instead,1
51,detailed,1
52,assessment,2
53,wins,1
54,losses,1
55,wild,1
56,presidency,4
57,yet,2
58,possible,2
59,that,16
60,viewers,1
61,are,7
62,using,1
63,wrong,2
64,metrics,1
65,success,2
66,traditionally,1
67,politicians,1
68,have,7
69,measured,1
70,failure,1
71,by,12
72,public,3
73,approval,1
74,achievement,2
75,political,2
76,goals,1
77,but,8
78,these,2
79,may,11
80,ways,1
81,assess,1
82,who,1
83,in,14
84,his,8
85,heart,1
86,seems,1
87,interested,1
88,different,1
89,metric,1
90,attention,9
91,less,3
92,colloquially,1
93,mindshare,3
94,while,4
95,he,10
96,prefer,1
97,winning,6
98,losing,2
99,still,2
100,win,1
101,what,3
102,really,3
103,matters,1
104,contests,1
105,themselves,1
106,creation,1
107,an,5
108,absorbing,1
109,spectacle,2
110,dominates,1
111,headlines,2
112,grabs,1
113,audiences,1
114,creates,1
115,world,2
116,which,4
117,conversation,1
118,revolves,1
119,around,1
120,mr,13
121,doings,1
122,this,4
123,standard,1
124,just,5
125,crushing,1
126,centerpiece,1
127,strategy,5
128,continual,1
129,warfare,3
130,characterized,1
131,assuming,1
132,office,2
133,waged,1
134,on,3
135,intelligence,1
136,agencies,1
137,immigrants,3
138,from,3
139,muslim,1
140,countries,1
141,federal,1
142,judiciary,1
143,professional,1
144,protesters,1
145,barack,2
146,obama,5
147,mexico,2
148,australia,1
149,above,1
150,all,2
151,very,1
152,enemy,1
153,people,1
154,politician,1
155,picks,1
156,fights,2
157,any,3
158,traditional,1
159,measure,1
160,would,1
161,folly,1
162,pick,1
163,at,4
164,once,1
165,those,1
166,battles,1
167,already,1
168,yielded,1
169,some,4
170,spectacular,1
171,defeats,2
172,cheered,1
173,opponents,1
174,makes,1
175,sense,1
176,far,1
177,as,14
178,gives,1
179,wants,2
180,role,1
181,fully,1
182,employ,1
183,naturally,1
184,abrasive,1
185,energies,1
186,generate,1
187,george,1
188,orwell,1
189,put,1
190,necessary,1
191,should,1
192,continue,1
193,everlastingly,1
194,without,3
195,victory,2
196,beyond,2
197,combat,1
198,key,2
199,addictive,3
200,nature,2
201,its,3
202,unpredictable,1
203,erratic,1
204,single,1
205,might,2
206,include,1
207,random,2
208,attacks,1
209,followed,2
210,surprise,1
211,policy,2
212,like,7
213,tuesday,1
214,’s,10
215,promised,1
216,compromise,1
217,undocumented,1
218,immediately,1
219,something,1
220,shockingly,1
221,normal,1
222,scripted,1
223,address,2
224,congress,1
225,illogically,1
226,unexpectedly,1
227,made,1
228,no,2
229,reference,1
230,whatsoever,1
231,earlier,1
232,proposal,1
233,kinds,1
234,rambling,1
235,sequences,1
236,create,1
237,behavioral,1
238,scientists,1
239,call,1
240,variable,1
