,term,count
0,it,11
1,does,4
2,n’t,7
3,take,3
4,long,2
5,for,9
6,capt,1
7,steve,4
8,trevor,11
9,to,19
10,discover,1
11,he,14
12,’s,16
13,the,25
14,sidekick,1
15,brought,1
16,diana,10
17,heroine,1
18,of,26
19,wonder,1
20,woman,4
21,many,1
22,spoilers,1
23,follow,1
24,london,1
25,and,22
26,has,1
27,been,1
28,shepherding,1
29,her,15
30,about,1
31,dressing,1
32,in,18
33,appropriate,1
34,clothing,1
35,trying,1
36,keep,1
37,out,2
38,trouble,1
39,when,5
40,are,3
41,accosted,1
42,by,7
43,a,35
44,group,1
45,armed,1
46,german,1
47,spies,1
48,captain,7
49,tells,2
50,stand,1
51,back,1
52,but,8
53,she,4
54,steps,1
55,front,1
56,him,2
57,starts,1
58,blocking,1
59,bullets,1
60,with,4
61,bracelets,1
62,or,4
63,maybe,2
64,not,3
65,says,2
66,as,2
67,quickly,1
68,dispatches,1
69,most,2
70,germans,1
71,story,1
72,that,8
73,follows,1
74,will,2
75,occasionally,1
76,try,1
77,protect,1
78,need,1
79,wo,1
80,always,1
81,go,1
82,along,1
83,plans,1
84,large,1
85,play,1
86,second,1
87,fiddle,1
88,gamely,1
89,even,3
90,eagerly,1
91,offering,1
92,appealing,1
93,onscreen,1
94,depictions,1
95,masculinity,4
96,recent,1
97,memory,1
98,is,12
99,demigoddess,1
100,child,1
101,god,2
102,queen,1
103,raised,1
104,society,1
105,warrior,1
106,women,4
107,can,7
108,create,1
109,force,1
110,fields,1
111,snare,1
112,people,1
113,lasso,1
114,truth,1
115,speak,1
116,dozens,1
117,human,1
118,languages,1
119,crush,1
120,stone,1
121,bare,1
122,hands,1
123,mere,1
124,mortal,1
125,could,1
126,be,5
127,threatened,1
128,all,1
129,this,2
130,instead,1
131,inspired,1
132,pivotal,1
133,scene,2
134,other,1
135,male,2
136,compatriots,1
137,literally,1
138,lift,1
139,up,2
140,crouching,1
141,beneath,1
142,piece,1
143,metal,1
144,so,1
145,launch,1
146,herself,1
147,off,3
148,pick,1
149,sniper,1
150,destroying,1
151,bell,1
152,tower,1
153,process,1
154,far,1
155,from,2
156,being,1
157,turned,1
158,sight,1
159,standing,1
160,triumphant,1
161,high,1
162,above,2
163,appears,1
164,entranced,1
165,soon,1
166,after,1
167,during,1
168,brief,1
169,lull,1
170,fighting,1
171,asks,1
172,dance,1
173,they,2
174,end,1
175,bed,1
176,together,1
177,such,2
178,heroic,2
179,act,1
180,have,2
181,sex,1
182,beautiful,2
183,despite,1
184,part,1
185,because,1
186,ability,1
187,flatten,1
188,masonry,1
189,time,2
190,sometimes,2
191,called,1
192,intimidating,1
193,having,1
194,full,1
195,jobs,1
196,feels,2
197,like,1
198,what,2
199,more,1
200,supports,1
201,mission,1
202,destroy,1
203,ares,1
204,war,1
205,ultimately,1
206,sacrifices,1
207,himself,1
208,their,1
209,shared,1
210,goal,1
211,i,2
212,save,2
213,day,2
214,you,1
215,world,1
216,cheesy,2
217,line,1
218,sure,1
219,movie,3
220,never,1
221,forgets,1
222,whose,1
223,much,2
224,credit,1
225,character,1
226,charm,1
227,goes,1
228,chris,2
229,pine,2
230,who,6
231,knows,1
232,how,1
233,project,1
234,confidence,1
235,stepping,1
236,spotlight,1
237,mother,2
238,hippolyta,1
239,explains,1
240,at,1
241,beginning,1
242,film,1
243,humans,1
244,were,1
245,originally,1
246,created,1
247,strong,1
248,passionate,1
249,both,2
250,matters,1
251,use,1
252,those,1
253,qualities,1
254,support,1
255,someone,1
256,else,1
257,especially,1
258,his,7
259,very,1
260,tame,1
261,nude,1
262,mr,1
263,working,1
264,mode,1
265,previously,1
266,explored,1
267,hemsworth,1
268,ghostbusters,1
269,channing,1
270,tatum,1
271,pretty,1
272,everything,1
273,preternaturally,1
274,attractive,1
275,man,4
276,wears,1
277,beauty,1
278,lightly,1
279,willing,2
280,objectified,1
281,make,1
282,joke,1
283,objectification,1
284,white,1
285,muscular,1
286,on,2
287,big,2
288,screen,1
289,exactly,1
290,boundary,1
291,breaking,1
292,acknowledgement,1
293,bodies,1
294,subversive,1
295,an,1
296,actor,1
297,playful,1
298,self,1
299,aware,1
300,attitude,1
301,toward,1
302,own,1
303,sexiness,1
304,welcome,1
305,break,1
306,culture,1
307,frequently,1
308,lays,1
309,heavy,1
310,burden,1
311,hotness,1
312,exclusively,1
313,misogynists,1
314,accused,1
315,feminists,1
316,hating,1
317,men,2
318,reminder,1
319,itself,1
320,problem,1
321,swashbuckling,1
322,spy,1
323,amusingly,1
324,claims,1
325,physique,1
326,average,1
327,remains,1
328,masculine,1
329,throughout,1
330,fairly,1
331,traditional,1
332,sense,1
333,just,1
334,allows,1
335,supporting,1
336,powerful,1
337,ok,1
338,superpowerful,1
339,rather,1
340,than,1
341,undercutting,1
342,resenting,1
343,course,1
344,real,1
345,if,1
346,important,2
347,girls,1
348,see,2
349,female,1
350,superhero,1
351,also,1
352,boys,1
353,becomes,1
354,following,1
355,lead,1
356,while,1
357,budget,1
358,movies,1
359,necessarily,1
360,best,1
361,model,1
362,our,1
363,romantic,1
364,lives,1
365,’ll,1
366,fantasy,2
367,supportive,1
368,over,1
369,domineering,1
370,any,1
371,fantasies,1
372,affect,1
373,us,2
374,help,1
375,know,1
376,we,1
377,ask,1
378,leaves,1
379,island,1
380,home,1
381,mankind,1
382,deserve,1
383,measure,1
384,greatness,1
385,way,1
