,term,count
0,it,8
1,’s,10
2,a,16
3,sure,1
4,thing,2
5,that,18
6,trump,2
7,will,5
8,spend,1
9,much,2
10,of,13
11,his,1
12,state,2
13,the,30
14,union,1
15,boasting,1
16,about,5
17,economy,6
18,so,6
19,this,5
20,seems,1
21,like,2
22,good,2
23,time,3
24,for,5
25,refresher,1
26,on,4
27,some,2
28,basic,1
29,macroeconomics,1
30,and,8
31,reasons,1
32,why,3
33,expansion,2
34,which,2
35,continued,1
36,long,1
37,began,1
38,in,6
39,is,17
40,no,3
41,sense,1
42,justification,1
43,wildly,1
44,optimistic,1
45,growth,17
46,projections,1
47,looking,1
48,forward,2
49,as,2
50,reminder,1
51,treasury,1
52,department,1
53,claims,1
54,tax,1
55,cuts,1
56,pay,1
57,themselves,1
58,because,2
59,grow,2
60,at,3
61,almost,1
62,percent,5
63,year,3
64,next,2
65,decade,3
66,projection,1
67,did,1
68,n’t,4
69,come,2
70,from,4
71,any,2
72,model,1
73,was,1
74,just,1
75,pulled,1
76,out,2
77,well,1
78,you,5
79,fill,1
80,rest,1
81,but,4
82,every,1
83,there,3
84,quarter,3
85,usual,1
86,suspects,1
87,take,1
88,off,2
89,talking,1
90,deep,1
91,conspiracies,1
92,to,12
93,claim,1
94,forecast,1
95,coming,1
96,true,1
97,nonsense,1
98,first,1
99,need,1
100,know,3
101,even,1
102,rates,1
103,are,6
104,very,1
105,variable,1
106,grew,2
107,annual,1
108,rate,6
109,during,2
110,carter,1
111,administration,2
112,how,2
113,many,1
114,people,1
115,around,1
116,second,1
117,clinton,1
118,what,1
119,behind,1
120,these,1
121,fluctuations,1
122,business,1
123,cycle,1
124,potential,5
125,output,3
126,productive,1
127,capacity,6
128,grows,1
129,fairly,1
130,smoothly,1
131,recessions,1
132,leave,1
133,idle,2
134,can,2
135,temporarily,1
136,fast,2
137,put,2
138,back,2
139,use,2
140,unemployment,6
141,an,2
142,imperfect,1
143,measure,1
144,still,3
145,strong,2
146,relationship,2
147,okun,2
148,law,2
149,between,1
150,changes,1
151,going,2
152,into,1
153,or,3
154,short,1
155,run,1
156,economic,1
157,however,1
158,we,2
159,’re,1
160,currently,1
161,close,1
162,full,2
163,employment,2
164,historically,1
165,low,2
166,other,1
167,indicators,1
168,workers,1
169,quitting,1
170,jobs,2
171,sign,3
172,confident,1
173,they,1
174,finding,1
175,new,1
176,also,2
177,point,1
178,more,1
179,less,1
180,wage,1
181,inflation,1
182,subdued,1
183,unlikely,1
184,fall,1
185,lot,3
186,here,2
187,means,1
188,over,1
189,have,2
190,rising,1
191,meaning,1
192,anywhere,1
193,near,1
194,fact,2
195,has,1
196,accelerated,1
197,past,1
198,perfect,1
199,economics,1
200,pretty,1
201,suggests,1
202,consistent,1
203,with,1
204,constant,1
205,maybe,1
206,outlier,1
207,unfavorable,1
208,demographics,1
209,big,2
210,culprit,1
211,baby,1
212,boomers,1
213,getting,1
214,old,1
215,kids,1
216,get,1
217,my,1
218,lawn,1
219,working,1
220,age,1
221,population,1
222,barely,1
223,growing,1
224,oh,1
225,cracking,1
226,down,1
227,immigration,1
228,not,2
229,likely,1
230,help,1
231,front,1
232,productivity,1
233,lackluster,1
234,despite,2
235,all,2
236,hype,1
237,robots,1
238,if,1
239,think,1
240,offers,1
241,evidence,1
242,support,1
243,talk,1
244,future,1
245,contrary,1
246,declined,1
247,be,1
248,slower,1
249,now,1
250,do,1
251,unemployed,1
252,americans,1
253,work,1
