,term,count
0,refugees,17
1,are,21
2,men,1
3,women,2
4,and,32
5,children,5
6,caught,1
7,in,18
8,the,59
9,fury,1
10,of,42
11,war,3
12,or,11
13,cross,1
14,hairs,1
15,persecution,1
16,far,1
17,from,4
18,being,1
19,terrorists,1
20,they,3
21,often,1
22,victims,1
23,terrorism,3
24,themselves,1
25,i,5
26,’m,1
27,proud,2
28,our,19
29,country,5
30,’s,2
31,history,1
32,giving,1
33,shelter,2
34,to,35
35,most,3
36,vulnerable,2
37,people,7
38,americans,3
39,have,7
40,shed,1
41,blood,1
42,defend,1
43,idea,1
44,that,15
45,human,1
46,rights,2
47,transcend,1
48,culture,1
49,geography,2
50,ethnicity,1
51,religion,5
52,decision,1
53,suspend,1
54,resettlement,2
55,united,7
56,states,4
57,deny,2
58,entry,1
59,citizens,4
60,muslim,2
61,majority,1
62,countries,7
63,has,2
64,been,2
65,met,1
66,with,6
67,shock,1
68,by,4
69,friends,1
70,around,1
71,world,6
72,precisely,1
73,because,2
74,this,6
75,record,1
76,global,1
77,refugee,4
78,crisis,2
79,threat,3
80,make,3
81,it,4
82,entirely,1
83,justifiable,1
84,we,27
85,consider,1
86,how,1
87,best,1
88,secure,1
89,borders,4
90,every,3
91,government,1
92,must,4
93,balance,1
94,needs,1
95,its,2
96,international,3
97,responsibilities,1
98,but,2
99,response,2
100,be,6
101,measured,1
102,should,1
103,based,1
104,on,7
105,facts,1
106,not,8
107,fear,2
108,as,3
109,mother,1
110,who,5
111,were,1
112,all,7
113,born,1
114,foreign,1
115,lands,1
116,american,2
117,very,3
118,much,2
119,want,3
120,safe,2
121,for,9
122,them,4
123,nation,2
124,also,1
125,know,1
126,qualify,1
127,asylum,1
128,will,3
129,always,1
130,a,9
131,chance,1
132,plead,1
133,their,2
134,case,1
135,compassionate,1
136,america,4
137,can,3
138,manage,1
139,security,7
140,without,3
141,writing,1
142,off,1
143,entire,1
144,even,3
145,babies,1
146,unsafe,1
147,visit,1
148,virtue,1
149,is,9
150,simply,1
151,true,1
152,overrun,1
153,admitted,1
154,close,2
155,scrutiny,1
156,fact,2
157,subject,1
158,highest,1
159,level,1
160,screening,1
161,any,3
162,category,1
163,traveler,1
164,includes,1
165,months,1
166,interviews,1
167,checks,1
168,carried,1
169,out,3
170,fbi,1
171,national,2
172,counterterrorism,1
173,center,1
174,department,2
175,homeland,1
176,state,2
177,furthermore,1
178,only,3
179,put,1
180,forward,1
181,first,1
182,place,1
183,survivors,1
184,torture,1
185,at,3
186,risk,2
187,might,1
188,survive,1
189,urgent,1
190,specialized,1
191,medical,1
192,assistance,1
193,visited,1
194,countless,1
195,camps,1
196,cities,1
197,where,2
198,hundreds,1
199,thousands,1
200,barely,1
201,surviving,1
202,family,1
203,suffered,1
204,when,1
205,nations,4
206,agency,1
207,identifies,1
208,those,2
209,among,3
210,need,1
211,protection,2
212,sure,1
213,deserve,1
214,safety,1
215,fresh,1
216,start,2
217,like,2
218,ours,1
219,offer,1
220,minuscule,1
221,fraction,1
222,less,2
223,than,2
224,percent,1
225,ever,1
226,resettled,2
227,other,3
228,there,3
229,more,4
230,displaced,2
231,worldwide,1
232,live,1
233,poor,1
234,middle,2
235,income,1
236,rich,1
237,western,1
238,syrian,1
239,turkey,1
240,alone,1
241,about,1
242,syrians,1
243,since,3
244,disparity,1
245,points,1
246,another,1
247,sobering,1
248,reality,1
249,if,6
250,send,1
251,message,1
252,acceptable,1
253,door,2
254,discriminate,1
255,basis,2
256,playing,1
257,fire,1
258,lighting,1
259,fuse,1
260,burn,1
261,across,1
262,continents,1
263,inviting,1
264,instability,2
265,seek,1
266,protect,1
267,ourselves,2
268,against,2
269,already,1
270,living,1
271,through,1
272,worst,1
273,ii,1
274,africa,1
275,east,1
276,bursting,1
277,seams,1
278,generations,1
279,diplomats,1
280,joined,1
281,urging,1
282,keep,2
283,open,1
284,uphold,2
285,standards,2
286,treatment,1
287,many,1
288,do,4
289,just,1
290,exemplary,1
291,generosity,1
292,what,3
293,use,1
294,an,1
295,excuse,1
296,turning,1
297,away,1
298,could,1
299,mean,1
300,rohingya,1
301,myanmar,1
302,somali,1
303,millions,1
304,happen,1
305,does,3
306,absolute,1
307,prohibition,1
308,law,1
309,discrimination,1
310,grounds,1
311,faith,1
312,truth,1
313,numbers,1
314,take,1
315,small,1
316,bare,1
317,minimum,1
318,conventions,1
319,fought,1
320,so,3
321,hard,1
322,build,1
323,after,1
324,sake,1
325,own,1
326,say,1
327,these,1
328,obligations,1
329,no,1
330,longer,1
331,important,1
332,free,1
333,which,2
334,denied,1
335,home,2
336,guaranteeing,1
337,hatred,1
338,violence,1
339,create,1
340,tier,1
341,second,1
342,class,1
343,implying,1
344,muslims,1
345,worthy,1
346,fuel,1
347,extremism,1
348,abroad,1
349,undermine,1
350,ideal,1
351,diversity,1
352,cherished,1
353,democrats,1
354,republicans,1
355,alike,1
356,committed,1
357,inside,1
358,words,1
359,ronald,1
360,reagan,1
361,divide,2
362,beyond,1
363,lesson,1
364,years,1
365,spent,1
366,fighting,2
367,sept,1
368,time,1
369,depart,1
370,values,2
371,worsen,1
372,problem,1
373,trying,1
374,contain,1
375,never,1
376,allow,1
377,become,1
378,collateral,1
379,damage,1
380,search,1
381,greater,1
382,shutting,1
383,discriminating,1
384,way,2
385,us,1
386,safer,1
387,acting,1
388,targeting,1
389,weakest,1
390,show,1
391,strength,1
392,look,1
393,sources,1
394,terrorist,1
395,conflicts,1
396,give,1
397,space,1
398,oxygen,1
399,groups,1
400,islamic,1
401,despair,1
402,lawlessness,1
403,feed,1
404,common,1
405,cause,1
406,faiths,1
407,backgrounds,1
408,same,2
409,seeking,1
410,would,2
411,hope,1
412,president,1
413,great,1
414,lead,1
415,behalf,1
