,term,count
0,the,85
1,physical,1
2,act,1
3,of,33
4,breaking,1
5,a,46
6,golf,16
7,club,4
8,is,8
9,very,3
10,easy,1
11,you,10
12,simply,1
13,raise,2
14,in,21
15,your,5
16,dominant,1
17,hand,2
18,shout,2
19,something,1
20,obscene,1
21,and,47
22,whip,1
23,traitorous,1
24,implement,1
25,as,11
26,hard,6
27,possible,1
28,into,3
29,earth,1
30,if,3
31,technique,1
32,sound,1
33,shaft,1
34,will,15
35,snap,1
36,half,1
37,feel,2
38,deep,1
39,satisfaction,1
40,that,22
41,lasts,1
42,approximately,1
43,seconds,1
44,entire,2
45,process,2
46,i,60
47,discovered,1
48,perhaps,2
49,dozen,1
50,times,1
51,my,25
52,brief,1
53,but,12
54,torrid,1
55,love,1
56,affair,1
57,with,17
58,cinch,1
59,part,2
60,comes,3
61,beforehand,1
62,when,14
63,an,6
64,endless,3
65,procession,1
66,bad,1
67,shots,2
68,forces,1
69,to,36
70,submerge,1
71,gnawing,1
72,frustration,1
73,time,7
74,again,4
75,white,3
76,hot,1
77,rage,1
78,building,1
79,by,6
80,degrees,1
81,until,1
82,it,18
83,reaches,1
84,beautiful,1
85,cathartic,1
86,boiling,1
87,point,4
88,this,8
89,pre,1
90,eruption,1
91,stage,1
92,include,1
93,poison,1
94,false,1
95,hope,1
96,warm,1
97,chemical,1
98,reaction,1
99,spurred,1
100,on,10
101,rare,2
102,addicting,1
103,accident,2
104,perfectly,1
105,struck,2
106,ball,3
107,pay,1
108,no,1
109,attention,1
110,fleeting,1
111,optimism,1
112,brightest,1
113,hour,1
114,just,3
115,before,3
116,dusk,1
117,these,1
118,flashes,1
119,competence,1
120,only,2
121,add,1
122,fuel,1
123,anger,1
124,rushing,1
125,back,2
126,also,1
127,afterward,1
128,excruciating,1
129,shame,2
130,sets,1
131,apologize,1
132,playing,1
133,partners,1
134,who,2
135,are,3
136,inevitably,1
137,calm,1
138,people,1
139,low,1
140,handicaps,1
141,they,4
142,look,1
143,at,6
144,mixture,1
145,fear,1
146,pity,1
147,then,4
148,fall,1
149,awkward,1
150,silence,1
151,later,2
152,march,1
153,clubhouse,1
154,broken,1
155,along,1
156,credit,1
157,card,1
158,joe,2
159,pro,1
160,try,1
161,grin,1
162,nonchalantly,1
163,say,1
164,happened,3
165,bite,1
166,his,3
167,lip,1
168,rather,1
169,than,4
170,cast,2
171,judgment,2
172,gesture,1
173,be,3
174,its,3
