,term,count
0,when,2
1,the,60
2,collision,1
3,with,6
4,mock,1
5,intercontinental,1
6,ballistic,1
7,missile,8
8,occurred,1
9,on,6
10,tuesday,1
11,afternoon,1
12,pentagon,5
13,’s,4
14,defense,11
15,agency,2
16,was,4
17,filled,1
18,excitement,1
19,and,17
20,relief,1
21,first,1
22,full,1
23,intercept,3
24,test,5
25,in,12
26,years,2
27,of,22
28,ground,1
29,based,1
30,midcourse,1
31,system,8
32,deemed,1
33,a,19
34,success,3
35,some,3
36,proponents,1
37,program,9
38,have,7
39,presented,1
40,as,3
41,proof,1
42,that,11
43,is,7
44,capable,1
45,defending,2
46,united,3
47,states,4
48,against,1
49,long,2
50,range,1
51,missiles,2
52,could,4
53,future,1
54,be,9
55,launched,1
56,by,4
57,rogue,2
58,nation,1
59,like,2
60,north,5
61,korea,3
62,larger,1
63,context,1
64,however,1
65,tells,1
66,very,2
67,different,1
68,story,1
69,tests,3
70,since,1
71,bush,1
72,administration,1
73,prematurely,1
74,declared,1
75,it,6
76,operational,1
77,failed,1
78,to,15
79,destroy,1
80,target,1
81,including,1
82,last,2
83,tries,1
84,more,4
85,revealing,1
86,than,2
87,record,1
88,are,5
89,actual,1
90,themselves,1
91,each,1
92,highly,2
93,scripted,2
94,maximize,1
95,timing,1
96,other,5
97,details,1
98,provided,1
99,advance,1
100,information,1
101,no,1
102,real,2
103,enemy,1
104,would,4
105,provide,1
106,weather,1
107,time,1
108,day,1
109,just,1
110,right,1
111,for,5
112,an,5
113,adversary,1
114,use,1
115,complex,1
116,countermeasures,1
117,such,1
118,decoys,1
119,alongside,1
120,try,1
121,fool,1
122,but,4
123,only,1
124,simplistic,1
125,versions,1
126,this,4
127,trick,1
128,been,2
129,included,1
130,under,2
131,realistic,2
132,testing,1
133,conditions,2
134,rate,1
135,almost,1
136,certainly,1
137,lower,1
138,member,1
139,congress,2
140,i,2
141,held,1
142,leadership,1
143,positions,1
144,subcommittee,1
145,oversaw,1
146,during,1
147,hearings,1
148,officials,2
149,repeatedly,1
150,overstated,1
151,confidence,1
152,understated,1
153,technical,1
154,limitations,1
155,dismissed,1
156,concerns,1
157,from,4
158,physicists,1
159,experts,1
160,false,1
161,sense,1
162,security,1
163,persists,1
164,today,1
165,multiple,1
166,senior,1
167,military,1
168,recently,1
169,suggested,2
170,korean,1
171,shot,1
172,down,1
173,our,4
174,existing,1
175,capabilities,1
176,prominent,1
177,example,1
178,came,1
179,gen,1
180,lori,1
181,j,1
182,robinson,1
183,head,1
184,american,1
185,aerospace,1
186,command,1
187,who,1
188,told,1
189,senate,1
190,committee,1
191,she,1
192,extremely,1
193,confident,2
194,capability,3
195,defend,2
196,america,1
197,able,1
198,icbm,1
199,should,2
200,reach,1
201,homeland,4
202,so,1
203,many,2
204,failures,1
205,environments,1
206,how,1
207,anyone,1
208,am,1
209,not,2
210,alone,2
211,my,1
212,skepticism,1
213,chief,1
214,weapons,1
215,evaluator,1
216,said,1
217,report,1
218,has,4
219,limited,1
220,us,1
221,government,2
222,accountability,1
223,office,1
224,reported,1
225,year,2
226,insufficient,1
227,demonstrate,1
228,operationally,1
229,useful,1
230,exists,1
231,outside,1
232,both,1
233,national,2
234,academies,2
235,sciences,1
236,engineering,1
237,medicine,1
238,union,2
239,concerned,1
240,scientists,1
241,criticized,1
242,major,1
243,changes,1
244,calling,2
245,redesigned,1
246,set,1
247,interceptors,4
248,sensors,1
249,subject,1
250,demanding,2
251,oversight,2
252,virtually,1
253,all,1
254,programs,1
255,already,2
256,face,1
257,nonetheless,1
258,lawmakers,3
259,determined,1
260,expand,1
261,without,1
262,reforming,1
263,senator,1
264,dan,1
265,sullivan,1
266,republican,1
267,alaska,2
268,proposed,1
269,adding,1
270,total,1
271,up,1
272,his,1
273,state,1
274,will,2
275,installed,1
276,end,1
277,mostly,1
278,increase,1
279,may,1
280,benefit,1
281,alaskan,1
282,economy,1
283,damage,1
284,rest,1
285,country,1
286,every,1
287,dollar,2
288,spent,2
289,enlarging,1
290,critical,1
291,priorities,1
292,if,2
293,serious,1
294,about,1
295,they,1
296,prioritize,1
297,diplomatic,1
298,action,1
299,even,1
300,percent,1
301,effective,3
302,herculean,1
303,prospect,1
304,intent,1
305,striking,1
306,preemptively,1
307,dubious,1
308,assessment,1
309,pyongyang,1
310,overwhelm,1
311,building,1
312,we,1
313,cost,1
314,simpler,1
315,task,1
316,offense,1
317,advantage,1
318,type,1
319,arms,1
320,race,1
321,reality,1
322,seem,1
323,ignore,1
324,there,1
325,adage,1
326,acquisition,1
327,fly,1
328,before,3
329,you,1
330,buy,1
331,words,1
332,validate,1
333,usefulness,1
334,purchasing,1
335,deploying,1
336,nearly,1
337,ignored,1
338,rule,1
339,regard,1
340,can,1
341,fix,1
342,past,1
343,mistakes,1
344,fully,1
345,exercising,1
346,its,1
347,authority,1
348,prudent,1
349,approach,1
350,expanding,1
351,proved,1
352,mark,1
353,height,1
354,irresponsibility,1
355,might,1
356,celebrating,1
357,now,1
358,latest,1
359,at,1
360,best,1
361,small,1
362,step,1
363,forward,1
364,journey,1
