,term,count
0,new,1
1,haven,1
2,there,3
3,are,5
4,n’t,2
5,many,4
6,conservative,4
7,students,5
8,at,5
9,yale,5
10,fewer,4
11,than,3
12,percent,3
13,according,1
14,to,22
15,a,26
16,survey,1
17,by,2
18,our,3
19,student,4
20,newspaper,1
21,former,3
22,foster,6
23,children,9
24,i,32
25,am,2
26,of,24
27,the,27
28,rare,1
29,on,4
30,campus,1
31,who,5
32,can,5
33,claim,1
34,both,1
35,identities,1
36,my,31
37,unusual,1
38,upbringing,2
39,has,2
40,shaped,1
41,conservatism,1
42,birth,1
43,mother,6
44,was,15
45,addicted,1
46,drugs,1
47,as,6
48,young,1
49,child,2
50,spent,1
51,years,3
52,in,14
53,care,3
54,age,1
55,adopted,1
56,but,5
57,for,17
58,long,1
59,time,1
60,after,2
61,that,13
62,raised,3
63,broken,2
64,homes,2
65,and,13
66,military,1
67,service,1
68,have,10
69,fashioned,1
70,judgments,1
71,experiences,1
72,drive,1
73,me,19
74,reflect,1
75,what,2
76,environments,1
77,best,1
78,certainly,1
79,not,8
80,ones,2
81,came,4
82,from,13
83,where,3
84,be,4
85,understood,1
86,through,2
87,name,5
88,robert,2
89,henderson,2
90,all,3
91,names,2
92,were,3
93,taken,1
94,different,1
95,adults,2
96,comes,3
97,supposed,1
98,biological,2
99,father,2
100,only,4
101,information,1
102,about,5
103,him,3
104,is,13
105,his,2
106,document,1
107,provided,1
108,social,1
109,worker,1
110,responsible,1
111,case,1
112,when,5
113,middle,2
114,kim,1
115,it,9
116,her,5
117,family,4
118,she,1
119,succumbed,1
120,drug,1
121,addiction,1
122,rendering,1
123,unable,1
124,last,2
125,adoptive,5
126,left,1
127,he,4
128,severed,1
129,ties,1
130,with,5
131,order,1
132,hurt,1
133,figured,1
134,emotional,2
135,pain,1
136,desertion,1
137,would,5
138,transmitted,1
139,right,3
140,people,8
141,gave,2
142,their,6
143,something,1
144,common,1
145,abandoned,1
146,none,1
147,took,1
148,responsibility,3
149,year,2
150,fellow,2
151,told,3
152,victim,2
153,place,1
154,someone,2
155,said,1
156,this,4
157,responded,1
158,if,4
159,had,4
160,kid,1
161,never,2
162,made,3
163,air,1
164,force,1
165,served,1
166,or,1
167,given,2
168,up,3
169,teacher,1
170,applied,1
171,myself,1
172,could,1
173,alter,1
174,future,2
175,advice,2
176,changed,1
177,life,1
178,response,2
179,inferred,1
180,progressive,1
181,conversation,1
182,unfolded,1
183,asked,3
184,does,1
185,actually,1
186,mean,2
187,answer,2
188,before,1
189,us,1
190,stupid,1
191,they,11
192,stunted,1
193,ways,1
194,every,2
195,way,2
196,older,1
197,insights,1
198,worthy,1
199,attention,1
200,piece,1
201,inherited,1
202,wisdom,2
203,value,1
204,parent,5
205,’s,2
206,fashionable,1
207,talk,1
208,how,4
209,raise,1
210,matter,2
211,preference,1
212,really,1
213,debate,1
214,home,2
215,average,1
216,better,1
217,first,1
218,parents,3
219,provide,1
220,more,2
221,resources,1
222,including,1
223,support,1
224,encouragement,1
225,help,1
226,homework,1
227,conscientious,1
228,no,2
229,heroic,1
230,do,2
231,work,1
232,second,1
233,single,1
234,households,1
235,lower,2
236,standard,1
237,living,1
238,which,1
239,associated,1
240,school,4
241,grades,1
242,test,1
243,scores,1
244,here,1
245,an,3
246,example,2
247,success,2
248,intact,2
249,families,3
250,psychology,1
251,classes,1
252,professor,1
253,anonymously,1
254,respond,2
255,question,1
256,parental,1
257,background,1
258,out,2
259,besides,1
260,did,1
261,grow,1
262,traditional,1
263,accident,1
264,most,1
265,peers,2
266,outcomes,1
267,worse,1
268,them,1
269,enroll,1
270,college,1
271,graduate,1
272,knowledge,1
273,among,2
274,undergraduates,1
275,senior,1
276,number,1
277,under,1
278,along,1
279,taking,2
280,accumulated,1
281,seriously,1
282,understand,1
283,philosophy,1
284,role,1
285,individual,1
286,making,1
287,decisions,1
288,undertaking,1
289,obligations,1
290,paramount,1
291,individuals,3
292,rights,1
293,also,1
294,responsibilities,1
295,instance,1
296,say,1
297,should,1
298,prioritize,1
299,over,1
300,careers,1
301,sense,1
302,unease,1
303,think,1
304,want,2
305,blame,3
306,rather,1
307,nebulous,1
308,foe,1
309,like,2
310,poverty,1
311,mostly,1
312,come,1
313,privilege,1
314,placing,1
315,ordinary,2
316,prefer,1
317,ideologies,1
318,institutions,1
319,abstractions,1
320,cynical,1
321,interpretation,1
322,attitude,1
323,some,1
324,keep,1
325,competition,2
326,down,1
327,good,1
328,means,1
329,less,1
330,those,1
331,top,1
332,skin,1
333,crawls,1
334,use,2
335,person,1
336,shoulder,1
337,burdens,1
338,nontraditional,1
339,succeed,1
340,argument,1
341,lax,1
342,attitudes,1
343,parenting,1
344,lucky,1
345,turned,1
346,relatively,1
347,successful,1
348,turbulent,1
349,childhood,1
350,simple,1
351,during,1
352,adolescence,1
353,benefit,1
354,partner,2
355,believed,1
356,control,1
357,high,1
358,early,1
359,mid2000s,1
360,rural,1
361,california,1
362,town,1
363,called,1
364,red,1
365,bluff,1
366,stable,2
367,we,3
368,dinner,1
369,together,1
370,weeknight,1
371,talked,1
372,minutiae,1
373,ask,1
374,today,2
375,usual,1
376,“,1
377,fine,1
378,unsolicited,1
379,sarcastic,1
380,loved,1
381,another,1
382,experienced,2
383,few,1
384,though,1
385,homophobia,1
386,struggled,1
387,financially,1
388,let,1
389,get,1
390,doing,1
391,thing,1
392,son,1
393,difference,1
394,maintain,1
395,agency,1
396,will,1
397,lead,1
398,impoverished,1
399,childhoods,1
400,makes,1
401,great,1
402,take,1
