,term,count
0,is,7
1,humanity,2
2,killing,1
3,itself,2
4,off,1
5,in,19
6,a,14
7,study,3
8,published,1
9,last,2
10,week,1
11,team,1
12,of,33
13,epidemiologists,1
14,found,2
15,that,11
16,sperm,2
17,counts,1
18,among,1
19,men,2
20,the,45
21,united,1
22,states,1
23,europe,1
24,and,31
25,australia,1
26,have,9
27,declined,1
28,by,5
29,more,8
30,than,2
31,percent,1
32,between,1
33,alongside,1
34,deleterious,1
35,effects,2
36,cigarette,1
37,smoke,1
38,especially,2
39,during,2
40,critical,1
41,stages,1
42,prenatal,1
43,development,1
44,authors,3
45,point,1
46,out,4
47,exposure,1
48,to,27
49,certain,3
50,synthetic,4
51,chemicals,17
52,has,3
53,been,2
54,associated,1
55,with,4
56,decreased,1
57,fertility,1
58,residing,1
59,western,1
60,countries,1
61,over,1
62,decades,1
63,were,3
64,exposed,1
65,new,5
66,manmade,1
67,their,5
68,life,1
69,course,1
70,there,3
71,evidence,1
72,these,5
73,hurt,1
74,reproductive,1
75,function,1
76,’s,4
77,said,1
78,an,1
79,interview,1
80,insist,1
81,findings,1
82,should,1
83,drive,1
84,further,1
85,research,2
86,aimed,1
87,at,3
88,determining,1
89,ways,1
90,stem,1
91,decline,1
92,including,1
93,regulating,1
94,are,6
95,contributing,1
96,it,2
97,sounds,1
98,reasonable,1
99,but,6
100,long,2
101,subjects,1
102,attempted,1
103,regulation,1
104,beginning,2
105,1960s,1
106,thanks,1
107,efforts,2
108,scientists,1
109,activists,3
110,regulators,2
111,chemical,13
112,products,7
113,from,5
114,pesticide,1
115,ddt,1
116,all,1
117,purpose,1
118,industrial,2
119,materials,5
120,pcbs,1
121,plastics,4
122,additive,1
123,bpa,1
124,previously,1
125,understood,1
126,as,10
127,unalloyed,1
128,technological,1
129,boons,1
130,identified,1
131,hazards,1
132,partially,1
133,or,2
134,fully,1
135,phased,2
136,use,2
137,yet,1
138,even,1
139,rare,1
140,instances,1
141,where,1
142,banned,1
143,outright,1
144,they,7
145,often,1
146,replaced,2
147,alternatives,2
148,subsequently,1
149,be,6
150,just,6
151,worrisome,1
152,meantime,1
153,continue,1
154,hit,1
155,market,3
156,may,1
157,draw,1
158,most,1
159,attention,2
160,when,2
161,show,1
162,up,1
163,places,1
164,like,3
165,children,1
166,pajamas,1
167,macaroni,1
168,cheese,1
169,reality,1
170,everywhere,1
171,laws,1
172,such,1
173,recently,1
174,revised,1
175,toxic,1
176,substances,3
177,control,1
178,act,1
179,us,1
180,give,1
181,tools,1
182,grapple,1
183,also,1
184,highlight,1
185,tens,1
186,thousands,1
187,still,1
188,await,1
189,assessment,1
190,why,1
191,studied,2
192,great,1
193,cost,2
194,scientific,1
195,advocacy,1
196,legal,1
197,only,1
198,hazardous,1
199,problem,1
200,twofold,1
201,first,1
202,phenomenon,1
203,called,1
204,substitution,2
205,basic,2
206,feature,1
207,science,2
208,chemistry,3
209,for,9
210,close,1
211,centuries,1
212,organic,2
213,chemists,3
214,manipulated,1
215,molecular,1
216,world,2
217,swapping,1
218,groups,1
219,each,1
220,other,2
221,along,2
222,perimeter,1
223,carbon,1
224,based,1
225,compounds,1
226,differently,1
227,shaped,1
228,colored,1
229,lego,1
230,blocks,2
231,nature,1
232,industry,2
233,since,1
234,early,1
235,20th,1
236,century,2
237,american,1
238,firms,4
239,drawn,1
240,on,2
241,raw,2
242,derived,1
243,oil,3
244,natural,1
245,gas,3
246,particularly,1
247,good,2
248,starting,2
249,producing,1
250,things,1
251,lubricants,1
252,solvents,1
253,fibers,1
254,high,1
255,demand,1
256,military,1
257,auto,1
258,burgeoning,1
259,midcentury,1
260,consumer,1
261,conveniences,1
262,made,1
263,enormous,1
264,investments,1
265,refineries,1
266,make,2
267,into,2
268,ingredients,2
269,factories,1
270,convert,1
271,those,1
272,kinds,2
273,expensive,1
274,large,1
275,scale,1
276,facilities,1
277,place,1
278,used,2
279,magic,1
280,turn,1
281,myriad,2
282,varieties,1
283,applications,1
284,this,5
285,way,2
286,doing,3
287,business,1
288,was,2
289,well,2
290,established,1
291,time,1
292,toxicologists,2
293,environmental,2
294,began,1
295,worry,1
296,about,2
297,consequences,1
298,raised,1
299,alarm,1
300,particular,2
301,entrepreneurs,1
302,did,1
303,what,2
304,incentivized,1
305,training,1
306,equipped,1
307,them,1
308,do,2
309,find,1
310,slightly,1
311,different,1
312,molecule,1
313,could,1
314,same,1
315,thing,1
316,techniques,1
317,testing,1
318,presence,1
319,understandings,1
320,complex,1
321,interacting,1
322,become,1
323,sophisticated,1
324,number,1
325,individual,1
326,concern,1
327,multiplied,1
328,meanwhile,1
329,low,1
330,shale,1
331,drilling,1
332,led,1
333,boom,1
334,production,1
335,can,2
336,done,1
337,some,2
338,begun,2
339,push,2
340,categorical,1
341,approach,1
342,safer,5
343,drawing,1
344,entire,1
345,classes,1
346,might,2
347,better,1
348,avoided,1
349,opposed,1
350,focusing,1
351,whose,1
352,substitutes,1
353,bad,1
354,would,1
355,require,1
356,whole,1
357,not,2
358,making,3
359,possibly,1
360,using,1
361,entirely,1
362,processes,1
363,news,1
364,already,1
365,under,1
366,banner,1
367,green,1
368,pressure,1
369,consumers,1
370,retailers,1
371,government,1
372,incentives,1
373,helped,1
374,potential,1
375,path,1
376,toward,1
377,profitable,1
378,future,1
379,effort,1
380,old,1
381,habits,1
382,familiar,1
383,existing,1
384,infrastructure,1
385,die,1
386,hard,1
387,experience,1
388,ingenious,1
389,specific,1
390,tailoring,1
391,narrow,1
392,specifications,1
393,desirable,1
394,adapt,1
395,set,1
396,constraints,1
397,put,1
398,term,1
399,safety,1
400,sustainability,1
401,front,1
402,center,1
403,tall,1
404,order,1
405,then,1
406,so,1
407,creating,1
408,pesticides,1
409,drugs,1
410,building,1
411,modern,1
412,health,1
413,your,1
414,count,1
415,stake,1
