,term,count
0,pyongyang,7
1,north,46
2,korea,33
3,to,56
4,fly,1
5,into,5
6,on,20
7,an,14
8,old,5
9,russian,1
10,aircraft,1
11,is,37
12,step,2
13,alternate,1
14,universe,1
15,in,63
16,which,7
17,the,142
18,supreme,2
19,leader,5
20,defeats,1
21,craven,1
22,american,17
23,imperialists,3
24,triplets,2
25,are,19
26,taken,2
27,from,12
28,parents,2
29,be,16
30,raised,2
31,by,12
32,state,9
33,nuclear,14
34,war,19
35,imminent,1
36,but,19
37,survivable,1
38,and,72
39,there,10
40,sympathy,1
41,for,19
42,detainees,1
43,like,2
44,otto,1
45,warmbier,4
46,was,21
47,university,2
48,of,50
49,virginia,1
50,student,2
51,who,7
52,arrested,1
53,stealing,1
54,a,69
55,poster,1
56,then,2
57,sentenced,1
58,years,3
59,hard,5
60,labor,1
61,eventually,1
62,returned,3
63,us,20
64,vegetative,1
65,he,12
66,broke,1
67,law,1
68,our,3
69,country,6
70,said,11
71,ri,1
72,yong,2
73,pil,1
74,senior,5
75,foreign,8
76,ministry,7
77,official,8
78,adding,1
79,that,53
80,week,1
81,before,3
82,his,11
83,death,1
84,as,13
85,humanitarian,1
86,act,1
87,another,3
88,choe,7
89,kang,1
90,il,3
91,insisted,1
92,had,9
93,provided,1
94,excellent,1
95,care,1
96,spent,1
97,all,4
98,money,1
99,nursing,1
100,him,4
101,something,2
102,me,7
103,snapped,1
104,i,27
105,asked,7
106,how,6
107,koreans,7
108,could,9
109,possibly,1
110,boast,1
111,about,8
112,their,9
113,spending,1
114,young,2
115,man,3
116,when,7
117,coma,1
118,only,5
119,because,7
120,them,2
121,replied,1
122,just,5
123,hotly,1
124,not,8
125,been,5
126,mistreated,1
127,fine,1
128,condition,1
129,sent,1
130,back,2
131,home,3
132,administration,2
133,or,11
134,some,2
135,people,9
136,with,21
137,certain,1
138,intention,1
139,let,2
140,die,2
141,this,23
142,must,1
143,intended,1
144,foster,1
145,spread,1
146,anti,1
147,communist,1
148,hatred,1
149,within,1
150,america,6
151,officials,9
152,offered,1
153,no,6
154,apology,1
155,gave,3
156,ground,1
157,reflecting,2
158,line,2
159,toward,2
160,united,5
161,states,3
162,found,1
163,everywhere,2
164,visit,4
165,derided,1
166,president,2
167,trump,6
168,crazy,1
169,thug,1
170,pathetic,1
171,big,3
172,mouth,1
173,’ve,2
174,covering,1
175,off,3
176,since,1
177,1980s,1
178,day,3
179,trip,3
180,has,10
181,left,3
182,more,8
183,alarmed,1
184,than,7
185,ever,3
186,risks,1
187,catastrophic,1
188,confrontation,1
189,given,1
190,visa,1
191,were,6
192,other,4
193,new,3
194,york,1
195,times,1
196,journalists,2
197,department,1
198,promptly,1
199,exemption,1
200,travel,1
201,ban,1
202,issued,1
203,special,1
204,passports,1
205,good,1
206,single,2
207,here,2
208,far,4
209,previously,1
210,visited,2
211,galvanizing,1
212,its,6
213,expect,1
214,high,1
215,school,4
216,students,4
217,march,1
218,streets,2
219,military,12
220,uniform,1
221,every,9
222,denounce,1
223,posters,1
224,billboards,1
225,along,1
226,public,1
227,roads,1
228,show,2
229,missiles,2
230,destroying,1
231,capitol,1
232,shredding,1
233,flag,1
234,fact,1
235,images,1
236,kindergarten,1
237,playground,1
238,at,12
239,dolphin,1
240,television,1
241,mobilization,1
242,accompanied,1
243,ubiquitous,1
244,assumption,1
245,survive,3
246,conflict,3
247,also,7
248,win,3
249,it,13
250,if,10
251,we,14
252,have,8
253,go,2
254,wo,2
255,n’t,9
256,hesitate,1
257,totally,2
258,destroy,2
259,explained,3
260,mun,1
261,hyok,2
262,myong,2
263,teacher,1
264,visiting,1
265,amusement,1
266,park,1
267,ryang,1
268,song,1
269,chol,1
270,factory,2
271,worker,1
272,looked,1
273,surprised,1
274,would,10
275,certainly,1
276,these,2
277,interviews,1
278,conducted,1
279,presence,1
280,even,2
281,they,12
282,chance,1
283,ordinary,1
284,speak,1
285,freely,2
286,reporter,1
287,perhaps,2
288,most,3
289,tightly,1
290,controlled,2
291,world,2
292,so,8
293,such,2
294,quotes,1
295,should,3
296,seen,1
297,government,3
298,script,1
299,case,2
300,disturbingly,1
