,term,count
0,the,53
1,high,3
2,achieving,1
3,elder,1
4,daughter,3
5,of,39
6,president,2
7,elect,1
8,donald,1
9,j,1
10,trump,24
11,is,15
12,on,3
13,surface,1
14,a,38
15,glowing,1
16,picture,2
17,modern,2
18,american,2
19,womanhood,1
20,mother,3
21,young,3
22,children,7
23,who,11
24,built,1
25,business,1
26,that,14
27,bears,1
28,her,23
29,name,1
30,glamorous,1
31,figure,1
32,whom,2
33,it,7
34,would,1
35,be,4
36,easy,2
37,to,32
38,balancing,2
39,baby,1
40,in,18
41,hand,1
42,and,35
43,briefcase,1
44,other,4
45,all,5
46,own,4
47,branded,1
48,heels,1
49,she,13
50,has,6
51,including,1
52,ear,1
53,future,2
54,father,7
55,husband,4
56,jared,1
57,kushner,3
58,will,6
59,serve,3
60,as,9
61,senior,1
62,adviser,1
63,administration,1
64,but,7
65,while,6
66,ms,15
67,found,1
68,both,5
69,professional,1
70,personal,1
71,success,2
72,by,5
73,enjoying,1
74,many,5
75,benefits,1
76,feminism,2
77,far,1
78,from,1
79,an,5
80,avatar,1
81,feminist,10
82,instead,1
83,’s,12
84,kind,1
85,post,2
86,huckster,1
87,selling,1
88,us,1
89,traditional,5
90,femininity,1
91,support,2
92,male,3
93,power,3
94,wrapped,1
95,up,4
96,bow,1
97,indeed,1
98,attempt,1
99,smooth,1
100,out,4
101,anti,1
102,nepotism,1
103,concerns,1
104,appointment,1
105,no,3
106,longer,1
107,run,2
108,brand,2
109,or,5
110,executive,1
111,with,13
112,organization,1
113,moving,1
114,family,7
115,washington,2
116,even,5
117,brothers,1
118,continue,1
119,company,1
120,plan,1
121,said,1
122,take,2
123,time,2
124,settle,1
125,our,1
126,into,2
127,their,4
128,new,4
129,home,6
130,schools,1
131,kushners,2
132,arrive,1
133,town,1
134,most,2
135,powerful,2
136,couples,4
137,think,2
138,eventually,1
139,quasi,1
140,first,2
141,lady,1
142,role,1
143,having,2
144,either,1
145,working,6
146,for,15
147,mr,4
148,poses,1
149,serious,1
150,ethical,1
151,legal,1
152,issues,1
153,important,2
154,note,1
155,chose,1
156,half,1
157,pair,1
158,west,1
159,wing,1
160,presumably,2
161,blessing,1
162,his,7
163,particulars,1
164,this,6
165,arrangement,2
166,are,10
167,unusual,1
168,norms,2
169,underlying,1
170,not,2
171,cosmopolitan,1
172,centers,1
173,where,3
174,exist,1
175,aplenty,1
176,partner,1
177,often,6
178,more,8
179,finds,1
180,precisely,2
181,because,3
182,wife,2
183,combination,1
184,facilitated,1
185,achievement,1
186,feminine,2
187,unlike,2
188,past,1
189,generations,1
190,when,3
191,educated,5
192,women,21
193,had,1
194,harder,1
195,finding,1
196,partners,2
197,today,1
198,college,2
199,like,3
200,likely,3
201,than,7
