,term,count
0,much,4
1,has,6
2,been,2
3,made,2
4,over,1
5,whether,3
6,judge,4
7,brett,1
8,kavanaugh,4
9,is,13
10,an,7
11,originalist,10
12,but,6
13,does,1
14,it,6
15,really,2
16,matter,1
17,not,9
18,if,3
19,you,1
20,look,2
21,at,10
22,the,69
23,recent,3
24,rulings,1
25,of,24
26,other,4
27,supreme,3
28,court,8
29,justices,5
30,who,7
31,have,4
32,said,5
33,they,14
34,interpret,4
35,constitution,5
36,by,7
37,reading,1
38,its,1
39,provisions,1
40,as,13
41,were,4
42,understood,1
43,time,2
44,written,2
45,certainly,1
46,mattered,1
47,to,41
48,president,3
49,trump,2
50,in,21
51,nominating,1
52,him,1
53,he,9
54,saw,3
55,a,25
56,jurist,1
57,mold,1
58,justice,15
59,antonin,1
60,scalia,5
61,died,1
62,and,27
63,was,5
64,’s,9
65,leading,1
66,proponent,1
67,originalism,5
68,used,2
69,tour,1
70,country,1
71,telling,1
72,audiences,1
73,that,24
74,living,2
75,document,1
76,dead,3
77,similarly,1
78,leonard,1
79,leo,1
80,key,1
81,adviser,1
82,on,14
83,judges,2
84,top,1
85,official,1
86,leave,1
87,conservative,4
88,federalist,1
89,society,1
90,recently,1
91,mr,1
92,wanted,2
93,his,7
94,nominee,1
95,way,2
96,framers,2
97,meant,1
98,be,3
99,for,12
100,record,1
101,asked,1
102,confirmation,2
103,hearing,2
104,wednesday,1
105,yes,1
106,answered,1
107,original,7
108,public,7
109,meaning,7
110,informed,1
111,precedent,1
112,will,3
113,actually,1
114,follow,2
115,approach,2
116,professed,1
117,fidelity,1
118,doctrine,1
119,instructive,1
120,with,8
121,gone,1
122,clarence,1
123,thomas,6
124,inherited,1
125,mantle,1
126,endorsed,1
127,nearly,1
128,decades,1
129,explained,1
130,lecture,1
131,manhattan,1
132,institute,1
133,there,2
134,are,1
135,only,2
136,ways,1
137,try,1
138,discern,1
139,best,1
140,we,2
141,can,2
142,what,3
143,intended,1
144,or,1
145,make,2
146,up,1
147,vein,1
148,taken,1
149,strong,1
150,issue,2
151,colleagues,1
152,striking,1
153,down,6
154,laws,5
155,without,4
156,basis,1
157,objecting,2
158,cases,3
159,affirming,1
160,abortion,5
161,gay,1
162,rights,1
163,taking,1
164,expansive,1
165,view,2
166,congress,1
167,regulatory,1
168,power,1
169,under,1
170,commerce,1
171,clause,3
172,among,1
173,many,2
174,others,1
175,neil,1
176,gorsuch,5
177,likewise,1
178,repeatedly,1
179,testified,1
180,bona,1
181,fides,1
182,during,1
183,march,1
184,saying,1
185,i,3
186,’m,2
187,happy,1
188,called,1
189,speech,4
190,gave,2
191,should,2
192,strive,1
193,apply,1
194,law,14
195,focusing,1
196,backward,1
197,forward,1
198,problem,2
199,these,2
200,appeals,1
201,impartiality,1
202,connote,1
203,held,1
204,true,1
205,practice,1
206,which,2
207,why,1
208,critics,1
209,them,1
210,label,1
211,strikes,1
212,us,1
213,cover,1
214,imposing,1
215,value,2
216,judgments,3
217,consider,1
218,along,1
219,voted,3
220,strike,4
221,huge,1
222,swaths,1
223,constitutional,1
224,historical,1
225,justification,1
226,together,1
227,invalidated,1
228,state,9
229,federal,2
230,affirmative,1
231,action,1
232,campaign,1
233,finance,1
234,legislation,2
235,directing,1
236,states,2
237,help,1
238,implement,1
239,national,1
240,programs,1
241,such,1
242,background,1
243,checks,1
244,gun,1
245,purchasers,1
246,important,1
247,pieces,1
248,relying,2
249,persuasive,1
250,evidence,1
251,term,3
252,half,2
253,already,1
254,joined,2
255,conservatives,1
256,several,1
257,times,2
258,sources,1
259,first,5
260,instance,1
261,sided,1
262,19th,1
263,century,1
264,section,2
265,missouri,1
266,prohibited,2
267,money,1
268,from,1
269,going,1
270,directly,2
271,religious,1
272,institutions,1
273,their,5
274,broadly,1
275,worded,1
276,concurring,1
277,opinion,4
278,did,4
279,even,2
280,reference,1
281,amendment,4
282,free,6
283,exercise,2
284,probably,1
285,because,1
286,could,3
287,n’t,2
288,bruce,1
289,professor,4
290,duquesne,1
291,university,4
292,specializes,1
293,religion,1
294,wrote,3
295,no,3
296,come,1
297,conclusion,1
298,government,1
299,refusal,1
300,provide,3
301,funds,1
302,church,2
303,violate,1
304,finding,1
305,support,1
306,persuasively,1
307,argues,1
308,decision,3
309,simply,1
310,based,4
311,contestable,1
312,modern,1
313,about,4
314,appropriate,1
315,relationship,1
316,between,1
317,most,2
318,brought,1
319,more,1
320,same,4
321,invalidate,1
322,colorado,1
323,nondiscrimination,1
324,applied,1
325,baker,2
326,refused,1
327,cake,1
328,sex,2
329,wedding,1
330,majority,3
331,issued,1
332,narrow,1
333,unrelated,1
334,biased,1
335,comments,1
336,officials,1
337,had,1
338,earlier,1
339,ruled,1
340,against,2
341,broader,1
342,grounds,1
343,strongly,1
344,suggesting,1
345,bakers,1
346,never,1
347,cakes,1
348,weddings,1
349,concurrence,1
350,mention,1
351,also,2
352,required,2
353,nonunion,1
354,sector,3
355,employees,1
356,pay,1
357,union,4
358,fees,2
359,covered,1
360,collective,1
361,bargaining,1
362,agreements,1
363,negotiated,1
364,minnesota,1
365,wearing,1
366,political,2
367,apparel,2
368,voting,1
369,places,1
370,california,2
371,pregnancy,2
372,crisis,2
373,centers,2
374,post,1
375,information,2
376,regarding,1
377,services,2
378,opinions,1
379,samuel,1
380,alito,2
381,john,1
382,roberts,1
383,rely,1
384,case,4
385,example,1
386,safely,1
387,say,3
388,adoption,1
389,one,1
390,any,1
391,thought,1
392,unions,2
393,charge,1
394,nonmembers,1
395,agency,1
396,prominent,1
397,michael,1
398,ramsey,1
399,san,1
400,diego,1
401,former,1
402,clerk,1
403,this,2
404,do,1
405,see,1
406,argument,2
407,challengers,1
408,reality,1
409,professors,1
410,baude,1
411,chicago,1
412,eugene,1
413,volokh,1
414,ucla,1
415,argued,1
416,amicus,1
417,brief,1
418,neither,1
419,principles,1
420,nor,1
421,prior,1
422,supported,1
423,justices’,1
424,overrule,1
425,policy,1
426,almost,1
427,how,2
428,regulate,1
429,struck,1
430,requiring,1
431,thomas’,1
432,rather,1
433,impermissibly,1
434,interfered,1
435,clinics’,1
436,right,1
437,advocate,1
438,those,1
439,clinics,1
440,anything,1
441,anytime,1
442,anywhere,1
443,anyplace,1
444,all,2
445,originalists,1
446,figure,1
447,very,1
448,importantly,1
449,cast,1
450,votes,1
451,some,1
452,consequential,1
453,instead,1
454,own,1
455,ends,1
456,type,1
457,values,1
458,constitutionalism,1
459,jurists,1
460,politicians,1
461,typically,1
462,decry,1
463,eric,1
464,j,1
465,segall,1
466,georgia,1
467,author,1
468,forthcoming,1
469,book,1
470,faith,1
471,new,1
472,york,1
473,facebook,1
474,twitter,1
475,nytopinion,1
