,term,count
0,that,33
1,the,72
2,questioning,2
3,of,42
4,mark,2
5,zuckerberg,25
6,on,15
7,tuesday,1
8,by,8
9,full,1
10,senate,3
11,committees,1
12,was,13
13,considered,1
14,a,38
15,triumph,1
16,for,14
17,mr,30
18,he,12
19,made,1
20,personally,1
21,as,17
22,facebook,17
23,stock,2
24,shot,1
25,up,7
26,during,1
27,his,8
28,testimony,1
29,should,2
30,n’t,8
31,come,2
32,surprise,1
33,this,6
34,an,9
35,unfair,3
36,fight,2
37,between,1
38,man,1
39,who,4
40,knew,1
41,intimately,1
42,project,3
43,being,2
44,debated,1
45,and,35
46,lot,1
47,people,6
48,did,2
49,occasion,1
50,hearing,1
51,appearance,2
52,in,27
53,house,1
54,wednesday,2
55,data,3
56,breach,1
57,allowed,1
58,british,1
59,political,2
60,consulting,1
61,firm,1
62,working,1
63,trump,1
64,campaign,1
65,to,40
66,gain,1
67,access,2
68,profiles,1
69,but,6
70,unfolded,1
71,behaved,1
72,if,2
73,were,2
74,only,5
75,competent,1
76,room,1
77,when,9
78,senator,6
79,richard,1
80,blumenthal,1
81,democrat,3
82,connecticut,1
83,asked,2
84,would,4
85,you,11
86,agree,3
87,users,3
88,be,4
89,able,3
90,all,4
91,their,5
92,information,2
93,seemed,1
94,confused,2
95,we,9
96,have,5
97,already,4
98,download,1
99,your,3
100,information’,1
101,tool,2
102,allows,1
103,see,2
104,take,1
105,out,2
106,they,3
107,’ve,1
108,put,1
109,into,2
110,or,4
111,knows,1
112,about,8
113,them,2
114,so,2
115,yes,1
116,i,3
117,with,10
118,similarly,1
119,john,1
120,kennedy,1
121,republican,2
122,louisiana,1
123,are,13
124,going,3
125,go,1
126,back,3
127,work,1
128,giving,1
129,me,1
130,greater,1
131,right,3
132,erase,1
133,my,2
134,again,2
135,appeared,1
136,perplexed,1
137,saying,1
138,can,10
139,delete,1
140,’s,11
141,there,8
142,quite,1
143,contemptuous,1
144,jimmy,1
145,fallon,1
146,character,1
147,nick,1
148,burns,1
149,company,2
150,computer,5
151,guy,2
152,briefly,1
153,tries,1
154,explain,1
155,problem,1
156,before,3
157,shouting,1
158,move,1
159,fixing,1
160,it,7
161,himself,1
162,then,2
163,had,6
164,benefit,1
165,intensive,1
166,politeness,1
167,training,1
168,has,3
169,been,1
170,winning,1
171,these,3
172,fights,1
173,years,2
174,now,2
175,idea,2
176,helpless,1
177,office,1
178,workers,1
179,way,2
180,exemplifies,1
181,attitude,1
182,silicon,4
183,valley,4
184,more,7
185,broadly,1
186,famously,1
187,itself,1
188,is,17
189,residue,1
190,early,1
191,hired,1
192,compatriots,1
193,from,5
