,term,count
0,what,4
1,interests,2
2,teenage,4
3,boys,4
4,you,2
5,’re,4
6,smirking,1
7,but,8
8,this,1
9,is,6
10,a,27
11,question,1
12,that,14
13,occupies,1
14,many,2
15,of,24
16,us,2
17,in,15
18,the,29
19,field,1
20,young,14
21,people,6
22,’s,21
23,literature,8
24,it,12
25,well,1
26,documented,1
27,girls,3
28,are,3
29,reading,4
30,more,6
31,than,6
32,statistic,1
33,increasing,1
34,concern,1
35,i,25
36,write,2
37,books,14
38,for,9
39,children,2
40,under,1
41,pen,1
42,name,1
43,lemony,2
44,snicket,2
45,and,28
46,’ve,1
47,noticed,1
48,when,5
49,go,1
50,to,22
51,events,2
52,crowds,1
53,about,11
54,evenly,1
55,split,1
56,between,2
57,also,3
58,adult,4
59,if,2
60,boy,3
61,shows,1
62,up,4
63,at,7
64,my,11
65,teen,1
66,book,1
67,club,1
68,notable,1
69,not,6
70,miracle,1
71,something,2
72,happens,3
73,once,1
74,man,2
75,hits,2
76,puberty,2
77,course,2
78,we,10
79,already,1
80,know,2
81,someone,1
82,think,2
83,zippy,1
84,blundering,1
85,changes,1
86,body,1
87,brain,1
88,age,1
89,wonder,1
90,read,7
91,all,8
92,did,1
93,was,4
94,ravenous,1
95,reader,1
96,fed,1
97,regularly,1
98,from,4
99,local,1
100,library,1
101,where,1
102,librarian,1
103,escorted,1
104,me,10
105,out,1
106,section,2
107,wished,1
108,luck,1
109,there,3
110,less,1
111,official,1
112,back,1
113,then,2
114,free,1
115,surveillance,1
116,who,2
117,might,3
118,have,2
119,guided,1
120,toward,1
121,appropriate,1
122,material,1
123,just,2
124,looked,1
125,good,1
126,pretentious,1
127,teenager,2
128,by,5
129,high,2
130,school,1
131,ran,1
132,with,1
133,crowd,1
134,tried,1
135,get,3
136,into,1
137,bars,1
138,ordering,1
139,cocktails,1
140,p,1
141,g,1
142,wodehouse,1
143,came,1
144,as,5
145,no,2
146,surprise,1
147,anyone,1
148,knew,1
149,sipping,1
150,espresso,1
151,flowers,1
152,evil,1
153,ended,1
154,spending,1
155,adulthood,1
156,making,2
157,stories,1
158,orphans,1
159,named,1
160,baudelaire,1
161,’m,2
162,aware,1
163,shall,1
164,say,5
165,special,1
166,case,1
167,nevertheless,1
168,male,1
169,author,1
170,frequently,1
171,asked,1
172,how,3
173,close,1
174,gap,1
175,searching,1
176,suitable,1
177,answer,1
178,raided,1
179,bookshelves,1
180,reread,1
181,pile,1
182,favorite,1
183,years,1
184,both,1
185,low,1
186,culture,1
187,were,4
188,represented,1
189,men,3
190,women,2
191,contemporary,1
192,authors,1
193,ones,1
194,bygone,1
195,eras,1
196,english,1
197,translation,1
198,still,1
199,loved,2
200,can,1
201,longer,1
202,stand,1
203,had,1
204,thing,2
205,common,1
206,they,3
207,filthy,1
208,laugh,1
209,want,4
210,these,1
211,moved,1
212,fascinated,1
213,quite,2
214,because,2
215,despite,1
216,dirty,1
217,parts,1
218,milan,1
219,kundera,1
220,unbearable,1
221,lightness,1
222,being,2
223,instance,1
224,remains,1
225,luminous,1
226,meditation,1
227,on,1
228,life,4
229,fleetingness,1
230,set,1
231,against,1
232,invasion,1
233,czechoslovakia,1
234,has,1
235,juicy,1
236,details,1
237,our,1
238,hero,1
239,voluminous,1
240,sex,7
241,oscar,1
242,hijuelos,1
243,mambo,1
244,kings,1
245,play,1
246,songs,1
247,love,1
248,passionate,1
249,immigration,1
250,story,1
251,recalling,1
252,triumphs,1
253,scrapes,1
254,cuban,1
255,musician,1
256,his,1
257,way,1
258,america,1
259,surely,1
260,contains,1
261,oral,1
262,per,1
263,page,1
264,any,2
265,other,1
266,pulitzer,1
267,prize,1
268,winning,1
269,novel,2
270,anais,1
271,nin,1
272,delta,1
273,venus,1
274,untampered,1
275,amatory,1
276,explorations,1
277,ok,1
278,gross,1
279,generalization,1
280,or,2
281,imply,1
282,rest,1
283,n’t,3
284,interested,3
285,offensive,1
286,pretend,1
287,ostensibly,1
288,wondering,1
289,hardly,1
290,real,1
291,largely,1
292,couched,1
293,utopian,1
294,dreams,1
295,finger,1
296,wagging,1
297,object,1
298,lessons,1
299,world,2
300,hope,1
301,rather,2
302,messy,1
303,risky,1
304,delicious,1
305,heartbreaking,1
306,live,1
307,new,1
308,portrays,1
309,emotional,1
310,heteroflexible,1
311,’d,1
312,like,1
313,published,1
314,adults,2
315,partly,1
316,guardians,1
317,so,2
318,easily,1
319,riled,1
320,preferring,1
321,recommend,1
322,teenagers,1
323,slaughtering,1
324,another,1
325,post,1
326,apocalyptic,1
327,landscape,1
328,kids,1
329,masturbating,1
330,home,1
331,which,2
332,would,1
333,do,1
334,important,1
335,things,1
336,worry,1
337,giving,1
338,sexually,1
339,explicit,1
340,should,1
341,be,2
342,concerned,1
343,rampant,1
344,misogyny,1
345,everyday,1
346,nation,1
347,led,1
348,self,1
349,admitted,1
350,sexual,1
351,predator,1
352,precisely,1
353,point,1
354,believe,1
355,power,1
356,connect,1
357,transform,1
358,particularly,1
359,minds,1
360,beginning,1
361,explore,1
362,an,1
363,unlimited,1
364,resource,1
365,their,2
366,curiosity,1
367,sphere,1
368,restricted,1
369,uncomfortable,1
370,some,1
371,curiosities,1
372,make,2
373,feel,1
374,made,1
375,better,5
376,continues,1
377,husband,1
378,father,1
379,feminist,1
380,son,1
381,readers,1
382,every,1
383,gender,1
384,let,2
385,smirk,1
386,give,1
387,them,2
388,engage,1
