,term,count
0,president,3
1,trump,3
2,will,6
3,hardly,1
4,be,10
5,short,1
6,of,22
7,far,1
8,right,3
9,cabinet,1
10,members,2
11,including,3
12,an,6
13,education,1
14,secretary,2
15,who,4
16,has,10
17,called,1
18,public,1
19,schools,1
20,a,10
21,dead,1
22,end,2
23,labor,1
24,been,1
25,cited,1
26,for,11
27,employment,1
28,law,1
29,violations,1
30,and,14
31,environmental,1
32,protection,1
33,agency,1
34,administrator,1
35,sued,1
36,his,17
37,own,1
38,department,1
39,but,2
40,within,2
41,the,53
42,team,2
43,views,3
44,representative,1
45,mick,1
46,mulvaney,12
47,republican,3
48,south,2
49,carolina,1
50,little,1
51,known,2
52,choice,2
53,to,27
54,lead,1
55,important,2
56,office,3
57,management,1
58,budget,5
59,rank,1
60,as,7
61,among,2
62,most,2
63,reactionary,1
64,only,1
65,slivers,1
66,this,3
67,were,1
68,visible,1
69,in,12
70,mr,12
71,’s,14
72,uneventful,1
73,confirmation,1
74,hearing,1
75,on,5
76,tuesday,2
77,fact,1
78,founding,1
79,member,1
80,freedom,1
81,caucus,1
82,with,5
83,almost,2
84,perfect,1
85,conservative,2
86,voting,2
87,record,1
88,spent,1
89,year,2
90,congressional,1
91,career,1
92,leading,1
93,charge,1
94,against,4
95,federal,7
96,spending,6
97,borrowing,2
98,everything,1
99,from,6
100,hurricane,1
101,sandy,1
102,relief,1
103,reopening,1
104,government,6
105,after,2
106,shutdown,1
107,intransigence,1
108,placed,1
109,him,6
110,well,3
111,leadership,1
112,former,1
113,speaker,1
114,john,2
115,boehner,1
116,whom,1
117,he,6
118,repeatedly,3
119,opposed,1
120,get,1
121,being,1
122,excessively,1
123,soft,1
124,curbing,1
125,disbursements,1
126,purse,1
127,not,2
128,surprisingly,1
129,cutting,2
130,deeply,2
131,into,2
132,core,1
133,retirement,2
134,health,2
135,care,3
136,programs,2
137,is,8
138,at,4
139,top,1
140,do,1
141,list,1
142,we,3
143,have,2
144,medicare,3
145,know,2
146,it,3
147,said,3
148,fox,1
149,business,1
150,network,1
151,soon,2
152,entering,1
153,congress,2
154,enjoys,1
155,support,2
156,percent,2
157,americans,1
158,according,1
159,kaiser,1
160,foundation,1
161,poll,1
162,while,2
163,alone,1
164,terrifying,1
165,difference,1
166,between,1
167,other,1
168,brigade,1
169,that,17
170,likely,1
171,unusual,2
172,opportunity,1
173,cement,1
174,them,2
175,place,1
176,omb,1
177,universally,1
178,control,1
179,center,1
180,administration,2
181,fiscal,1
182,policy,3
183,each,1
184,oversees,1
185,budgeting,1
186,process,2
187,receiving,1
188,requests,1
189,individual,1
190,agencies,1
191,analyzing,1
192,making,2
193,recommendations,1
194,what,2
195,should,3
196,requested,1
197,deficit,2
198,perch,1
199,positioned,1
200,help,1
201,excise,1
202,funding,1
203,affordable,1
204,act,1
205,defund,1
206,planned,1
207,parenthood,1
208,abolish,1
209,export,1
210,import,1
211,bank,2
212,eliminate,2
213,financed,1
214,research,1
215,raise,2
216,age,1
217,social,2
218,security,2
219,even,2
220,clamp,1
221,down,2
222,off,1
223,military,1
224,name,1
225,just,1
226,few,1
227,targets,1
228,may,1
229,already,1
230,starting,1
231,see,2
232,shadowy,1
233,outlines,1
234,kind,1
235,agenda,1
236,new,6
237,reportedly,1
238,considering,1
239,proposals,1
240,cut,1
241,over,2
242,next,2
243,decade,1
244,more,1
245,than,2
246,many,3
247,shares,1
248,extreme,1
249,economic,3
250,first,1
251,nomination,1
252,libertarian,1
253,leaning,1
254,senator,1
255,rand,1
256,paul,1
257,particularly,1
258,belief,1
259,mounting,1
260,national,1
261,debt,3
262,existential,1
263,crisis,2
264,must,1
265,addressed,1
266,regardless,1
267,consequences,2
268,quest,1
269,old,1
270,carolinian,1
271,argued,1
272,balanced,1
273,amendment,1
274,truly,1
275,terrible,1
276,idea,1
277,would,6
278,ability,1
279,use,1
280,times,1
281,weakness,1
282,similarly,1
283,voted,1
284,legislation,2
285,ceiling,1
286,without,1
287,which,4
288,shut,1
289,possibly,1
290,default,1
291,its,1
292,obligations,1
293,neither,1
294,seemed,1
295,bother,1
296,congressman,1
297,like,1
298,boss,2
299,suggested,1
300,if,1
301,nation,1
302,continued,1
303,mount,1
304,way,1
305,address,1
306,problem,1
307,push,1
308,creditors,1
309,accept,1
310,less,1
311,full,1
312,payment,1
313,janet,1
314,yellen,1
315,reserve,2
316,chairwoman,1
317,classic,1
318,fed,3
319,understatement,1
320,very,1
321,severe,1
322,minimum,1
323,resulting,1
324,much,1
325,higher,1
326,costs,1
327,american,1
328,households,1
329,businesses,1
330,feelings,1
331,are,4
332,mutual,1
333,blasted,1
334,low,1
335,interest,1
336,rate,1
337,policies,1
338,dinner,1
339,held,1
340,by,2
341,birch,1
342,society,1
343,ultraconservative,1
344,organization,1
345,founded,1
346,today,1
347,could,1
348,branded,1
349,alt,1
350,antipathy,1
351,toward,1
352,led,1
353,severely,1
354,compromise,1
355,central,1
356,independence,1
357,misguided,1
358,notions,1
359,strong,1
360,response,1
361,financial,1
362,played,1
363,key,1
364,role,1
365,recovery,1
366,last,1
367,years,2
368,then,1
369,there,1
370,responsibility,1
371,reviewing,1
372,every,2
373,major,1
374,proposed,1
375,regulation,1
376,existing,1
377,ones,1
378,allow,1
379,continue,1
380,war,1
381,rules,1
382,flavor,1
383,i,1
384,’ll,1
385,curious,1
386,how,1
387,meshes,1
388,colleagues,1
389,acknowledged,1
390,unabashed,1
391,advocacy,1
392,puts,1
393,odds,1
394,also,1
395,no,1
396,one,1
397,lose,1
398,their,2
399,when,1
400,obamacare,1
401,replaced,1
402,alternatives,1
403,supported,1
404,inevitably,2
405,result,1
406,losing,1
407,insurance,1
408,same,1
409,vein,1
410,surely,1
411,hate,1
412,plans,1
413,enormous,1
414,unfinanced,1
415,tax,1
416,cuts,1
417,huge,1
418,infrastructure,1
419,projected,1
420,increase,1
421,total,1
422,deficits,1
423,differences,1
424,n’t,1
425,those,1
426,say,1
427,absolutism,1
428,make,2
429,difficult,1
430,compromises,1
431,necessary,1
432,let,1
433,hope,1
434,cooler,1
435,heads,1
436,prevail,1
