,term,count
0,for,14
1,around,1
2,years,3
3,from,4
4,the,65
5,world,9
6,cup,8
7,through,1
8,night,2
9,of,29
10,tuesday,5
11,oct,1
12,united,9
13,states,9
14,men,9
15,’s,17
16,national,3
17,soccer,9
18,team,13
19,managed,1
20,to,33
21,project,1
22,at,7
23,least,2
24,a,26
25,pleasing,1
26,illusion,1
27,progress,4
28,maybe,2
29,it,17
30,was,14
31,n’t,8
32,always,3
33,real,1
34,kind,2
35,spectacular,1
36,success,3
37,enjoyed,1
38,by,1
39,women,1
40,which,1
41,has,7
42,won,1
43,cups,1
44,and,12
45,olympic,1
46,gold,2
47,medals,1
48,galvanized,1
49,generations,1
50,fans,4
51,but,4
52,there,3
53,something,1
54,you,3
55,could,1
56,point,1
57,some,1
58,piece,1
59,evidence,1
60,suggest,1
61,that,12
62,game,5
63,improving,2
64,in,17
65,this,7
66,country,2
67,people,2
68,top,2
69,had,6
70,plan,2
71,during,2
72,those,2
73,again,3
74,before,1
75,we,11
76,qualified,2
77,every,2
78,hosted,1
79,ourselves,2
80,reached,1
81,knockout,1
82,rounds,1
83,developed,1
84,professional,1
85,league,1
86,convinced,1
87,david,1
88,beckham,1
89,please,1
90,pause,1
91,here,2
92,consider,1
93,majesty,1
94,achievement,1
95,he,5
96,would,5
97,like,4
98,spend,1
99,time,4
100,florida,1
101,felt,1
102,as,4
103,though,3
104,’d,2
105,come,2
106,long,2
107,way,2
108,since,1
109,last,3
110,year,1
111,failed,1
112,qualify,1
113,remember,1
114,feeling,1
115,seemed,1
116,bygone,1
117,age,1
118,lost,1
119,where,2
120,ronald,1
121,reagan,1
122,president,2
123,most,3
124,americans,2
125,thought,3
126,sort,1
127,rhythmic,1
128,gymnastics,1
129,countries,1
130,heard,1
131,bruce,2
132,springsteen,1
133,whatever,1
134,fate,1
135,threw,1
136,us,1
137,knew,3
138,never,2
139,go,2
140,back,1
141,dark,1
142,ages,1
143,then,1
144,happened,2
145,bad,1
146,american,4
147,fiasco,1
148,result,1
149,so,2
150,frustrating,1
151,embarrassing,1
152,preventable,1
153,called,1
154,into,2
155,question,1
156,everything,1
157,about,2
158,is,9
159,run,1
160,what,3
161,knocked,1
162,out,1
163,qualifying,2
164,thanks,1
165,an,1
166,almost,1
167,surreally,1
168,meek,1
169,performance,1
170,against,2
171,trinidad,1
172,tobago,1
173,previously,1
174,worst,3
175,concacaf,1
176,conference,2
177,teams,2
178,north,1
179,central,1
180,america,1
181,caribbean,1
182,needing,1
183,only,2
184,draw,1
185,clinch,1
186,their,4
187,ticket,1
188,moscow,1
189,politely,1
190,self,1
191,asphyxiated,1
192,en,1
193,route,1
194,loss,1
195,christian,1
196,pulisic,1
197,old,1
198,who,2
199,currently,1
200,357th,1
201,anointed,1
202,savior,1
203,played,1
204,pretty,1
205,well,3
206,rest,1
207,i,7
208,say,1
209,watching,1
210,group,1
211,vacationing,1
212,dentists,3
213,try,1
214,organized,1
215,sport,2
216,first,1
217,are,1
218,reasons,1
219,fear,1
220,know,1
221,how,2
222,hurt,1
223,part,1
224,did,2
225,match,2
226,itself,1
227,lukewarm,1
228,drizzle,1
229,after,1
230,when,1
231,leaders,2
232,delivered,1
233,verdicts,1
234,press,1
235,they,2
236,having,1
237,just,1
238,overseen,1
239,debacle,1
240,generation,1
241,change,3
242,things,1
243,ensure,1
244,nothing,3
245,happen,1
246,arena,3
247,coach,1
248,declared,1
249,do,3
250,make,2
251,wholesale,2
252,changes,2
253,based,2
254,on,6
255,ball,1
256,being,2
257,inches,3
258,wide,1
259,or,1
260,sunil,1
261,gulati,6
262,federation,4
263,insisted,1
264,really,1
265,your,1
266,goal,4
267,win,2
268,not,2
269,making,1
270,referring,1
271,fact,2
272,clint,1
273,dempsey,1
274,shot,2
275,hit,1
276,woodwork,1
277,final,1
278,minutes,1
279,if,3
280,gone,2
281,have,4
282,why,1
283,panic,1
284,might,1
285,be,1
286,sympathetic,1
287,argument,1
288,disqualification,1
289,were,2
290,reasonable,1
291,aspire,1
292,qualification,1
293,masked,1
294,pitiful,1
295,state,2
296,little,1
297,longer,1
298,seem,1
299,understand,1
300,spent,1
301,excruciatingly,1
302,patient,1
303,optimism,1
304,’ve,3
305,worked,1
306,hard,1
307,convince,1
308,each,1
309,small,1
310,sign,1
311,second,1
312,meant,1
313,good,1
314,hands,1
315,been,1
316,easy,1
317,often,1
318,feels,1
319,permanently,1
320,threshold,1
321,quite,1
322,reaches,1
323,built,1
324,thrive,1
325,medium,1
326,size,1
327,stages,1
328,fizzle,1
329,large,2
330,ones,1
331,seems,1
332,value,1
333,corporate,1
334,institutional,1
335,political,1
336,cares,1
337,sponsorships,1
338,shoring,1
339,up,2
340,organizational,1
341,foundations,1
342,done,2
343,wonders,1
344,standing,1
345,within,1
346,international,1
347,body,1
348,fifa,1
349,less,1
350,quality,1
351,play,1
352,both,1
353,youth,1
354,level,1
355,missed,1
356,consecutive,1
357,olympics,1
358,under,1
359,his,1
360,watch,2
361,me,1
362,think,2
363,many,2
364,immortal,1
365,flub,1
366,campaign,1
367,driven,1
368,home,1
369,fragility,1
370,my,1
371,faith,1
372,path,1
373,willing,1
374,tell,1
375,myself,1
376,professionals,1
377,doing,1
378,now,1
379,given,2
380,too,2
381,much,1
382,trust,1
383,better,1
384,job,1
385,selling,1
386,own,1
387,competence,1
388,than,1
389,demonstrating,1
390,with,1
391,its,2
392,ethical,1
393,shortcomings,1
394,forever,1
395,balanced,1
396,capacity,1
397,deliver,1
398,joy,1
399,already,1
400,dispiriting,1
401,ways,1
402,justify,1
403,investing,1
404,more,1
405,hope,1
406,brand,1
407,pseudo,1
408,technocracy,1
409,resigned,1
410,friday,1
411,re,1
412,election,1
413,february,1
414,needs,1
415,next,1
416,thing,1
417,want,1
418,see,1
419,jackhammer,1
420,news,1
421,regime,1
422,committed,1
423,bizarre,1
424,tactical,1
425,errors,1
426,sports,1
427,management,1
428,created,1
429,passionate,1
430,audience,1
