,term,count
0,santiago,1
1,chile,1
2,throughout,2
3,latin,5
4,america,1
5,and,33
6,the,56
7,caribbean,1
8,people,1
9,have,8
10,lost,1
11,confidence,3
12,in,33
13,elections,15
14,politicians,1
15,just,2
16,as,6
17,voters,1
18,are,4
19,questioning,1
20,democratic,2
21,process,3
22,traditional,1
23,watchdogs,1
24,of,38
25,electoral,7
26,integrity,4
27,multilateral,2
28,groups,6
29,like,4
30,united,5
31,nations,5
32,organization,2
33,american,8
34,states,3
35,others,1
36,being,1
37,undermined,2
38,by,3
39,governments,5
40,hemisphere,2
41,on,6
42,both,1
43,sides,1
44,ideological,1
45,spectrum,1
46,twin,1
47,pressures,1
48,declining,1
49,trust,7
50,support,2
51,for,3
52,those,3
53,who,4
54,guarantee,1
55,voting,3
56,create,1
57,a,14
58,problem,2
59,is,5
60,left,1
61,to,26
62,credibly,1
63,judge,1
64,what,1
65,may,1
66,be,3
67,controversial,1
68,coming,1
69,months,1
70,region,3
71,’s,4
72,biggest,1
73,countries,5
74,mexico,5
75,brazil,5
76,over,1
77,past,1
78,years,1
79,election,12
80,observer,1
81,helped,1
82,establish,1
83,internationally,2
84,respected,1
85,standards,4
86,free,2
87,fair,2
88,protected,1
89,voters’,2
90,rights,2
91,defused,1
92,political,3
93,upheaval,1
94,when,2
95,sore,1
96,losers,1
97,tried,1
98,steal,1
99,or,3
100,contested,2
101,results,4
102,this,3
103,happened,1
104,dominican,1
105,republic,1
106,peru,1
107,ecuador,1
108,power,2
109,neutral,1
110,observers,7
111,defend,1
112,rests,1
113,commitment,2
114,from,6
115,government,1
116,holding,1
117,an,2
118,idea,1
119,that,6
120,these,5
121,organizations,2
122,right,1
123,authority,1
124,determine,1
125,whether,1
126,was,3
127,under,1
128,assault,1
129,november,1
130,last,2
131,year,2
132,trump,1
133,administration,1
134,rushed,1
135,embrace,1
136,re,2
137,president,7
138,juan,1
139,orlando,1
140,hernández,1
141,honduras,1
142,ally,1
143,even,2
144,after,2
145,european,3
146,union,4
147,raised,1
148,concerns,1
149,about,3
150,vote,3
151,counting,1
152,month,2
153,nicolás,1
154,maduro,3
155,venezuela,2
156,invited,3
157,observe,1
158,presidential,2
159,it,1
160,widely,1
161,viewed,1
162,farce,1
163,denounced,1
164,sham,1
165,rigged,1
166,elect,2
167,mr,3
168,knowing,1
169,monitors,3
170,would,1
171,not,1
172,independence,1
173,stayed,1
174,away,1
175,instead,1
176,bogus,1
177,monitoring,1
178,south,1
179,council,1
180,experts,1
181,been,1
182,called,1
183,zombie,1
184,accompany,1
185,certify,1
186,but,1
187,with,2
188,no,2
189,pretense,1
190,objectivity,2
191,were,1
192,created,1
193,supported,1
194,authoritarians,2
195,former,1
196,hugo,1
197,chávez,1
198,daniel,1
199,ortega,1
200,nicaragua,1
201,give,1
202,their,4
203,veneer,1
204,legitimacy,1
205,counter,1
206,legitimate,4
207,recognized,1
208,silence,1
209,many,1
210,heads,1
211,state,1
212,stolen,1
213,has,4
214,compounded,1
215,glaring,1
216,example,1
217,evo,1
218,morales,2
219,bolivia,1
220,rejected,1
221,referendum,1
222,denied,1
223,him,1
224,standing,1
225,run,1
226,fourth,1
227,term,1
228,though,1
229,international,3
230,had,2
231,certified,1
232,failed,1
233,call,1
234,out,1
235,efforts,3
236,distort,1
237,fraying,1
238,citizens’,3
239,outcomes,1
240,plummeting,1
241,according,1
242,vanderbilt,1
243,university,1
244,americasbarometer,1
245,canada,1
246,argentina,1
247,processes,2
248,dropped,1
249,percent,7
250,parties,1
251,sunk,1
252,high,1
253,lack,2
254,systems,1
255,stark,1
256,mexicans,1
257,will,5
258,new,1
259,july,1
260,yet,1
261,only,2
262,some,1
263,its,5
264,citizens,2
265,which,3
266,first,1
267,round,2
268,oct,2
269,if,1
270,candidate,2
271,receives,1
272,more,1
273,than,1
274,looks,1
275,likely,1
276,second,1
277,populist,1
278,andrés,1
279,manuel,1
280,lópez,1
281,obrador,1
282,sizable,1
283,lead,1
284,polls,1
285,make,1
286,third,1
287,attempt,1
288,at,1
289,presidency,1
290,next,1
291,his,1
292,loss,1
293,ended,1
294,street,1
295,protests,1
296,he,1
297,himself,1
298,sworn,1
299,confronting,1
300,most,2
301,fractious,1
302,polarized,2
303,democracy,1
304,help,1
305,calm,1
306,chaos,1
307,should,3
308,any,1
309,contest,1
310,deeply,1
311,reverse,1
312,dangerous,1
313,slide,1
314,independent,1
315,institutions,1
316,must,2
317,stop,1
318,turning,1
319,blind,1
320,eye,1
321,illegitimate,1
322,basic,2
323,professionalism,1
324,denounce,1
325,hijack,1
326,professional,1
327,driven,1
328,field,1
329,observation,1
330,community,1
331,including,2
332,put,1
333,pressure,1
334,facing,1
335,into,1
336,candidates,2
337,pledge,1
338,ahead,1
339,balloting,1
340,respect,1
341,judgments,1
342,unless,1
343,willing,1
344,take,1
345,steps,1
346,continue,1
347,decline,1
348,them,1
