,term,count
0,on,8
1,peut,4
2,discuter,1
3,affaires,1
4,fillon,1
5,du,3
6,fabuleux,1
7,destin,1
8,d’emmanuel,1
9,macron,1
10,percée,1
11,tardive,1
12,jean,2
13,luc,1
14,mélenchon,1
15,mais,9
16,l’essentiel,1
17,analyses,2
18,l’élection,3
19,en,5
20,france,6
21,revient,1
22,toujours,2
23,à,9
24,cette,5
25,inquiétude,1
26,marine,3
27,pen,12
28,pourrait,1
29,elle,10
30,réellement,1
31,devenir,1
32,présidente,5
33,dans,5
34,la,16
35,conversation,1
36,mondaine,1
37,comme,6
38,le,3
39,décryptage,1
40,médiatique,1
41,ailleurs,2
42,réponse,1
43,question,1
44,est,11
45,souvent,1
46,étonnamment,1
47,présomptueuse,1
48,premier,2
49,tour,3
50,n’aura,2
51,pas,9
52,présidence,2
53,rares,1
54,sont,2
55,qui,4
56,envisagent,1
57,possibilité,1
58,qu’elle,3
59,remporte,1
60,dès,1
61,dimanche,1
62,une,14
63,majorité,1
64,simple,1
65,voix,2
66,sondages,1
67,avancent,1
68,l’idée,2
69,d’un,2
70,duel,2
71,commode,1
72,pourquoi,3
73,d’aucuns,1
74,invoquent,1
75,lourd,1
76,bagage,1
77,politique,7
78,mme,5
79,a,6
80,hérité,1
81,son,2
82,père,2
83,d’autres,1
84,impossibilités,1
85,mathématiques,1
86,tout,1
87,cas,1
88,ne,5
89,sera,2
90,devenue,2
91,un,12
92,lieu,2
93,commun,1
94,verset,1
95,habitude,1
96,de,9
97,confort,1
98,mental,1
99,curieux,1
100,déni,3
101,personne,1
102,veut,2
103,reconnaître,1
104,possible,1
105,erreur,1
106,monstrueuse,1
107,et,10
108,mène,1
109,attitude,1
110,contradictoire,1
111,alors,1
112,que,1
113,l’on,1
114,parle,2
115,nécessité,2
116,mobiliser,1
117,pour,6
118,contrecarrer,1
119,fameux,1
120,vote,2
121,utile,1
122,nie,1
123,l’éventualité,1
124,même,2
125,victoire,2
126,paradoxe,1
127,s’explique,1
128,d’abord,1
129,souvenir,1
130,heureux,2
131,l’année,1
132,au,3
133,présidentielle,1
134,là,2
135,déconfiture,1
136,marie,1
137,leader,1
138,front,3
139,national,2
140,l’époque,1
141,qualifie,1
142,lit,2
143,d’une,2
144,débandade,1
145,gauche,3
146,menée,1
147,par,3
148,lionel,1
149,jospin,1
150,entre,1
