,term,count
0,waco,1
1,tex,1
2,over,5
3,the,51
4,past,2
5,year,3
6,those,1
7,of,27
8,us,2
9,in,10
10,anti,6
11,trump,26
12,camp,1
13,have,8
14,churned,1
15,out,2
16,billions,1
17,words,2
18,critiquing,1
19,president,4
20,point,1
21,this,3
22,work,1
23,is,16
24,to,18
25,expose,1
26,harm,1
27,doing,2
28,weaken,1
29,his,3
30,support,3
31,and,19
32,prevent,1
33,him,5
34,from,4
35,worse,1
36,by,2
37,that,14
38,standard,1
39,movement,1
40,a,15
41,failure,1
42,we,6
43,persuaded,1
44,no,1
45,one,1
46,’s,10
47,approval,1
48,rating,1
49,around,1
50,percent,4
51,which,1
52,basically,2
53,unchanged,1
54,where,1
55,it,5
56,been,2
57,all,2
58,along,1
59,not,8
60,hindered,1
61,has,8
62,more,4
63,power,2
64,than,3
65,he,4
66,did,3
67,ago,1
68,less,4
69,with,3
70,mainstream,2
71,figures,1
72,like,1
73,h,1
74,r,1
75,mcmaster,1
76,rex,1
77,tillerson,1
78,gary,1
79,cohn,1
80,gone,1
81,administration,2
82,growing,1
83,nationalist,1
84,dislodged,1
85,for,7
86,hype,1
87,mueller,1
88,investigation,1
89,looks,1
90,likely,1
91,fundamentally,1
92,alter,1
93,course,1
94,contained,1
95,takeover,1
96,republican,7
97,party,4
98,complete,1
99,republicans,7
100,now,3
101,positive,1
102,impression,1
103,man,4
104,according,1
105,an,4
106,nbc,1
107,news,1
108,wall,1
109,street,1
110,journal,2
111,poll,1
112,consider,1
113,themselves,1
114,supporter,2
115,on,11
116,trade,3
117,immigration,1
118,entitlement,1
119,reform,1
120,spending,1
121,foreign,1
122,policy,1
123,race,1
124,relations,1
125,personal,1
126,morality,1
127,reagan,1
128,or,2
129,anyone,2
130,else,2
131,lot,2
132,never,4
133,trumpers,4
134,assumed,1
135,momentum,1
136,would,1
137,be,4
138,our,2
139,side,2
140,as,7
141,scandals,1
142,incompetences,1
143,mounted,1
144,n’t,4
145,turned,1
146,way,1
147,i,2
148,almost,1
149,meet,2
150,who,5
151,become,1
152,disillusioned,1
153,often,1
154,were,4
155,once,2
156,ambivalent,1
157,but,2
158,joined,1
159,train,1
160,national,2
161,review,1
162,was,1
163,staunchly,1
164,many,2
165,its,1
166,writers,1
167,remain,1
168,so,1
169,tellingly,1
170,nr,1
171,editor,1
172,rich,1
173,lowry,1
174,just,4
175,had,2
176,column,1
177,politico,1
178,called,1
179,delusion,1
180,arguing,1
181,big,1
182,departure,1
183,surest,1
184,evidence,2
185,dominance,1
186,campaign,1
187,trail,1
188,times,3
189,jonathan,1
190,martin,1
191,reported,1
192,including,1
193,ted,1
194,cruz,1
195,are,9
196,making,2
197,argument,1
198,if,2
199,democrats,1
200,take,1
201,congress,1
202,they,7
203,will,3
204,impeach,1
205,other,1
206,far,1
207,ignoring,1
208,these,2
209,defending,1
210,center,1
211,their,10
212,campaigns,1
213,red,1
214,states,2
215,josh,1
216,kraushaar,1
217,noted,1
218,compete,1
219,see,1
220,most,1
221,trumpish,1
222,indiana,1
223,men,2
224,vying,1
225,senate,1
226,nomination,1
227,underline,1
228,war,2
229,candidate,1
230,slogan,1
231,defeat,1
232,elite,1
233,while,1
234,another,1
235,promises,1
236,make,2
237,america,2
238,great,1
239,even,1
240,blue,1
241,refuse,1
242,criticize,1
243,districts,1
244,across,1
245,southern,1
246,california,1
247,house,1
248,candidates,1
249,asked,1
250,about,1
251,positions,1
252,various,1
253,issues,1
254,them,2
255,refused,1
256,answer,1
257,any,2
258,question,1
259,concerning,1
260,strongly,1
261,supportive,1
262,democratic,1
263,better,3
264,hope,1
265,win,1
266,because,4
267,attacks,1
268,only,1
269,served,1
270,entrench,1
271,trumpism,4
272,right,1
273,meanwhile,1
274,army,1
275,’d,1
276,freezing,1
277,buns,1
278,off,1
279,valley,1
280,forge,1
281,tweeting,1
282,again,1
283,try,1
284,souls,1
285,why,1
286,dominated,1
287,part,2
288,tribalism,1
289,tribal,2
290,people,2
291,tend,1
292,bury,1
293,individual,1
294,concerns,1
295,rally,1
296,leader,1
297,line,1
298,late,1
299,voters,2
