,term,count
0,speaking,1
1,at,4
2,a,10
3,rally,1
4,for,7
5,his,1
6,wife,1
7,’s,5
8,presidential,1
9,campaign,1
10,last,4
11,year,1
12,bill,4
13,clinton,3
14,called,1
15,obamacare,9
16,the,45
17,craziest,1
18,thing,1
19,in,13
20,world,1
21,as,6
22,he,1
23,put,1
24,it,13
25,people,2
26,who,3
27,are,8
28,out,1
29,there,1
30,busting,2
31,sometimes,1
32,hours,1
33,week,3
34,wind,1
35,up,4
36,with,7
37,their,4
38,premiums,2
39,doubled,1
40,and,29
41,coverage,2
42,cut,1
43,half,1
44,mr,2
45,was,6
46,right,1
47,why,1
48,republicans,1
49,have,6
50,been,2
51,pushing,1
52,to,28
53,repair,1
54,damage,1
55,done,1
56,by,5
57,so,4
58,long,2
59,our,4
60,priority,1
61,should,5
62,be,2
63,bring,1
64,relief,1
65,better,1
66,less,1
67,expensive,1
68,care,9
69,millions,1
70,of,16
71,working,2
72,men,2
73,women,2
74,unfortunately,1
75,senate,2
76,republican,3
77,alternative,1
78,unveiled,2
79,does,4
80,n’t,2
81,appear,1
82,come,1
83,close,1
84,addressing,1
85,plight,2
86,like,3
87,relies,1
88,too,3
89,heavily,1
90,on,3
91,government,3
92,spending,3
93,ignores,1
94,role,1
95,that,10
96,private,3
97,sector,3
98,can,5
99,play,1
100,an,4
101,accountant,1
102,more,5
103,than,2
104,years’,1
105,experience,1
106,manufacturing,1
107,i,4
108,assure,1
109,you,1
110,is,6
111,much,1
112,effective,1
113,solving,2
114,problems,1
115,concepts,2
116,kiss,1
117,principle,1
118,keep,1
119,simple,4
120,stupid,1
121,pursuing,1
122,continuous,1
123,improvement,2
124,root,1
125,cause,1
126,analysis,1
127,core,1
128,ideas,1
129,problem,3
130,from,4
131,what,3
132,’ve,1
133,seen,1
134,years,4
135,office,2
136,these,2
137,foreign,1
138,decades,1
139,health,7
140,debate,1
141,example,1
142,layer,2
143,upon,1
144,laws,1
145,rules,2
146,regulations,2
147,made,1
148,financing,1
149,system,1
150,complex,1
151,mess,1
152,separating,1
153,patients,2
154,direct,1
155,payment,1
156,result,2
157,neither,1
158,know,1
159,nor,1
160,things,2
161,cost,7
162,we,5
163,virtually,1
164,eliminated,1
165,power,1
166,consumer,3
167,driven,3
168,free,2
169,market,4
170,discipline,1
171,sixth,1
172,economy,2
173,primary,1
174,goals,1
175,any,1
176,reform,1
177,restrain,1
178,if,1
179,not,3
180,lower,1
181,costs,1
182,while,1
183,improving,1
184,quality,1
185,access,1
186,innovation,1
187,this,4
188,exactly,1
189,competition,2
190,other,2
191,areas,1
192,look,3
193,no,2
194,further,1
195,how,1
196,laser,1
197,eye,1
198,surgery,1
199,went,1
200,exotic,1
201,affordable,1
202,during,2
203,covered,1
204,most,1
205,insurance,8
206,washington,1
207,believes,1
208,solution,4
209,every,2
210,money,3
211,but,4
212,throwing,2
213,insurers,1
214,wo,1
215,fix,1
216,lack,1
217,combined,1
218,mandates,2
219,artificially,2
220,drive,2
221,imposes,1
222,enormous,1
223,taxes,2
224,plans,2
225,spend,2
226,nearly,1
227,over,2
228,next,2
229,decrease,1
230,number,1
231,uninsured,1
232,mostly,1
233,through,2
234,medicaid,2
235,also,2
236,taxpayer,2
237,subsidized,1
238,exchanges,1
239,doing,1
240,has,1
241,largely,1
242,destroyed,1
243,already,2
244,struggling,1
245,individual,2
246,marketplace,1
247,mandating,1
248,high,1
249,provisions,1
250,standard,1
251,policy,1
252,then,2
253,forcing,1
254,small,1
255,percentage,1
256,population,1
257,shoulder,1
258,talking,1
259,about,1
260,prior,2
261,challenged,1
262,unequal,1
263,tax,3
264,treatment,2
265,which,1
266,forced,1
267,forgotten,2
268,pay,1
269,after,1
270,dollars,1
271,would,1
272,equalize,1
273,president,2
274,obama,1
275,chose,1
276,trillions,1
277,increase,1
278,unaffordably,1
279,many,2
280,those,2
281,individuals,3
282,responsibly,1
283,carried,1
284,longer,1
285,afford,2
286,dropped,1
287,paying,1
288,penalty,1
289,taking,1
290,huge,1
291,risk,1
292,once,1
293,again,1
294,obvious,1
295,loosen,1
296,americans,1
297,choose,1
298,purchase,1
299,suits,1
300,needs,1
301,they,2
302,senators,1
303,had,1
304,hoped,1
305,where,1
306,were,1
307,headed,1
308,several,1
309,weeks,1
310,discussed,1
311,’re,1
312,disappointed,1
313,discussion,2
314,draft,2
315,turns,1
316,its,1
317,back,1
318,goes,1
319,something,1
320,far,1
321,familiar,1
322,defenders,1
323,will,1
324,say,1
325,repeals,1
326,reduces,1
327,growth,1
328,true,1
329,boosts,1
330,subsidies,2
331,leaves,1
332,place,1
333,pre,2
334,existing,2
335,condition,1
336,everyone,1
337,instead,1
338,return,1
339,flexibility,1
340,states,1
341,give,1
342,freedom,2
343,choice,2
344,buy,1
345,want,1
346,without,1
347,reforms,1
348,improve,2
349,successful,1
350,models,2
351,protecting,1
352,conditions,1
353,underway,1
354,such,1
355,maine,1
356,wisconsin,1
357,only,1
358,begin,1
359,rein,1
360,underlying,1
361,itself,1
362,reduce,1
363,debt,1
364,congressional,1
365,budget,1
366,projects,1
367,additional,1
368,accumulated,1
369,deficits,1
370,truly,1
371,moral,1
372,compassionate,1
373,society,1
374,impoverish,1
375,future,1
376,generations,1
377,bestow,1
378,benefits,1
379,here,1
380,now,1
381,leaders,1
382,told,1
383,us,1
384,plan,1
385,open,1
386,forward,1
387,leadership,1
388,addresses,1
389,returning,1
