,term,count
0,on,28
1,sunday,1
2,nights,1
3,at,9
4,years,4
5,ago,1
6,more,11
7,than,4
8,a,43
9,quarter,1
10,of,44
11,american,3
12,households,1
13,were,10
14,watching,2
15,nbc,1
16,’s,19
17,bonanza,2
18,that,23
19,comfortable,1
20,and,54
21,comforting,1
22,western,1
23,series,5
24,was,22
25,so,5
26,dominant,1
27,cbs,7
28,felt,1
29,it,15
30,had,15
31,nothing,3
32,to,34
33,lose,1
34,by,13
35,taking,1
36,chance,1
37,giving,1
38,time,10
39,slot,1
40,brothers,14
41,musical,2
42,satirists,2
43,who,10
44,interrupted,1
45,songs,4
46,like,9
47,boil,1
48,cabbage,1
49,down,2
50,dance,2
51,boatman,1
52,with,14
53,ridiculous,1
54,bouts,1
55,sibling,1
56,rivalry,1
57,the,127
58,tom,12
59,dick,6
60,smothers,12
61,successful,3
62,run,1
63,appearances,1
64,in,35
65,nightclubs,1
66,television,4
67,variety,1
68,shows,2
69,subversive,1
70,takes,1
71,folk,2
72,when,6
73,comedy,8
74,hour,6
75,made,3
76,its,5
77,premiere,2
78,feb,1
79,figured,1
80,men,2
81,their,10
82,late,4
83,20s,1
84,clean,1
85,cut,4
86,appealing,1
87,might,3
88,find,1
89,niche,1
90,weeks,2
91,later,1
92,beat,1
93,ratings,1
94,after,5
95,few,1
96,seemed,1
97,nonthreatening,1
98,became,6
99,daring,1
100,making,1
101,political,2
102,topical,2
103,references,2
104,booking,1
105,acts,1
106,new,4
107,often,1
108,anthemic,1
109,sing,2
110,censors,9
111,network,6
112,standards,2
113,practices,1
114,office,1
115,began,4
116,cutting,1
117,jokes,2
118,comments,2
119,even,4
120,entire,1
121,skits,1
122,brothers’,2
123,challenges,1
124,president,6
125,lyndon,2
126,b,1
127,johnson,8
128,administration,1
129,other,4
130,issues,1
131,sharper,1
132,battles,1
133,frequent,1
134,took,1
135,dispute,1
136,press,1
137,national,2
138,symbols,1
139,countercultural,1
140,resistance,2
141,little,2
142,show,12
143,debut,1
144,fired,2
145,canceled,1
146,still,3
147,but,13
148,for,16
149,generation,1
150,coming,1
151,age,2
