,term,count
0,employment,15
1,numbers,1
2,may,1
3,look,1
4,solid,1
5,now,1
6,but,2
7,economists,1
8,physicists,1
9,and,28
10,industrial,1
11,engineers,1
12,all,1
13,say,1
14,that,8
15,automation,5
16,will,4
17,in,15
18,the,50
19,not,8
20,so,1
21,distant,1
22,future,4
23,drive,1
24,higher,2
25,unemployment,1
26,columbus,1
27,dispatch,1
28,recently,1
29,calculated,1
30,ohio,1
31,out,2
32,of,34
33,total,1
34,state,3
35,about,3
36,workers,5
37,jobs,1
38,are,4
39,at,3
40,risk,1
41,how,2
42,do,1
43,we,2
44,prepare,1
45,for,11
46,such,1
47,disruption,1
48,work,6
49,might,1
50,revisit,1
51,an,8
52,idea,4
53,from,8
54,a,19
55,federal,5
56,guarantee,5
57,recent,1
58,weeks,1
59,democratic,1
60,senators,1
61,likely,1
62,presidential,1
63,contenders,1
64,kirsten,1
65,gillibrand,1
66,new,5
67,york,2
68,cory,1
69,booker,2
70,jersey,1
71,bernie,1
72,sanders,1
73,vermont,1
74,have,3
75,either,1
76,expressed,1
77,their,5
78,approval,1
79,or,2
80,unveiled,1
81,initial,3
82,ideas,2
83,updated,1
84,version,4
85,could,5
86,they,2
87,building,3
88,on,8
89,legacy,1
90,humphrey,6
91,hawkins,6
92,act,1
93,introduced,1
94,by,2
95,senator,1
96,hubert,1
97,democrat,2
98,minnesota,1
99,representative,1
100,augustus,1
101,california,1
102,addition,1
103,to,26
104,bill,6
105,allowed,1
106,citizens,1
107,sue,2
108,government,5
109,if,2
110,find,2
111,job,11
112,resurrecting,1
113,can,7
114,help,2
115,pre,1
116,empt,1
117,technology,1
118,crisis,3
119,even,1
120,labor,5
121,dislocation,1
122,globalization,1
123,original,1
124,watered,1
125,down,1
126,ultimately,1
127,passed,2
128,president,2
129,would,12
130,submit,1
131,annual,1
132,plan,3
133,congress,1
134,achieve,2
135,full,6
136,local,1
137,committees,1
138,coordinate,1
139,needs,2
140,communities,2
141,spurred,1
142,private,5
143,sector,4
144,creation,5
145,deal,1
146,style,2
147,program,3
148,limit,2
149,investment,1
150,while,5
151,federally,2
152,mandated,1
153,wage,4
154,price,3
155,controls,4
156,fight,1
157,inflation,4
158,final,1
159,fell,1
160,far,1
161,short,2
162,this,2
163,unions,1
164,stripped,1
165,exchange,1
166,support,2
167,put,1
168,priority,1
169,negotiating,1
170,better,2
171,contracts,1
172,members,1
173,over,2
174,fate,1
175,nation,3
176,’s,4
177,poor,1
178,carter,2
179,administration,2
180,fretted,1
181,potential,2
182,impact,3
183,without,2
184,those,5
185,jimmy,1
186,never,1
187,truly,1
188,supported,1
189,it,8
190,committed,1
191,ending,1
192,more,2
193,than,2
194,since,1
195,then,1
196,has,2
197,largely,2
198,disappeared,1
199,american,2
200,political,2
201,system,1
202,arguments,1
203,against,1
204,irrelevant,1
205,today,1
206,after,1
207,decades,2
208,low,2
209,unlikely,1
210,be,5
211,problems,1
212,mr,1
213,pilot,1
214,test,1
215,these,1
216,areas,1
217,country,1
218,builds,1
219,great,2
220,society,2
221,belief,1
222,community,2
223,control,1
224,resources,1
225,is,3
226,helping,1
227,revive,1
228,depressed,1
229,west,1
230,virginia,1
231,clean,1
232,up,1
233,its,2
234,streams,1
235,roadsides,1
236,housing,2
237,flint,1
238,mich,1
239,construct,2
240,water,1
241,systems,1
242,provide,3
243,stability,2
244,business,1
245,newly,1
246,robust,2
247,cost,3
248,solve,1
249,homelessness,1
250,what,1
251,must,1
252,exist,1
253,any,1
254,enforcement,2
255,mechanism,2
256,allowing,1
257,reminds,1
258,us,2
259,need,3
260,strong,1
261,legal,1
262,requirement,1
263,lawmakers,1
264,excuses,1
265,implement,1
266,serve,1
267,as,1
268,useful,1
269,solution,1
270,poverty,1
271,social,2
272,instability,1
273,true,2
274,require,1
275,expansive,1
276,view,1
277,worthy,1
278,moves,1
279,beyond,1
280,nostalgic,1
281,images,1
282,white,1
283,men,1
284,employed,2
285,steel,1
286,mills,1
287,coal,1
288,mines,1
289,range,1
290,badly,1
291,needed,1
292,infrastructure,1
293,giving,1
294,children,1
295,music,1
296,lessons,1
297,also,2
298,underwrite,1
299,our,3
300,elder,1
301,care,2
302,child,1
303,crises,1
304,moreover,1
305,expanded,1
306,public,2
307,necessary,1
308,variety,1
309,incentives,1
310,increase,1
311,ideally,1
312,permanent,1
313,works,1
314,progress,1
315,with,3
316,directly,2
317,employing,1
318,tens,1
319,millions,1
320,unemployed,1
321,required,1
322,last,1
323,several,1
324,corporate,1
325,culture,1
326,quarterly,1
327,earnings,1
328,reports,1
329,emphasized,1
330,term,2
331,profit,1
332,executive,1
333,bonuses,1
334,based,1
335,cutting,1
336,approach,1
337,came,1
338,real,1
339,competition,1
340,corporations,1
341,invest,1
342,long,1
343,planning,1
344,training,1
345,programs,1
346,keep,1
347,most,2
348,drastic,1
349,claims,1
350,come,1
351,developed,1
352,ensure,1
353,economic,2
354,through,2
355,one,1
356,funded,1
357,taxes,1
358,wealthy,1
359,benefiting,1
360,who,2
361,limited,1
362,universal,2
363,basic,2
364,income,2
365,direct,1
366,cash,1
367,transfers,1
368,substitute,1
369,fits,1
370,cultural,1
371,norms,1
372,around,1
373,effectively,1
374,avoids,1
375,politically,2
376,unpopular,1
377,forms,1
378,welfare,2
379,significantly,1
380,bolstering,1
381,encouraging,1
382,deficit,1
383,adding,1
384,tax,1
385,money,1
386,coffers,1
387,guaranteed,1
388,answer,2
389,inequality,1
390,automated,1
391,world,1
392,paired,1
393,minimum,1
394,law,1
395,reforms,1
396,allow,1
397,unionize,1
398,win,1
399,collective,1
400,bargaining,1
401,agreements,1
402,under,1
403,starting,1
404,hour,1
405,produce,1
406,outcomes,1
407,implementation,1
408,consist,1
409,difficult,1
410,compromises,1
411,power,1
412,struggles,1
413,policy,1
414,corrections,1
415,provides,1
416,realistic,1
417,deserves,1
418,serious,1
419,consideration,1
