,term,count
0,after,2
1,years,1
2,of,27
3,collecting,1
4,way,3
5,too,4
6,much,4
7,data,6
8,facebook,22
9,has,6
10,finally,1
11,been,1
12,caught,1
13,in,11
14,the,37
15,facilitation,1
16,privacy,3
17,debacle,1
18,many,2
19,when,3
20,mark,1
21,zuckerberg,1
22,company,2
23,’s,6
24,chief,1
25,executive,1
26,testifies,1
27,before,1
28,congress,1
29,which,3
30,he,1
31,plans,1
32,to,25
33,do,4
34,this,1
35,month,2
36,lawmakers,1
37,will,4
38,no,2
39,doubt,1
40,ask,1
41,how,1
42,might,5
43,restore,1
44,public,2
45,trust,1
46,and,25
47,whether,1
48,it,13
49,accept,1
50,some,1
51,measure,1
52,regulation,2
53,yet,1
54,big,1
55,picture,1
56,these,1
57,are,10
58,wrong,1
59,questions,1
60,be,10
61,asking,1
62,right,1
63,question,1
64,what,4
65,comes,1
66,yes,1
67,we,6
68,have,5
69,come,2
70,depend,1
71,on,3
72,social,9
73,networks,1
74,but,6
75,instead,1
76,accepting,1
77,an,5
78,inherently,1
79,flawed,1
80,monopoly,1
81,most,1
82,need,3
83,now,2
84,is,15
85,a,22
86,new,2
87,generation,2
88,media,7
89,platforms,1
90,that,14
91,fundamentally,1
92,different,1
93,their,1
94,incentives,2
95,dedication,2
96,protecting,1
97,user,1
98,barring,1
99,total,1
100,overhaul,1
101,leadership,1
102,business,3
103,model,2
104,never,1
105,platform,4
106,every,1
107,its,9
108,founding,1
109,dna,1
110,real,2
111,corporate,1
112,change,3
113,rare,1
114,especially,1
115,same,1
116,leaders,1
117,remain,1
118,charge,2
119,case,1
120,not,6
121,speaking,1
122,few,2
123,missteps,1
124,here,2
125,there,1
126,misbehavior,1
127,aberrant,1
128,employees,2
129,problems,1
130,central,1
131,structural,1
132,predicted,1
133,consequences,1
134,from,4
135,day,1
136,first,2
137,sought,1
138,revenue,1
139,prioritized,1
140,growth,1
141,over,2
142,any,1
143,other,2
144,possible,1
145,goal,1
146,maximizing,1
147,harvest,1
148,human,2
149,attention,1
150,promises,1
151,investors,1
152,demanded,1
153,ever,1
154,improving,1
155,ability,1
156,spy,1
157,manipulate,1
158,large,1
159,populations,1
160,people,1
161,at,2
162,core,1
163,surveillance,1
164,machine,1
165,expect,1
166,misplaced,1
167,optimism,1
168,journalist,1
169,walter,1
170,lippmann,1
171,said,1
172,free,5
173,tv,1
174,also,2
175,true,2
176,ultimately,1
177,creature,1
178,servant,1
179,indeed,2
180,prostitute,1
181,merchandizing,1
182,itself,2
183,n’t,2
184,going,1
185,away,1
186,worked,1
187,into,1
188,our,1
189,lives,1
190,help,1
191,satistify,1
192,basic,1
193,connect,1
194,catch,1
195,up,1
196,fact,1
197,claims,1
198,lofty,1
199,goals,3
200,saying,1
201,seeks,1
202,bring,1
203,us,2
204,closer,1
205,together,1
206,build,2
207,global,1
208,community,1
209,those,3
210,noble,1
211,purposes,1
212,can,3
213,serve,1
214,if,3
215,they,1
216,were,1
217,would,3
218,ideal,1
219,competitor,2
220,successor,1
221,actually,1
222,puts,1
223,such,2
224,so,2
225,however,1
226,just,1
227,another,2
228,hoarder,1
229,like,1
230,google,1
231,plus,1
232,learned,1
233,anything,1
234,last,1
235,decade,1
236,advertising,1
237,collection,1
238,models,1
239,incompatible,1
240,with,5
241,trustworthy,1
242,network,3
243,conflicts,1
244,formidable,1
245,pressure,2
246,amass,1
247,promise,1
248,everything,1
249,advertisers,1
250,strong,1
251,for,7
252,even,2
253,well,1
254,intentioned,1
255,resist,1
256,stands,1
257,building,1
258,genuine,1
259,alternative,1
260,technology,2
261,good,1
262,needs,1
263,merely,2
264,links,1
265,you,1
266,friends,1
267,allows,1
268,posting,1
269,thoughts,1
270,pictures,1
271,comments,1
272,challenge,2
273,gaining,1
274,critical,1
275,mass,1
276,users,4
277,disappear,1
278,track,1
279,record,1
280,buying,1
281,or,5
282,diminishing,1
283,rivals,1
284,see,1
285,instagram,1
286,foursquare,1
287,as,8
288,lyft,1
289,proving,1
290,by,6
291,stealing,1
292,market,1
293,share,1
294,uber,1
295,snapchat,1
296,proved,1
297,taking,2
298,younger,1
299,audiences,1
300,effects,1
301,destiny,1
302,time,1
303,competitors,1
304,mother,1
305,ship,1
306,set,1
307,alternatives,1
308,provided,1
309,firms,1
310,credibly,1
311,protective,1
312,pay,1
313,small,1
314,fee,1
315,perhaps,1
316,cents,1
317,age,1
318,paying,1
319,sound,1
320,implausible,1
321,keep,1
322,mind,1
323,payment,2
324,better,3
325,aligns,1
326,bundled,1
327,products,1
328,iphone,1
329,mozilla,1
330,brave,1
331,browser,1
332,alt,2
333,could,3
334,nonprofit,4
335,uses,1
336,status,1
337,signal,1
338,practices,1
339,hospitals,1
340,universities,1
341,wikipedia,1
342,manages,1
343,nearly,1
344,traffic,1
345,smaller,1
346,budget,1
347,started,1
348,wikimedia,1
349,former,1
350,whom,1
351,congregated,1
352,center,1
353,humane,1
354,looking,1
355,silicon,1
356,valley,1
357,culture,1
358,funded,1
359,corporation,1
360,broadcasting,1
361,was,1
362,created,1
363,reaction,1
364,failures,1
365,commercial,2
366,television,1
367,whose,1
368,mission,1
369,includes,1
370,ensuring,1
371,access,1
372,telecommunications,1
373,services,1
374,fails,1
375,natural,1
376,government,1
377,demand,1
378,fix,1
379,face,1
380,competition,2
381,create,1
382,today,1
383,scandals,1
384,lead,1
385,install,1
386,regulated,1
387,monopolist,1
388,insulated,1
389,failed,1
390,completely,1
391,world,1
392,does,1
393,established,1
394,church,1
