,term,count
0,we,7
1,’re,4
2,now,4
3,getting,1
4,a,21
5,feel,1
6,for,12
7,what,1
8,it,15
9,was,10
10,like,5
11,to,25
12,work,1
13,in,9
14,business,1
15,run,2
16,by,6
17,trump,6
18,his,5
19,budget,10
20,is,9
21,out,4
22,and,11
23,predicts,1
24,will,4
25,have,4
26,super,1
27,duper,1
28,excellent,1
29,great,2
30,no,2
31,huge,1
32,economic,2
33,growth,3
34,based,1
35,on,5
36,monster,1
37,tax,2
38,cuts,4
39,the,48
40,rich,1
41,spending,3
42,that,19
43,leave,1
44,poor,2
45,with,7
46,money,1
47,buy,2
48,anything,2
49,produced,1
50,concert,1
51,health,3
52,care,1
53,bill,1
54,which,2
55,congressional,1
56,office,1
57,estimates,1
58,would,2
59,cost,1
60,americans,1
61,their,2
62,insurance,2
63,coverage,1
64,over,1
65,next,1
66,years,2
67,plus,1
68,side,1
69,definitely,2
70,not,3
71,be,7
72,president,2
73,unless,1
74,there,3
75,’s,14
76,coup,1
77,being,4
78,bad,1
79,atlantic,1
80,city,1
81,casino,1
82,only,1
83,matter,1
84,of,17
85,time,2
86,before,2
87,government,3
88,trying,1
89,make,4
90,ends,1
91,meet,1
92,selling,1
93,its,1
94,name,2
95,golf,1
96,course,1
97,developers,1
98,marketing,1
99,usa,1
100,steaks,1
101,came,1
102,while,1
103,overseas,1
104,talking,2
105,about,3
106,peace,1
107,pope,2
108,francis,1
109,who,3
110,occasionally,1
111,looked,2
112,as,6
113,cheerful,1
114,if,4
115,he,7
116,watching,1
117,car,1
118,towed,1
119,away,1
120,meanwhile,1
121,at,6
122,home,1
123,detailed,1
124,presidential,2
125,plan,4
126,unveiled,1
127,magic,1
128,show,1
129,mismanaged,1
130,gambling,1
131,house,2
132,tottering,1
133,toward,1
134,bankruptcy,1
135,court,1
136,were,4
137,few,1
138,um,1
139,flaws,1
140,thing,2
141,appeared,1
142,count,1
143,same,1
144,twice,1
145,hate,1
146,when,2
147,does,2
148,also,2
149,presumes,2
150,country,1
151,an,2
152,aging,1
153,population,1
154,going,4
155,spur,1
156,battling,1
157,immigration,1
158,big,1
159,cutting,1
160,basis,1
161,said,5
162,explosive,1
163,still,1
164,just,4
165,page,1
166,summary,1
167,administration,4
168,handed,1
169,catcalls,1
170,last,1
171,month,1
172,has,3
173,names,1
174,well,1
175,called,1
176,new,3
177,foundation,2
178,american,2
179,greatness,2
180,but,5
181,i,3
182,wanted,1
183,call,2
184,taxpayer,1
185,first,1
186,director,1
187,mick,1
188,mulvaney,4
189,rollout,1
190,do,2
191,you,4
192,prefer,1
193,people,2
194,am,1
195,imagining,1
196,salesman,1
197,urging,1
198,customer,1
199,extra,1
200,supplies,1
201,so,5
202,’ll,1
203,ready,1
204,maybe,1
205,could,5
206,nickname,1
207,already,1
208,acquired,1
