,term,count
0,the,65
1,story,3
2,of,30
3,past,1
4,year,4
5,beginning,1
6,with,4
7,an,7
8,inaugural,1
9,speech,2
10,darker,1
11,bile,1
12,and,41
13,greater,1
14,bunk,1
15,than,3
16,any,1
17,in,31
18,my,1
19,lifetime,1
20,has,3
21,been,4
22,abdication,1
23,outsourcing,1
24,moral,1
25,authority,1
26,that,22
27,presidency,1
28,united,2
29,states,2
30,once,1
31,had,6
32,on,3
33,sunday,3
34,night,3
35,hollywood,6
36,all,1
37,places,1
38,picked,1
39,up,1
40,slack,1
41,i,14
42,watched,2
43,golden,1
44,globes,6
45,yes,2
46,noticed,2
47,false,1
48,sometimes,1
49,cringe,1
50,worthy,1
51,notes,1
52,hypocrisy,1
53,unwarranted,1
54,self,1
55,congratulation,1
56,movies,3
57,rest,1
58,entertainment,2
59,industry,1
60,have,1
61,done,1
62,more,6
63,to,26
64,promote,1
65,degrading,1
66,confining,1
67,stereotypes,1
68,women,9
69,shatter,1
70,them,2
71,social,1
72,activism,1
73,many,2
74,stars,2
75,dovetails,1
76,conveniently,1
77,enhancement,1
78,or,7
79,rehabilitation,1
80,their,2
81,personal,1
82,brands,1
83,it,12
84,’s,11
85,virtue,1
86,signaling,1
87,valentino,1
88,but,4
89,this,6
90,anxious,1
91,moment,1
92,absent,1
93,leadership,1
94,also,3
95,actors,1
96,writers,1
97,directors,1
98,others,1
99,who,6
100,walked,1
101,red,2
102,carpet,2
103,took,1
104,stage,1
105,were,9
106,having,1
107,kinds,1
108,conversations,1
109,articulating,1
110,sorts,1
111,values,1
112,embattled,1
113,embittered,1
114,people,2
115,holding,1
116,reins,1
117,government,1
118,are,2
119,currently,1
120,unwilling,1
121,unable,1
122,they,5
123,talked,1
124,about,8
125,diversity,1
126,decency,1
127,how,3
128,frequently,1
129,’ve,2
130,unheard,1
131,cruelly,1
132,mistreated,1
133,marginalized,1
134,while,1
135,these,3
136,homilies,1
137,n’t,4
138,exactly,1
139,new,3
140,never,3
141,such,3
142,timeliness,1
143,urgency,1
144,a,24
145,resounding,1
146,answer,1
147,silence,1
148,sterling,1
149,k,1
150,brown,2
151,won,6
152,best,8
153,performance,5
154,by,10
155,actor,2
156,television,4
157,series,4
