,term,count
0,years,4
1,ago,1
2,last,1
3,month,1
4,the,132
5,first,6
6,thai,29
7,volunteer,2
8,soldiers,14
9,a,26
10,regiment,1
11,size,2
12,unit,2
13,called,4
14,queen,1
15,’s,16
16,cobras,1
17,were,4
18,sent,2
19,off,5
20,to,38
21,bien,2
22,hoa,2
23,in,51
24,south,3
25,vietnam,24
26,fight,1
27,alongside,1
28,americans,1
29,as,15
30,part,1
31,of,48
32,so,2
33,free,2
34,world,4
35,forces,1
36,eventually,1
37,some,6
38,and,44
39,sailors,1
40,would,5
41,serve,2
42,while,2
43,war,30
44,is,4
45,remembered,1
46,rightly,1
47,tragedy,1
48,both,1
49,united,7
50,states,7
51,same,2
52,can,2
53,not,2
54,be,2
55,said,1
56,for,9
57,thailand,20
58,there,1
59,described,1
60,by,6
61,participants,1
62,military,11
63,histories,4
64,official,4
65,monuments,2
66,largely,2
67,upbeat,1
68,terms,1
69,early,2
70,i,2
71,interviewed,1
72,more,3
73,than,1
74,veterans,5
75,from,7
76,that,16
77,original,1
78,group,1
79,its,10
80,successor,1
81,division,1
82,known,1
83,black,2
84,panthers,1
85,they,14
86,repeatedly,1
87,stressed,1
88,experiential,1
89,material,1
90,gains,1
91,had,7
92,given,1
93,them,4
94,talked,2
95,about,3
96,how,4
97,their,20
98,service,1
99,successfully,1
100,blocked,1
101,spread,1
102,communism,1
103,marveled,1
104,at,8
105,much,1
106,changed,1
107,during,6
108,acknowledged,1
109,terrible,3
110,toll,1
111,on,6
112,people,3
113,throughout,2
114,southeast,1
115,asia,1
116,including,2
117,fellow,1
118,mostly,1
119,helped,1
120,nation,1
121,what,1
122,really,1
123,struck,1
124,me,1
125,though,1
126,was,8
127,pride,2
128,took,3
129,self,1
130,image,1
131,buddhist,11
132,buddha,4
133,no,1
134,heard,1
135,phrase,1
136,originally,1
137,blurted,1
138,out,2
139,pidgin,1
140,american,15
141,servicemen,1
142,upon,1
143,meeting,1
144,time,3
145,after,3
146,my,1
147,interviews,1
148,most,4
149,combat,1
150,wore,2
151,numerous,1
152,amulets,2
153,into,4
154,battle,1
155,devout,1
156,dozens,1
157,crisscrossing,1
158,strings,1
159,around,2
160,torsos,1
161,these,4
162,troops,9
163,harbored,1
164,great,2
165,faith,1
166,amulets’,2
167,protective,1
168,power,1
169,saying,1
170,charms,3
171,could,1
172,bend,1
173,path,1
174,enemy,2
175,bullets,1
176,bodies,1
177,or,4
178,throw,1
179,up,3
180,force,1
181,field,1
182,blunt,1
183,blast,1
184,an,3
185,anti,1
186,personnel,4
187,mine,1
188,americans’,1
189,enthusiasm,1
190,this,10
191,prodigious,1
192,display,1
193,evidence,1
194,superiority,1
195,over,2
196,similar,1
197,christian,1
198,such,2
199,cross,1
200,st,1
201,christopher,1
202,medal,1
203,happily,1
204,shared,1
205,with,5
206,any,1
207,who,2
208,asked,1
209,felt,1
210,focused,1
211,minds,1
212,firefight,1
213,paragon,1
214,whose,1
215,mastery,1
216,meditative,1
217,calm,1
218,face,1
219,mara,1
220,devilish,1
221,army,2
222,help,1
223,avoid,1
224,fear,1
225,panic,1
226,statues,1
227,accompanied,1
228,armored,1
229,carriers,1
230,trucks,1
231,many,5
232,volunteered,1
233,days,2
234,clean,1
235,repair,1
236,abandoned,1
237,vietnamese,2
238,temples,2
239,cited,1
240,metta,1
241,impulse,1
242,toward,1
243,loving,1
244,kindness,1
245,source,1
246,civic,1
247,action,2
248,saw,3
249,themselves,1
250,theravada,1
251,warriors,1
252,sacred,2
253,mission,1
254,protect,1
255,neighboring,1
256,mahayanist,1
257,country,2
258,advertisement,2
259,thais,2
260,set,1
261,spectacular,1
262,farewell,1
263,ceremonies,1
264,conducted,1
265,bangkok,6
266,hallowed,1
267,locations,1
268,oaths,1
269,before,2
270,altar,1
271,icon,1
272,wat,1
273,phra,1
274,kaew,1
275,emerald,1
276,senior,1
277,monks,1
278,blessed,1
279,passing,1
280,ranks,1
281,marched,1
282,tens,1
283,thousands,1
284,cheering,1
285,spectators,1
286,crowds,1
287,jammed,1
288,khlong,1
289,toei,1
290,port,3
291,see,1
292,commitment,1
293,when,1
294,public,1
295,turning,1
296,rapidly,2
297,against,2
298,press,2
299,carried,1
300,laudatory,1
301,reports,3
302,troops’,2
303,battlefield,2
304,successes,2
305,king,1
306,bhumibol,1
307,adulyadej,1
308,brought,2
309,gifts,1
310,wounded,2
311,volunteers,1
312,repatriated,1
313,hospitals,1
314,monarch,1
315,enormously,2
316,popular,1
317,period,4
318,oversaw,1
319,funerals,1
320,palace,1
321,sponsored,1
322,all,4
323,accounts,2
324,fought,2
325,well,2
326,base,3
327,bear,1
328,cat,1
329,camp,1
330,province,1
331,clashed,1
332,viet,3
333,cong,3
334,medium,1
335,small,1
336,engagements,1
337,along,1
338,vital,1
339,national,3
340,route,1
341,linking,1
342,vung,1
343,tau,1
344,areas,2
345,surrounding,1
346,saigon,3
347,newspapers,1
348,day,1
349,reported,1
350,impressive,1
351,ratios,1
352,dead,2
353,looked,1
354,like,1
355,winning,1
356,tallies,1
357,sports,1
358,score,1
359,fights,1
360,are,4
361,killed,2
362,recalled,1
363,even,1
364,gen,1
365,william,1
366,c,1
367,westmoreland,1
368,commander,1
369,assistance,1
370,command,2
371,praised,1
372,cultural,1
373,too,1
374,sign,2
375,made,1
376,it,6
377,onto,1
378,stage,1
379,recall,1
380,yearlong,1
381,opportunity,1
382,observe,1
383,style,1
384,consumerism,1
385,influence,1
386,1970s,1
387,’80s,1
388,’90s,1
389,delighted,1
390,affordable,1
391,consumer,1
392,goods,3
393,encountered,1
394,post,1
395,exchanges,1
396,pxs,1
397,saved,1
398,pay,1
399,buy,1
400,slr,1
401,cameras,1
402,televisions,1
403,refrigerators,1
404,stereo,1
405,systems,1
406,champagne,1
407,scotch,1
408,playboy,1
409,magazines,1
410,focus,1
411,materialism,1
412,taint,1
413,reputation,3
414,zest,1
415,which,1
416,sought,1
417,px,3
418,stores,1
419,caught,1
420,attention,1
421,international,2
422,journalists,1
423,describing,1
424,soldiers’,2
425,involvement,2
426,schemes,1
427,sell,1
428,market,1
429,appeared,1
430,new,4
431,york,3
432,times,3
433,senate,1
434,foreign,3
435,relations,1
436,subcommittee,1
437,hearings,1
438,revealed,1
439,paying,1
440,full,1
441,cost,2
442,deployment,1
443,revelation,1
444,negative,1
445,contributed,1
446,america,2
447,mercenaries,1
448,n’t,1
449,entirely,1
450,significant,1
451,beneficiary,1
452,largess,1
453,dominated,1
454,government,2
455,been,1
456,stalwart,1
457,ally,2
458,earliest,1
459,cold,1
460,committed,1
461,territory,1
462,resources,1
463,led,1
464,campaign,1
465,hanoi,2
466,allies,1
467,return,1
468,poured,1
469,economic,1
470,aid,1
471,agency,1
472,development,1
473,gave,1
474,additional,1
475,weekly,1
476,newsletter,4
477,includes,1
478,eyewitness,1
479,rare,1
480,photos,1
481,historical,1
482,insights,1
483,please,2
484,verify,1
485,you,2
486,re,2
487,robot,1
488,clicking,1
489,box,1
490,invalid,1
491,email,1
492,address,1
493,enter,1
494,must,1
495,select,1
496,subscribe,2
497,view,1
498,newsletters,1
499,hosted,1
500,air,1
501,bases,1
502,launched,1
503,aircraft,1
504,daily,1
505,missions,1
506,strike,1
507,strategic,1
508,targets,1
509,laos,2
510,north,1
511,funded,1
512,rapid,2
513,expansion,1
514,naval,2
515,facilities,1
516,related,1
517,supplies,1
518,region,1
519,height,1
