,term,count
0,usually,2
1,when,2
2,a,15
3,demographic,1
4,group,1
5,is,14
6,significantly,1
7,underrepresented,2
8,on,11
9,elite,8
10,college,11
11,campuses,2
12,we,5
13,consider,1
14,it,4
15,problem,6
16,but,10
17,there,2
18,such,1
19,that,19
20,almost,2
21,no,2
22,one,2
23,seems,1
24,to,17
25,notice,2
26,or,5
27,care,1
28,much,2
29,about,1
30,nearly,1
31,percent,7
32,of,31
33,undergraduates,2
34,are,15
35,adults,5
36,defined,1
37,by,3
38,the,38
39,united,1
40,states,1
41,department,1
42,education,2
43,as,4
44,years,4
45,old,2
46,older,4
47,at,11
48,stanford,2
49,share,2
50,who,8
51,yale,2
52,princeton,2
53,university,4
54,chicago,2
55,this,2
56,blatant,1
57,discrepancy,1
58,has,2
59,n’t,9
60,drawn,1
61,any,2
62,sustained,1
63,attention,1
64,even,1
65,from,6
66,liberal,1
67,elites,1
68,otherwise,1
69,tend,1
70,these,3
71,things,1
72,’s,6
73,testament,1
74,notion,1
75,many,4
76,us,2
77,carry,1
78,around,2
79,in,10
80,our,4
81,heads,1
82,often,1
83,based,2
84,own,1
85,experience,1
86,colleges,8
87,places,1
88,filled,1
89,with,6
90,fresh,1
91,faced,1
92,young,2
93,people,3
94,recently,1
95,graduated,1
96,high,2
97,school,5
98,outside,1
99,image,1
100,less,2
101,and,30
102,accurate,1
103,higher,1
104,today,1
105,pool,1
106,graduating,1
107,seniors,1
108,shrinking,1
109,huge,1
110,millennial,1
111,generation,1
112,ages,1
113,meanwhile,1
114,more,2
115,did,2
116,go,1
117,went,1
118,finish,1
119,realizing,1
120,their,3
121,lack,1
122,degree,1
123,keeping,1
124,them,3
125,getting,1
126,ahead,2
127,adult,18
128,students,17
129,veterans,1
130,cycling,1
131,out,3
132,military,1
133,after,2
134,service,1
135,find,1
136,which,3
137,best,2
138,serving,2
139,large,2
140,growing,2
141,population,1
142,my,1
143,magazine,1
144,washington,1
145,monthly,1
146,created,1
147,ranking,1
148,four,1
149,year,6
150,specific,1
151,metrics,1
152,looked,1
153,percentage,1
154,student,5
155,body,1
156,tuition,1
157,charges,1
158,loan,1
159,repayment,1
160,rates,1
161,median,2
162,future,4
163,earnings,1
164,friendly,1
165,factors,1
166,like,6
167,how,3
168,classes,2
169,offered,1
170,evenings,1
171,weekends,1
172,juggling,1
173,jobs,1
174,family,1
175,responsibilities,1
176,can,4
177,actually,2
178,attend,1
179,you,1
180,might,3
181,expect,1
182,for,16
183,profit,2
184,would,2
185,dominate,2
186,list,1
187,since,2
188,responding,1
189,new,2
190,markets,1
191,something,2
192,private,3
193,sector,1
194,good,2
195,only,4
196,made,2
197,into,2
198,top,3
199,schools,11
200,profits,2
201,do,4
202,enroll,2
203,numbers,1
204,learners,2
205,they,11
206,provide,1
207,value,1
208,charge,1
209,too,2
210,relative,1
211,other,4
212,deliver,1
213,increased,1
214,salaries,1
215,most,3
216,looking,1
217,hand,1
218,highly,2
219,selective,2
220,hardly,1
221,all,3
222,why,1
223,william,1
224,mary,1
225,cracked,1
226,instead,1
227,lists,1
228,second,1
229,tier,1
230,regional,1
231,public,1
232,universities,6
233,unheralded,1
234,institution,1
235,golden,3
236,gate,3
237,san,1
238,francisco,1
239,where,1
240,earns,1
241,per,1
242,entering,1
243,also,2
244,does,1
245,well,1
246,measures,1
247,friendliness,1
248,easy,1
249,transfer,1
250,credits,1
251,may,1
252,have,6
253,completed,1
254,ago,1
255,another,1
256,should,4
257,be,5
258,model,1
259,institutions,1
260,adapt,2
261,newer,1
262,face,2
263,american,1
264,doing,2
265,job,3
266,right,1
267,just,1
268,very,1
269,profitable,1
270,while,2
271,nonprofit,1
272,little,1
273,pressure,1
274,recruit,2
275,could,3
276,fill,1
277,each,1
278,freshman,1
279,class,3
280,exclusively,1
281,upper,1
282,middle,1
283,olds,1
284,if,2
285,wanted,1
286,basically,1
287,compounding,1
288,known,1
289,arbiters,1
290,quality,1
291,news,1
292,world,1
293,report,1
294,reward,1
295,prestige,1
296,selectivity,1
297,not,2
298,needs,1
299,make,2
300,up,2
301,america,2
302,classrooms,1
303,shame,1
304,pride,1
305,themselves,2
306,creating,1
307,diverse,1
308,learning,2
309,environments,1
310,ignoring,1
311,’re,1
312,missing,1
313,tremendous,1
314,opportunity,1
315,bring,1
316,different,1
317,perspectives,1
318,classroom,1
319,train,1
320,disproportionate,1
321,leaders,2
322,government,1
323,business,1
324,those,3
325,groups,1
326,include,1
327,say,1
328,worked,1
329,nurse,1
330,an,2
331,icu,1
332,supervised,1
333,factory,1
334,floor,1
335,trained,1
336,combat,1
337,troops,1
338,noncommissioned,1
339,officer,1
340,interact,1
341,learn,1
342,experiences,1
343,object,1
344,seats,1
345,so,2
346,rare,1
347,valuable,1
348,reserved,1
349,strictly,1
350,whose,1
351,whole,1
352,lives,1
353,expanded,1
354,size,1
355,incoming,1
356,few,2
357,done,1
358,decades,1
359,despite,1
360,soaring,1
361,demand,1
362,accommodated,1
363,without,1
364,younger,1
365,ones,2
366,being,1
367,displaced,1
368,reporting,1
369,found,1
370,country,1
371,far,1
372,fewer,1
373,resources,2
374,than,1
375,developing,1
376,innovative,1
377,ways,1
378,work,1
379,better,1
380,grown,1
381,ups,1
382,serve,1
383,broward,1
384,florida,1
385,instance,1
386,now,1
387,courses,1
388,earn,2
389,credit,2
390,industry,1
391,certifications,1
392,guarantee,1
393,ready,1
394,southern,1
395,hampshire,1
396,offers,1
397,fully,1
398,online,1
399,bachelor,1
400,degrees,1
401,quickly,1
402,demonstrating,1
403,mastery,1
404,knowledge,1
405,skills,1
406,picked,1
407,hard,1
408,prestigious,1
409,prospective,1
410,plenty,1
411,compete,1
412,benefit,1
413,attending,1
414,multibillion,1
415,dollar,1
416,endowments,1
417,need,1
418,expand,1
419,sizes,1
420,offer,1
421,prior,1
422,aggressively,1
423,enough,1
424,qualified,1
425,least,1
426,match,1
427,figure,1
428,nationwide,1
429,help,1
430,diversify,1
431,racially,1
432,geographically,1
433,standout,1
434,come,1
435,urban,1
436,rural,1
437,backgrounds,1
438,before,1
439,fixed,1
