,term,count
0,veracruz,3
1,mexico,8
2,the,57
3,colinas,3
4,santa,3
5,neighborhood,1
6,on,11
7,outskirts,1
8,of,33
9,this,4
10,port,1
11,city,1
12,looks,1
13,like,2
14,hundreds,1
15,other,2
16,residential,1
17,housing,1
18,developments,1
19,built,1
20,across,3
21,in,23
22,recent,1
23,decades,1
24,streets,1
25,are,11
26,lined,1
27,with,10
28,identical,1
29,brick,1
30,homes,2
31,bungalows,1
32,bedrooms,1
33,painted,1
34,pink,1
35,blue,1
36,or,5
37,green,1
38,and,20
39,advertised,1
40,as,4
41,being,3
42,close,1
43,to,21
44,a,23
45,shopping,1
46,mall,1
47,yards,1
48,cluttered,1
49,children,3
50,’s,5
51,bikes,1
52,basketball,1
53,hoops,1
54,satellite,1
55,dishes,1
56,but,7
57,edge,1
58,estate,1
59,investigators,1
60,announced,1
61,march,1
62,fields,1
63,for,4
64,grazing,1
65,cattle,1
66,hid,1
67,thousands,1
68,decaying,1
69,body,1
70,parts,2
71,including,2
72,more,3
73,than,2
74,skulls,1
75,buried,1
76,number,1
77,pits,1
78,drug,3
79,cartels,4
80,widely,1
81,believed,1
82,be,3
83,behind,1
84,mass,7
85,grave,6
86,most,4
87,victims,3
88,yet,3
89,identified,1
90,mother,1
91,living,1
92,few,1
93,blocks,1
94,from,7
95,field,1
96,said,1
97,she,2
98,had,1
99,no,3
100,idea,1
101,it,6
102,was,14
103,there,2
104,april,1
105,residents,1
106,filed,1
107,complaint,1
108,that,11
109,smell,1
110,rotting,1
111,corpses,1
112,unearthed,2
113,seeping,1
114,into,1
115,their,4
116,i,3
117,’ve,1
118,covered,1
119,violence,3
120,since,1
121,am,1
122,still,1
123,dumbstruck,1
124,by,6
125,extent,1
126,which,1
127,normal,1
128,life,4
129,seems,1
130,carry,1
131,next,1
132,door,1
133,such,1
134,terrors,1
135,study,2
136,released,2
137,last,3
138,month,1
139,found,4
140,at,6
141,least,1
142,bodies,1
143,were,3
144,dug,1
145,up,2
146,graves,2
147,country,3
148,between,2
149,those,4
150,just,2
151,fraction,1
152,murders,3
153,police,6
154,have,3
155,counted,1
156,here,2
157,over,2
158,decade,1
159,same,2
160,time,3
161,has,1
162,dollar,1
163,economy,1
164,is,13
165,eighth,1
166,visited,1
167,tourist,1
168,destination,1
169,planet,1
170,government,2
171,denies,1
172,an,2
173,armed,2
174,conflict,3
175,going,2
176,how,3
177,can,2
178,we,2
179,understand,2
180,paradox,1
181,classify,1
182,bloodshed,1
183,simply,2
184,horrendous,1
185,crime,3
186,problem,1
187,actual,1
188,war,4
189,question,1
190,not,4
191,merely,1
192,academic,1
193,affects,1
194,real,1
195,decisions,1
196,judges,1
197,who,7
198,decide,1
199,whether,1
200,people,2
201,fleeing,1
202,classified,1
203,refugees,1
204,truth,1
205,neither,1
206,nor,1
207,civil,2
208,new,2
209,hybrid,1
210,type,1
211,organized,2
212,will,1
213,never,1
214,its,2
215,nature,1
216,until,1
217,truly,1
218,investigates,1
219,these,2
220,came,1
221,about,1
222,investigation,1
223,includes,1
224,role,1
225,state,7
226,itself,1
227,monday,1
228,former,2
229,governor,2
230,javier,1
231,duarte,2
232,extradited,1
233,guatemala,1
234,face,1
235,charges,2
236,working,2
237,embezzling,1
238,funds,1
239,during,1
240,his,2
241,tenure,1
242,when,4
243,discovered,2
244,some,1
245,top,1
246,aides,1
247,also,3
248,been,1
249,arrested,2
250,size,1
251,revealed,1
252,prosecutor,1
253,jorge,1
254,winckler,1
255,told,2
256,reporters,1
257,impossible,1
258,nobody,1
259,knew,1
260,what,2
261,vehicles,1
262,coming,1
263,out,3
264,if,1
265,n’t,3
266,complicity,1
267,authorities,1
268,do,2
269,know,1
270,done,1
271,site,2
272,mothers,4
273,searching,1
274,disappeared,2
275,them,5
276,maria,1
277,lourdes,1
278,rosales,2
279,trying,1
280,find,1
281,her,1
282,son,1
283,old,1
284,customs,2
285,worker,1
286,abducted,1
287,group,2
288,gunmen,2
289,after,4
290,trace,1
291,him,1
292,joined,1
293,family,1
294,members,1
295,demand,1
296,justice,2
297,you,2
298,live,1
299,great,1
300,pain,1
301,every,1
302,day,2
303,ms,1
304,me,1
305,missing,1
306,something,1
307,your,4
308,heart,1
309,soul,1
310,only,3
311,goal,1
312,finding,1
313,marching,1
314,protest,1
315,car,1
316,drew,1
317,mysterious,1
318,man,1
319,got,1
320,give,1
321,hand,1
322,drawn,1
323,map,2
324,showing,1
325,where,1
326,went,1
327,began,1
328,digging,1
329,they,1
330,clothes,1
331,human,1
332,bones,1
333,did,1
334,forensics,1
335,teams,1
336,take,3
337,june,1
338,another,1
339,somebody,1
340,sent,1
341,facebook,1
342,cases,1
343,illustrate,1
344,key,1
345,features,1
346,killed,1
347,battles,2
348,shootouts,1
349,groups,1
350,clashes,1
351,soldiers,1
352,dragged,1
353,away,1
354,assassinated,1
355,hits,1
356,mexican,1
357,breakdown,1
358,cartel,2
359,related,1
360,back,1
361,data,1
362,showed,1
363,percent,1
364,types,1
365,killings,1
366,rare,1
367,go,1
368,unpunished,1
369,security,1
370,forces,1
371,officials,1
372,caught,1
373,criminals,1
374,even,2
375,killing,2
376,days,1
377,before,1
378,mr,1
379,arrest,1
380,neighboring,1
381,tamaulipas,1
382,italy,1
383,indicted,1
384,brownsville,1
385,tex,1
386,several,1
387,trafficking,1
388,make,1
389,billions,1
390,smuggling,1
