,term,count
0,front,1
1,pages,1
2,continue,1
3,understandably,1
4,to,31
5,be,5
6,dominated,1
7,by,4
8,the,46
9,roughly,1
10,scandals,1
11,currently,2
12,afflicting,1
13,trump,4
14,administration,3
15,but,9
16,polls,1
17,suggest,1
18,that,25
19,reek,1
20,of,20
21,corruption,1
22,intense,1
23,as,2
24,it,16
25,is,14
26,n’t,7
27,likely,1
28,dominate,1
29,midterm,2
30,elections,2
31,biggest,1
32,issue,2
33,on,9
34,voters’,1
35,minds,1
36,appears,1
37,instead,2
38,health,5
39,care,4
40,and,14
41,you,2
42,know,3
43,what,5
44,voters,2
45,are,7
46,right,2
47,if,4
48,republicans,5
49,retain,1
50,control,1
51,both,2
52,houses,1
53,congress,2
54,we,1
55,can,3
56,safely,1
57,predict,1
58,they,10
59,’ll,2
60,make,5
61,another,2
62,try,1
63,at,2
64,repealing,1
65,obamacare,5
66,taking,2
67,insurance,8
68,away,1
69,from,4
70,or,3
71,americans,6
72,why,1
73,because,6
74,their,6
75,attempts,1
76,sabotage,2
77,program,4
78,keep,1
79,falling,1
80,short,1
81,time,2
82,running,1
83,out,2
84,i,3
85,’m,1
86,not,4
87,saying,1
88,has,6
89,been,5
90,a,17
91,complete,1
92,failure,1
93,succeeded,2
94,in,8
95,driving,1
96,premiums,4
97,sharply,1
98,higher,4
99,yes,1
100,mean,1
101,was,4
102,definitely,1
103,goal,1
104,enrollment,2
105,affordable,3
106,act,3
107,’s,16
108,exchanges,5
109,also,1
110,declined,1
111,since,1
112,with,3
113,almost,1
114,all,3
115,decline,1
116,place,1
117,run,2
118,rather,1
119,than,3
120,those,7
121,states,1
122,overall,1
123,number,1
124,without,1
125,after,2
126,declining,2
127,dramatically,1
128,under,2
129,obama,1
130,risen,1
131,again,1
132,were,6
133,hoping,1
134,planning,1
135,for,6
136,death,3
137,spiral,3
138,soaring,1
139,costs,1
140,while,1
141,constant,1
142,claims,1
143,such,1
144,underway,1
145,have,6
146,had,1
147,effect,1
148,majority,1
149,public,2
150,believes,1
151,collapsing,1
152,fact,2
153,remarkably,1
154,stable,1
155,when,1
156,bear,1
157,mind,1
158,being,1
159,administered,1
160,people,5
161,trying,1
162,fail,2
163,secret,1
164,stability,1
165,answer,1
166,although,2
167,nobody,1
168,will,4
169,believe,2
170,who,2
171,designed,1
172,extremely,1
173,smart,1
174,political,2
175,reality,1
176,forced,1
177,them,1
178,build,1
179,rube,1
180,goldberg,1
181,device,1
182,complex,1
183,scheme,1
184,achieve,1
185,basically,1
186,simple,1
187,goals,1
188,every,1
189,progressive,1
190,expert,1
191,would,3
192,happy,1
193,extend,1
194,medicare,2
195,everyone,1
196,just,1
197,going,2
198,happen,1
199,did,1
200,manage,2
201,create,1
202,system,1
203,pretty,1
204,robust,1
205,shocks,1
206,including,1
207,shock,1
208,white,1
209,house,1
210,wants,1
211,destroy,2
212,originally,1
213,supposed,1
214,rest,1
215,legged,1
216,stool,1
217,private,2
218,insurers,2
219,barred,1
220,discriminating,1
221,based,1
222,pre,1
223,existing,1
224,conditions,1
225,individuals,1
226,required,1
227,buy,2
228,meeting,1
229,minimum,1
230,standards,1
231,individual,1
232,mandate,2
233,even,2
234,healthy,2
235,subsidies,4
236,provided,1
237,however,1
238,done,1
239,best,1
240,saw,1
241,off,1
242,legs,1
243,before,1
244,repealed,1
245,drastically,1
246,reduced,1
247,outreach,1
248,efforts,1
249,an,4
250,attempt,1
251,discourage,1
252,enrolling,1
253,result,1
254,population,2
255,actually,3
256,signing,2
257,up,3
258,coverage,2
259,smaller,1
260,sicker,1
261,otherwise,1
262,forcing,1
263,charge,1
264,where,1
265,come,1
266,aca,1
267,poorest,1
268,covered,1
269,medicaid,2
270,so,2
271,do,4
272,matter,1
273,meanwhile,1
274,many,3
275,incomes,2
276,percent,3
277,poverty,1
278,line,2
279,more,1
280,family,1
281,eligible,1
282,get,2
283,through,2
284,employers,1
285,here,1
286,thing,2
287,fixed,1
288,formula,1
289,sets,1
290,subsidy,2
291,high,2
292,enough,2
293,put,1
294,limit,1
295,how,1
296,premium,2
297,payments,1
298,go,1
299,percentage,1
300,income,1
301,this,2
302,means,1
303,either,1
304,gained,1
305,expansion,1
306,purchased,1
307,only,1
308,about,1
309,exposed,1
310,engineered,1
311,hikes,1
312,still,1
313,lot,1
314,complicated,1
315,reasons,1
316,silver,1
317,loading,1
318,ask,1
319,gone,1
320,down,1
321,leaves,1
322,gop,2
323,very,4
324,frustrated,1
325,beginning,1
326,hated,1
327,expected,1
328,feared,1
329,succeed,1
330,thereby,1
331,demonstrate,1
332,government,1
333,things,1
334,lives,1
335,better,1
336,nightmare,1
337,gradually,1
338,coming,1
339,true,1
340,took,1
341,long,1
342,finally,1
343,becoming,2
344,popular,1
345,concern,1
346,kill,2
347,important,2
348,liability,1
349,says,1
350,me,1
351,hold,1
352,push,1
353,probably,2
354,last,1
355,chance,1
356,indeed,1
357,soon,1
358,next,1
359,step,1
360,enhanced,1
361,lets,1
362,ages,1
363,into,1
364,much,1
365,may,1
366,most,1
367,stake,1
368,there,1
369,good,1
370,case,1
371,made,1
372,survival,1
373,american,1
374,democracy,1
375,big,1
376,deal,1
