,term,count
0,it,6
1,was,11
2,september,1
3,and,36
4,benjamin,5
5,lay,16
6,had,6
7,walked,1
8,miles,1
9,subsisting,1
10,on,4
11,acorns,1
12,peaches,1
13,to,21
14,reach,1
15,the,47
16,quakers’,1
17,philadelphia,3
18,yearly,2
19,meeting,3
20,beneath,1
21,his,25
22,overcoat,2
23,he,31
24,wore,1
25,a,28
26,military,1
27,uniform,1
28,sword,2
29,both,2
30,anathema,1
31,quaker,2
32,teachings,1
33,also,1
34,carried,1
35,hollowed,1
36,out,4
37,book,2
38,with,3
39,secret,1
40,compartment,1
41,into,1
42,which,3
43,tucked,1
44,tied,1
45,off,1
46,animal,2
47,bladder,1
48,filled,1
49,bright,1
50,red,1
51,pokeberry,1
52,juice,1
53,when,4
54,turn,1
55,speak,1
56,rose,2
57,address,1
58,quakers,6
59,many,1
60,of,28
61,whom,1
62,grown,1
63,rich,2
64,bought,1
65,african,1
66,slaves,4
67,dwarf,2
68,barely,1
69,feet,1
70,tall,1
71,but,4
72,from,3
73,small,1
74,body,4
75,came,1
76,thunderous,1
77,voice,1
78,god,3
79,intoned,1
80,respects,1
81,all,2
82,people,5
83,equally,1
84,be,6
85,they,1
86,or,6
87,poor,1
88,man,4
89,woman,2
90,white,1
91,black,1
92,throwing,1
93,aside,1
94,spoke,1
95,prophecy,1
96,thus,1
97,shall,1
98,shed,1
99,blood,2
100,those,2
101,persons,1
102,who,4
103,enslave,1
104,their,3
105,fellow,3
106,creatures,1
107,raised,1
108,above,1
109,head,1
110,plunged,1
111,through,1
112,as,12
113,gushed,1
114,down,1
115,arm,1
116,several,1
117,members,1
118,congregation,1
119,swooned,1
120,then,2
121,splattered,1
122,heads,1
123,bodies,1
124,slave,4
125,keepers,1
126,message,1
127,clear,1
128,anyone,1
129,failed,1
130,heed,1
131,call,1
132,must,1
133,expect,1
134,death,2
135,soul,1
136,did,2
137,not,3
138,resist,1
139,threw,1
140,him,3
141,building,1
142,knew,1
143,would,7
144,disowned,1
145,by,4
146,beloved,1
147,community,3
148,for,6
149,performance,1
150,made,2
151,point,1
152,long,5
153,owned,2
154,use,1
155,words,1
156,disrupt,1
157,hypocritical,1
158,routines,1
159,methods,1
160,talk,1
161,about,3
162,ideas,1
163,nature,2
164,quakerism,1
165,christianity,1
166,most,4
167,slavery,5
168,according,1
169,rush,1
170,physician,1
171,signer,1
172,declaration,1
173,independence,1
174,name,1
175,this,2
176,celebrated,1
177,christian,1
178,philosopher,1
179,became,1
180,familiar,1
181,every,3
182,nearly,1
183,child,1
184,in,20
185,pennsylvania,1
186,against,3
187,everyone,2
188,told,2
189,stories,1
190,hunchback,1
191,well,1
192,world,2
193,’s,1
194,first,4
195,revolutionary,1
196,abolitionist,2
197,common,2
198,sense,1
199,day,1
200,seemed,1
201,immutable,1
202,stars,1
203,heavens,1
204,imagined,1
205,new,1
206,live,2
207,simply,1
208,make,2
209,own,1
210,food,1
211,clothes,1
212,respect,1
213,lived,1
214,cave,2
215,abington,1
216,ate,1
217,only,2
218,fruits,2
219,vegetables,1
220,innocent,1
221,earth,1
222,championed,1
223,rights,1
224,refused,1
225,consume,1
226,any,1
227,commodity,1
228,produced,2
229,labor,1
230,known,1
231,walk,1
232,abruptly,1
233,dinner,1
234,protest,1
235,found,1
236,that,9
237,host,1
238,today,2
239,is,4
240,largely,1
241,forgotten,1
242,essentially,1
243,reasons,1
244,fit,1
245,dominant,1
246,story,1
247,history,2
248,movement,2
249,formerly,1
250,sailor,1
251,so,1
252,called,1
253,gentleman,1
254,saints,1
255,like,2
256,william,1
257,wilberforce,1
258,an,4
259,aristocratic,1
260,leader,1
261,abolition,2
262,britain,1
263,wild,1
264,confrontational,1
265,militant,1
266,uncompromising,1
267,second,1
268,reason,1
269,has,1
270,been,2
271,considered,1
272,deformed,1
273,mind,1
274,little,1
275,person,2
276,thought,1
277,eccentric,1
278,at,2
279,best,1
