,term,count
0,trump,15
1,does,4
2,n’t,11
3,give,1
4,a,26
5,dam,1
6,or,7
7,bridge,1
8,road,1
9,sewer,1
10,system,1
11,any,4
12,of,18
13,the,30
14,other,2
15,things,2
16,we,7
17,talk,2
18,about,5
19,when,4
20,infrastructure,13
21,but,5
22,how,1
23,can,6
24,that,24
25,be,13
26,he,7
27,just,6
28,announced,2
29,plan,7
30,’s,14
31,easy,1
32,it,9
33,not,4
34,scam,1
35,number,2
36,is,13
37,made,1
38,up,2
39,only,3
40,proposing,2
41,federal,4
42,spending,3
43,which,4
44,somehow,2
45,supposed,2
46,to,21
47,magically,1
48,induce,1
49,vastly,1
50,bigger,2
51,overall,1
52,increase,1
53,in,11
54,investment,5
55,mainly,1
56,paid,1
57,for,5
58,either,1
59,by,4
60,state,2
61,and,18
62,local,2
63,governments,1
64,are,3
65,exactly,1
66,rolling,1
67,cash,1
68,whatever,2
69,private,4
70,sector,2
71,even,5
72,essentially,1
73,fraudulent,1
74,budget,1
75,proposal,3
76,same,1
77,day,1
78,impose,1
79,savage,1
80,cuts,2
81,on,7
82,poor,1
83,includes,1
84,sharp,1
85,department,2
86,transportation,1
87,energy,1
88,agencies,1
89,would,14
90,crucially,1
91,involved,1
92,real,4
93,realistically,1
94,offer,1
95,this,6
96,nothing,1
97,say,1
98,completely,1
99,vacuous,1
100,section,1
101,says,1
102,authorize,1
103,divestiture,1
104,assets,1
105,better,3
106,managed,1
107,entities,1
108,translation,1
109,’re,2
110,going,1
111,privatize,1
112,conceivable,1
113,done,1
114,cases,1
115,where,2
116,really,2
117,do,8
118,contracts,1
119,handed,1
120,out,2
121,fairly,1
122,without,1
123,hint,1
124,cronyism,1
125,if,4
126,you,7
127,believe,1
128,i,3
129,have,4
130,degree,1
131,from,3
132,university,1
133,might,4
134,want,2
135,buy,1
136,at,2
137,level,1
138,none,1
139,should,1
140,surprise,1
141,current,2
142,nonplan,1
143,looks,1
144,lot,2
145,like,1
146,sketchy,1
147,campaign,1
148,laid,1
149,back,2
150,was,2
151,still,5
152,pretending,1
153,different,1
154,kind,2
155,republican,2
156,less,2
157,committed,1
158,party,2
159,economic,3
160,orthodoxy,2
161,then,1
162,claiming,1
163,could,6
164,cheap,1
165,relative,1
166,pittance,1
167,money,3
168,generate,1
169,vast,1
170,although,1
171,mystery,1
172,multiplier,1
173,has,1
174,gotten,1
175,time,1
176,around,1
177,yet,1
178,there,4
179,something,3
180,puzzling,1
181,failure,1
182,come,2
183,with,2
184,remotely,1
185,plausible,1
186,after,1
187,all,3
188,major,1
189,political,2
190,advantages,2
191,such,1
192,program,3
193,first,1
194,economics,2
195,america,1
196,desperately,1
197,needs,3
198,repair,1
199,upgrade,1
200,its,1
201,deteriorating,1
202,roads,1
203,water,1
204,systems,1
205,power,1
206,grid,1
207,more,1
208,true,1
209,no,1
210,longer,1
211,depressed,1
212,economy,1
213,public,4
214,put,2
215,unemployed,1
216,work,2
217,massive,1
218,been,1
219,an,4
220,idea,1
221,years,1
222,ago,1
223,doing,1
224,well,1
225,worry,1
226,too,2
227,much,1
228,deficits,2
229,as,5
230,’ve,1
231,seen,1
232,republicans,1
233,care,1
234,long,3
235,democrat,1
236,white,1
237,house,1
238,borrow,2
239,despite,1
240,modest,1
241,rise,1
242,interest,2
243,rates,1
244,government,2
245,very,2
246,cheaply,1
247,rate,1
248,inflation,1
249,protected,1
250,term,1
251,bonds,1
252,than,1
253,percent,1
254,below,1
255,realistic,1
256,estimates,1
257,run,1
258,growth,1
259,let,1
260,alone,1
261,administration,3
262,fantasy,1
263,numbers,1
264,so,3
265,borrowing,1
266,now,1
267,pay,1
268,essential,1
269,good,1
270,said,1
271,pushed,1
272,ahead,1
273,straightforward,1
274,conventional,1
275,trumpet,1
276,workers,1
277,employed,1
278,new,1
279,projects,2
280,furthermore,1
281,surely,1
282,find,2
283,way,2
284,stick,1
285,his,1
286,name,1
287,many,2
288,those,2
289,historically,1
290,politicians,1
291,had,1
292,what,1
293,known,1
294,trade,1
295,edifice,1
296,complex,1
297,urge,1
298,build,1
299,big,2
300,stuff,1
301,promote,1
302,their,5
303,personal,1
304,brand,1
305,feed,1
306,vanity,1
307,certainly,1
308,people,3
309,prospect,1
310,appealing,1
311,some,1
312,democrats,1
313,feared,1
314,go,2
315,drive,1
316,wedge,1
317,into,1
318,highly,1
319,popular,1
320,besides,1
321,oh,1
322,another,1
323,point,1
324,yield,1
325,profit,1
326,involving,1
327,lucrative,1
328,cronies,1
329,matter,1
330,himself,1
331,yes,1
332,rules,2
333,prevent,1
334,profiteering,1
335,anyone,1
336,think,1
337,enforced,1
338,under,1
339,management,1
340,why,3
341,dog,1
342,breakfast,1
343,everyone,1
344,knows,1
345,wo,1
346,anywhere,1
347,part,1
348,answer,1
349,practice,1
350,always,1
351,defers,1
352,modern,1
353,gop,1
354,hates,1
355,show,1
356,help,1
357,also,1
358,suspect,2
359,afraid,1
360,try,1
361,anything,1
362,substantive,1
363,successfully,1
364,need,1
365,leadership,1
366,advice,1
367,experts,2
368,expertise,1
369,field,1
370,nasty,1
371,habit,1
372,telling,1
373,hear,1
374,loyalty,1
375,never,1
376,know,1
377,professional,1
378,ethics,1
379,kick,1
380,probably,1
381,together,1
382,wanted,1
383,did,1
