,term,count
0,the,99
1,opinion,3
2,of,28
3,united,3
4,states,4
5,court,15
6,appeals,1
7,for,5
8,ninth,4
9,circuit,4
10,upholding,1
11,temporary,1
12,restraining,1
13,order,4
14,against,3
15,president,18
16,trump,14
17,’s,9
18,travel,7
19,ban,14
20,has,4
21,received,1
22,a,25
23,fair,1
24,amount,1
25,criticism,1
26,from,7
27,legal,4
28,experts,2
29,they,4
30,point,1
31,out,3
32,that,19
33,enjoys,1
34,considerable,1
35,authority,4
36,to,24
37,take,1
38,immigration,2
39,related,1
40,actions,2
41,but,7
42,miss,1
43,larger,1
44,significance,1
45,it,6
46,is,6
47,less,1
48,conventional,1
49,statement,2
50,reasoning,1
51,than,1
52,an,3
53,indication,1
54,courts,12
55,have,6
56,woken,1
57,up,1
58,dangers,1
59,presidency,1
60,now,2
61,must,1
62,confront,1
63,question,1
64,can,2
65,face,1
66,down,1
67,without,2
68,undermining,1
69,their,3
70,own,1
71,standing,1
72,mr,7
73,originally,1
74,barred,1
75,all,2
76,foreigners,3
77,countries,2
78,in,16
79,middle,1
80,east,1
81,executive,4
82,was,5
83,sloppily,1
84,written,1
85,and,16
86,rollout,1
87,mess,1
88,after,2
89,much,1
90,confusion,1
91,administration,1
92,excluded,1
93,green,4
94,card,4
95,holders,5
96,left,1
97,various,1
98,visa,1
99,other,3
100,claimed,1
101,his,4
102,could,2
103,hardly,2
104,be,8
105,clearer,1
106,statute,1
107,authorizes,1
108,suspend,1
109,entry,2
110,aliens,6
111,or,1
112,any,2
113,class,1
114,if,6
115,he,9
116,finds,1
117,presence,1
118,would,2
119,detrimental,1
120,interests,3
121,held,1
122,violated,1
123,due,4
124,process,4
125,rights,3
126,while,2
127,may,4
128,true,1
129,certain,1
130,temporarily,2
131,admitted,2
132,not,7
133,blocked,2
134,based,1
135,on,13
136,general,1
137,national,5
138,interest,2
139,determination,1
140,already,1
141,american,1
142,soil,1
143,are,4
144,exceedingly,1
145,limited,1
146,this,6
147,group,2
148,did,2
149,violate,1
150,given,1
151,easy,1
152,victory,1
153,by,3
154,protecting,1
155,only,2
156,as,6
157,government,2
158,suggested,2
159,do,1
160,refused,1
161,because,2
162,failed,1
163,make,1
164,clear,1
165,exempted,1
166,non,1
167,sequitur,1
168,respected,1
169,former,1
170,federal,2
171,appellate,1
172,judge,3
173,michael,1
174,mcconnell,1
175,notes,1
176,challengers,1
177,were,3
178,legally,1
179,entitled,1
180,judicial,1
181,illegal,1
182,portions,1
183,resting,1
184,able,2
185,block,1
186,addressing,1
187,more,1
188,explosive,1
189,argument,1
190,noted,1
191,offered,1
192,evidence,2
193,numerous,1
194,statements,2
195,about,2
196,intent,1
197,implement,1
198,muslim,4
199,ban’,1
200,declined,1
201,resolve,1
202,claim,1
203,light,1
204,sensitive,2
205,involved,1
206,hold,1
207,back,2
208,district,1
209,virginia,3
210,issued,2
211,monday,1
212,ruled,1
213,acted,2
214,with,3
215,animus,1
216,muslims,1
217,when,2
218,laid,1
219,damning,1
220,campaign,1
221,calling,1
222,which,2
223,still,1
224,web,1
225,rudolph,1
226,giuliani,1
227,acknowledgment,1
228,really,1
229,failure,1
230,lawyers,1
231,who,2
232,wrote,1
233,consult,1
234,security,5
235,officials,1
236,interviews,1
237,surely,1
238,first,1
239,time,1
240,history,1
241,found,1
242,bigotry,2
243,yet,1
244,ruling,1
245,contradicts,1
246,supreme,1
247,admonition,1
248,look,2
249,behind,1
250,facially,1
251,legitimate,1
252,reason,1
253,here,1
254,stricter,1
255,vetting,1
256,exercises,1
257,does,2
258,mean,1
259,right,1
260,complain,1
261,political,2
262,exactly,1
263,playing,1
264,politics,1
265,valid,1
266,constitutional,1
267,kind,1
268,judges,2
269,human,1
270,beings,1
271,read,1
272,newspapers,1
273,well,1
274,briefs,1
275,know,1
276,reckless,1
277,erratic,1
278,behavior,1
279,indeed,1
280,been,1
281,receiving,1
282,end,1
283,losing,1
284,lower,1
285,case,2
286,washington,1
287,state,1
288,called,2
289,james,2
290,l,1
291,robart,1
292,so,2
293,later,1
294,tweeted,1
295,something,1
296,happens,1
297,blame,2
298,him,2
299,system,1
300,pause,1
301,implied,1
302,biased,2
303,i,1
304,wo,2
305,n’t,3
306,call,1
307,said,1
308,seem,1
309,before,1
310,decided,1
311,another,2
312,tweet,2
313,blasted,1
314,disgraceful,1
315,decision,1
316,madison,1
317,rooted,1
318,separation,1
319,powers,2
320,personal,1
321,motives,1
322,officers,1
323,branch,2
324,resist,1
325,encroachments,1
326,branches,1
327,attacks,1
328,latter,1
329,will,2
330,attack,2
331,panel,1
332,acting,1
333,good,1
334,madisonian,1
335,fashion,1
336,warns,1
337,constantly,1
338,over,1
339,shoulder,1
340,protect,1
341,us,1
342,threats,1
343,having,2
344,established,1
345,placed,1
346,probation,1
347,preparing,1
348,way,1
349,challenges,1
350,future,1
351,lies,1
352,used,1
353,pretext,1
354,indulge,1
355,hostility,1
356,vulnerable,1
357,lacking,1
358,self,1
359,discipline,1
360,professionalism,1
361,lost,2
362,confidence,2
363,just,1
364,intelligence,2
365,agents,2
366,compared,1
367,nazis,1
368,rests,1
369,trust,1
370,discretion,1
371,triumph,1
372,there,1
373,problem,1
374,historically,1
375,deferred,1
376,matters,1
377,acts,1
378,basis,1
379,classified,1
380,information,1
381,need,1
382,move,1
383,quickly,1
384,creating,1
385,exception,1
386,settled,1
387,law,1
388,presidential,1
389,we,3
390,should,2
391,also,2
392,remember,1
393,our,1
394,safety,1
395,depends,1
396,return,1
397,era,1
398,trusted,1
399,word,1
400,terrorist,1
401,happen,1
402,might,2
403,feel,1
404,empowered,1
405,defy,1
406,celebrate,1
407,alertness,1
408,its,1
409,institutional,1
410,prerogatives,1
411,aware,1
412,high,1
413,stakes,1
414,risks,1
415,clash,1
416,between,1
417,judiciary,1
