,term,count
0,when,5
1,i,33
2,returned,2
3,to,36
4,surfing,15
5,after,1
6,a,45
7,hiatus,1
8,in,33
9,the,85
10,mid1990s,1
11,was,28
12,living,1
13,and,42
14,working,1
15,new,2
16,york,2
17,city,2
18,my,7
19,go,3
20,spot,3
21,long,11
22,beach,15
23,about,6
24,an,5
25,hour,1
26,’s,12
27,drive,1
28,from,11
29,on,11
30,island,2
31,where,4
32,waves,9
33,could,2
34,be,6
35,good,1
36,locals,2
37,were,5
38,salt,1
39,of,44
40,earth,1
41,friendly,1
42,came,1
43,know,1
44,boardwalk,4
45,cheek,1
46,by,10
47,jowl,1
48,bungalows,1
49,bagel,1
50,shops,1
51,barnacle,1
52,encrusted,1
53,jetty,1
54,rocks,1
55,ivory,1
56,gulls,1
57,with,9
58,their,1
59,sidelong,1
60,appraising,1
61,looks,1
62,jetliners,1
63,passing,1
64,overhead,1
65,clear,1
66,autumn,1
67,skies,1
68,headed,1
69,for,9
70,kennedy,1
71,airport,1
72,time,5
73,hurricane,2
74,sandy,4
75,hit,1
76,fall,1
77,had,15
78,been,4
79,there,7
80,enough,1
81,feel,1
82,adopted,1
83,son,2
84,anguish,1
85,at,12
86,damage,1
87,which,5
88,extensive,1
89,amid,1
90,rumors,1
91,bands,1
92,looters,1
93,toxic,1
94,spills,1
95,joined,1
96,caravan,1
97,fellow,1
98,brooklyn,1
99,surfers,5
100,drove,1
101,out,5
102,volunteer,1
103,cleanup,2
104,effort,2
105,we,6
106,entered,1
107,town,3
108,way,4
109,unfamiliar,1
110,roundabout,1
111,route,1
112,usual,2
113,having,1
114,cut,1
115,off,1
116,flooding,2
117,traffic,1
118,lights,1
119,flashing,1
120,yellow,1
121,eerily,1
122,deserted,1
123,streets,2
124,ruined,1
125,household,1
126,belongings,1
127,piled,1
128,curbs,1
129,like,6
130,hillocks,1
131,plowed,1
132,snow,1
133,closer,1
134,caught,1
135,glimpses,1
136,wave,10
137,shattered,1
138,filled,1
139,sand,1
140,abandoned,1
141,cars,1
142,eventually,1
143,arrived,1
144,designated,1
145,meet,2
146,up,9
147,volunteers,1
148,construction,1
149,company,1
150,store,1
151,strip,1
152,mall,1
153,it,15
154,nervously,1
155,agreed,1
156,that,16
157,would,3
158,sure,2
159,leave,1
160,before,2
161,nightfall,1
162,organizing,1
163,will,6
164,skudin,8
165,then,3
166,along,1
167,his,11
168,brother,2
169,cliff,1
170,beard,1
171,strong,2
172,jaw,1
173,air,1
174,mountain,1
175,man,1
176,he,12
177,began,2
178,dismissing,1
179,reports,1
180,looting,1
181,said,1
182,too,1
183,tight,1
184,knit,1
185,community,1
186,happen,1
187,thanked,1
188,us,1
189,lending,1
190,hand,1
191,recovery,1
192,knew,1
193,surf,6
194,media,1
195,third,1
196,generation,1
197,surfer,4
198,first,1
199,veritable,1
200,big,11
201,ever,2
202,emerge,1
203,east,6
204,coast,6
205,grown,1
206,idolizing,1
207,jay,1
208,moriarity,2
209,santa,1
210,cruz,1
211,calif,1
212,best,1
213,known,1
214,horrendous,1
215,wipeout,2
216,maverick,3
217,northern,1
218,california,1
219,lethal,1
220,photo,1
221,made,3
222,cover,1
223,magazine,2
224,shows,1
225,blown,1
226,backward,1
227,crest,1
228,story,1
229,brownish,1
230,board,1
231,pointing,1
232,skyward,1
233,arms,1
234,flung,1
235,crucifix,1
236,position,1
237,decided,1
238,wanted,4
239,youngest,1
240,goofyfoot,1
241,someone,1
242,who,1
243,rides,1
244,right,1
245,foot,1
246,forward,1
247,kind,3
248,left,1
249,handedness,1
250,size,1
251,feet,2
252,heard,1
253,swell,2
254,its,3
255,talked,1
256,father,2
257,into,5
258,allowing,1
259,him,2
260,travel,1
261,across,1
262,country,1
263,watching,1
264,boat,1
265,channel,1
266,saw,1
267,take,1
268,bad,1
269,assumed,1
270,end,2
271,infatuation,1
272,huge,1
273,but,11
274,popped,2
275,smile,1
276,promptly,1
277,went,1
278,back,1
279,more,3
280,this,2
281,freakish,1
282,response,1
283,whetted,1
284,appetite,1
285,violent,1
286,near,1
287,drowning,1
288,distinguishes,1
289,psyche,1
290,tiny,1
291,minority,1
292,rest,1
293,populace,1
294,what,3
295,most,2
296,struck,1
297,me,6
298,somehow,1
299,established,1
300,himself,1
301,world,3
302,stage,1
303,while,2
304,remaining,1
305,true,1
306,blue,1
307,local,3
308,small,1
309,is,3
310,thoroughly,1
311,global,2
312,now,3
313,professional,1
314,tour,1
315,devoted,1
316,exclusively,1
317,competitions,1
318,destinations,1
319,hawaii,3
320,mexico,1
321,portugal,1
322,south,1
323,africa,1
324,tahiti,1
325,chile,1
326,supposed,1
327,as,6
328,base,1
329,operations,1
330,much,1
331,sense,1
332,anywhere,1
333,else,2
334,still,2
335,away,3
336,sublime,1
337,cosmopolitan,1
338,precincts,1
339,making,3
340,name,1
341,coexistence,1
342,person,1
343,handing,1
344,dust,1
345,masks,1
346,leading,1
347,our,1
348,group,1
349,flood,1
350,damaged,2
351,houses,2
352,strange,1
353,dreamlike,1
354,itself,1
355,aftermath,1
356,has,1
357,always,1
358,bound,2
359,hard,1
360,choices,1
361,life,4
362,live,1
363,call,1
364,home,1
365,grew,1
366,different,3
367,melbourne,3
368,florida,2
369,1970s,1
370,essence,1
371,same,1
372,pagan,1
373,joy,1
374,scorn,1
375,workaday,1
376,membership,1
377,alternative,1
378,family,1
379,everywhere,1
380,nursed,1
381,quiet,1
382,pride,1
383,born,1
384,plunging,1
385,everyone,1
386,kept,2
387,wary,1
388,distance,1
389,ocean,3
390,dangerous,1
391,truth,1
392,less,3
393,perilous,1
394,than,2
395,appeared,1
396,though,1
397,sharks,1
398,problem,1
399,injured,1
400,few,1
401,times,1
402,once,1
403,fairly,1
404,seriously,1
405,no,1
406,one,1
407,died,1
408,riding,1
409,none,1
410,photos,1
411,films,1
412,beckoned,1
413,ominously,2
414,beauty,1
415,terror,1
416,older,1
417,better,2
418,circle,1
419,pilgrimage,1
420,people,1
421,did,2
422,die,1
423,follow,1
424,point,1
425,stepfather,1
426,lost,1
427,job,1
428,moved,2
429,kansas,1
430,lasted,1
431,little,1
432,over,2
433,year,1
434,wichita,1
435,something,2
436,shifted,1
437,during,2
438,finish,1
439,high,1
440,school,1
441,found,1
442,myself,4
443,dreaming,1
444,not,3
445,palm,1
446,trees,1
447,cities,1
448,books,1
449,writer,1
450,fell,1
451,wayside,1
452,quit,1
453,order,2
454,immerse,1
455,another,1
456,or,1
457,opposite,1
458,night,1
459,lamplight,1
460,renunciation,1
461,seemed,1
462,irrevocable,1
463,nothing,1
464,years,1
465,held,1
466,sway,1
467,led,1
468,doubt,2
469,finality,1
470,stumbled,1
471,again,2
472,pre,1
473,midlife,1
474,crisis,1
475,reactivated,1
476,fantasies,1
477,sunlight,1
478,immediate,1
479,full,1
480,bodied,1
481,gratification,1
482,lying,1
483,dormant,1
484,rather,1
485,dead,2
486,inside,1
487,around,1
488,younger,1
489,kauai,1
490,master,1
491,impulse,1
492,throw,1
493,aside,1
494,everything,2
495,join,1
496,retained,1
497,power,1
498,disrupt,1
499,reroute,1
500,just,1
501,smaller,1
502,scale,1
503,whenever,1
504,dropped,1
505,whatever,1
506,planned,1
507,day,4
508,all,1
509,hip,1
510,deep,1
511,debris,1
512,grief,1
513,felt,1
514,both,1
515,connected,1
516,place,2
517,so,1
518,hundreds,2
519,towns,1
520,down,1
521,occupies,1
522,slender,1
523,barrier,1
524,between,1
525,atlantic,1
526,estuary,1
527,blasted,1
528,apart,1
529,poured,1
530,beachside,1
531,storm,2
532,surge,1
533,pushed,1
534,rockaway,1
535,inlet,1
536,brimming,1
537,intracoastal,1
538,waterways,1
539,worst,1
540,come,1
541,battering,1
542,stealthy,1
543,creeping,1
544,outward,1
545,these,1
546,creeks,1
547,channels,1
548,wetlands,1
549,house,1
550,estuarial,1
551,side,1
552,spent,1
553,ripping,1
554,soggy,1
555,sheetrock,1
556,water,2
557,wiring,1
558,walls,1
559,hauling,1
560,sodden,1
561,rugs,1
562,furniture,1
563,curb,1
564,hometown,1
565,own,1
566,reminding,1
567,some,1
568,rootless,1
569,beggar,1
570,yet,1
571,quitting,1
572,leaving,1
573,behind,1
574,decision,1
575,never,2
576,entertained,1
577,least,1
578,until,1
579,occasionally,1
580,haunted,1
581,guilt,1
582,longing,1
583,thought,1
584,if,1
585,moving,1
586,betrayed,1
587,purer,1
588,version,1
589,self,2
590,loyal,1
591,helped,1
592,form,1
593,nurture,1
594,closest,1
595,thing,1
596,typically,1
597,swings,1
598,northeast,1
599,weather,1
600,fine,1
601,sizable,1
602,shiny,1
603,morning,1
604,landfall,1
605,sky,1
606,vast,1
607,watery,1
608,white,1
609,gray,1
610,dark,1
611,buffeted,1
612,howling,1
613,sideshore,1
614,wind,1
615,ignoring,1
616,stern,1
617,warnings,1
618,stay,1
619,paddled,1
620,briefly,1
621,among,1
622,them,1
623,later,1
624,told,1
625,witnessed,1
626,’d,1
627,seen,1
628,set,1
629,broke,1
630,low,1
631,tide,1
632,washed,1
633,under,1
