,term,count
0,what,1
1,does,1
2,pro,16
3,life,15
4,family,7
5,really,1
6,mean,1
7,the,45
8,idea,1
9,behind,1
10,that,5
11,phrase,1
12,has,1
13,long,2
14,been,5
15,an,3
16,important,1
17,organizing,1
18,principle,3
19,for,10
20,groups,5
21,like,3
22,focus,2
23,on,6
24,and,31
25,research,1
26,council,1
27,many,2
28,who,3
29,work,2
30,these,9
31,organizations,6
32,or,1
33,vote,2
34,candidates,1
35,endorsed,1
36,by,5
37,them,2
38,being,3
39,is,13
40,not,5
41,a,14
42,euphemism,1
43,opposing,2
44,abortion,6
45,same,1
46,sex,1
47,marriage,1
48,it,8
49,acknowledges,1
50,protecting,2
51,children,10
52,including,1
53,ones,1
54,yet,1
55,born,1
56,often,1
57,requires,1
58,supporting,1
59,their,6
60,mothers,1
61,families,3
62,too,1
63,we,2
64,are,5
65,in,12
66,midst,1
67,of,25
68,serious,1
69,crisis,2
70,vulnerable,1
71,though,1
72,have,10
73,largely,1
74,silent,1
75,trump,8
76,administration,10
77,’s,6
78,practice,1
79,separating,2
80,from,2
81,undocumented,3
82,parents,2
83,even,2
84,when,1
85,asking,1
86,asylum,2
87,particularly,2
88,horrific,3
89,case,1
90,mother,1
91,said,2
92,her,2
93,baby,1
94,was,3
95,taken,3
96,while,1
97,she,1
98,breast,1
99,feeding,1
100,number,1
101,so,2
102,large,1
103,using,1
104,fear,1
105,must,3
106,feel,1
107,as,8
108,means,2
109,deterring,2
110,immigration,5
111,apparently,1
112,building,1
113,tent,1
114,cities,2
115,around,1
116,military,1
117,bases,1
118,to,20
119,house,2
120,given,1
121,support,2
122,unwillingness,1
123,speak,2
124,critically,1
125,about,4
126,policy,3
127,now,3
128,risk,1
129,tied,1
130,other,2
131,practices,2
132,some,3
133,church,1
134,leaders,4
135,followed,1
136,broad,1
137,commitments,1
138,condemning,2
139,evangelical,1
140,russell,1
141,moore,1
142,samuel,1
143,rodriguez,1
144,signed,1
145,public,1
146,letter,1
147,protest,1
148,traumatic,1
149,effects,1
150,this,3
151,separation,1
152,young,2
153,which,2
154,could,2
155,be,4
156,devastating,1
157,lasting,1
158,utmost,1
159,concern,1
160,they,4
161,wrote,2
162,wednesday,1
163,cardinal,1
164,daniel,2
165,dinardo,1
166,president,4
167,united,1
168,states,2
169,conference,1
170,catholic,2
171,bishops,2
172,denounced,1
173,urge,1
174,courts,1
175,policymakers,1
176,respect,2
177,enhance,1
178,erode,1
179,potential,1
180,our,1
181,system,1
182,preserve,1
183,protect,1
184,right,2
185,he,3
186,border,4
187,scathing,1
188,immigrant,1
189,supposed,1
190,deterrent,1
191,cruel,1
192,reprehensible,1
193,bishop,3
194,flores,3
195,brownsville,1
196,tex,1
197,recently,1
198,during,1
199,presidential,1
200,campaign,1
201,i,1
202,spoke,1
203,with,2
204,mass,1
205,deportation,1
206,called,1
207,policies,5
208,intrinsically,1
209,evil,1
210,because,2
211,regularly,1
212,forces,1
213,into,1
214,places,1
215,where,3
216,lives,1
217,under,2
218,threat,2
219,argued,1
220,unlike,1
221,driving,1
222,someone,2
223,clinic,1
224,why,1
225,ca,1
226,n’t,1
227,biggest,1
228,join,1
229,religious,1
230,treatment,1
231,national,1
232,susan,2
233,b,2
234,anthony,2
235,list,2
236,leadership,1
237,most,1
238,powerful,1
239,country,1
240,originally,1
241,had,1
242,harsh,1
243,things,1
244,say,1
245,candidate,1
246,were,1
247,disgusted,1
248,way,1
249,treated,1
250,people,4
251,women,1
252,particular,1
253,anyone,1
254,but,3
255,after,1
256,his,5
257,nomination,1
258,group,1
259,promoted,1
260,him,2
261,its,2
262,supporters,1
263,should,1
264,going,1
265,well,1
266,beyond,1
267,lesser,1
268,evils,1
269,language,1
270,made,1
271,mr,2
272,keynote,1
273,speaker,1
274,at,1
275,annual,1
276,gala,1
277,last,1
278,month,1
279,true,1
280,nominee,1
281,supreme,1
282,court,1
283,neil,1
284,gorsuch,1
285,seems,1
286,likely,1
287,anti,4
288,do,2
289,several,1
290,federal,1
291,judges,2
292,confirmed,1
293,appointments,1
294,department,1
295,health,1
296,human,1
297,services,1
298,similarly,1
299,nothing,2
300,turning,1
301,point,1
302,movement,5
303,opposed,1
304,got,1
305,short,2
306,term,2
307,gains,2
308,all,1
309,easily,1
310,reversed,1
311,next,1
312,whom,1
313,wait,1
314,see,1
315,modest,1
316,cost,1
317,greatly,1
318,standing,1
319,indeed,1
320,honoring,1
321,standard,1
322,bearer,1
323,traditional,2
324,put,1
325,uncertain,1
326,political,1
327,gain,1
328,ahead,1
329,consistent,1
330,moral,1
331,general,1
332,silence,2
333,actions,1
334,major,1
335,players,1
336,tethered,1
337,presents,1
338,real,1
339,broader,1
340,capacity,1
341,seriously,1
342,color,1
343,simple,1
344,question,1
345,keeping,1
346,solely,1
347,also,1
348,extensive,1
349,euthanasia,1
350,there,1
351,compelling,1
352,such,1
353,ignore,1
354,if,1
355,regain,1
356,credibility,1
357,something,1
358,than,1
359,tool,1
360,out,1
361,clearly,1
362,forcefully,1
363,against,1
364,harming,1
365,innocent,1
366,extraordinary,1
367,access,1
368,influence,1
369,white,1
370,use,1
