,term,count
0,can,2
1,online,10
2,retailers,14
3,be,6
4,compelled,1
5,by,8
6,law,4
7,to,34
8,collect,10
9,a,19
10,sales,15
11,tax,19
12,according,2
13,the,59
14,supreme,8
15,court,12
16,no,2
17,but,6
18,that,18
19,could,2
20,change,1
21,if,4
22,in,26
23,next,1
24,few,1
25,weeks,1
26,it,9
27,decides,1
28,take,1
29,up,2
30,case,3
31,challenging,1
32,current,2
33,rule,2
34,should,2
35,reconsider,1
36,prohibition,1
37,because,4
38,takes,2
39,hammer,1
40,fiscal,1
41,health,1
42,of,20
43,states,6
44,which,2
45,lose,2
46,out,2
47,on,10
48,millions,1
49,not,9
50,billions,1
51,dollars,1
52,revenue,4
53,staggering,1
54,amounts,1
55,digital,2
56,transactions,5
57,occurred,1
58,this,2
59,year,1
60,an,4
61,estimated,2
62,cyber,1
63,monday,1
64,would,4
65,record,3
66,and,20
67,for,10
68,holiday,1
69,season,1
70,customers,3
71,may,2
72,confused,1
73,some,1
74,do,3
75,taxes,5
76,at,2
77,least,1
78,sometimes,1
79,amazon,3
80,example,2
81,collects,1
82,them,3
83,third,1
84,party,1
85,vendor,1
86,sold,2
87,through,2
88,why,1
89,are,6
90,intermittently,1
91,collecting,3
92,’s,5
93,only,2
94,have,8
95,brick,3
96,mortar,3
97,location,2
98,so,3
99,called,1
100,physical,5
101,presence,5
102,state,12
103,legally,1
104,required,3
105,south,5
106,dakota,9
107,has,3
108,asked,1
109,re,1
110,examine,1
111,question,1
112,dispute,1
113,with,3
114,including,1
115,wayfair,4
116,overstock,1
117,traced,1
118,cases,1
119,from,4
120,national,2
121,bellas,3
122,hess,3
123,v,2
124,department,1
125,illinois,1
126,quill,14
127,corporation,1
128,north,5
129,ruled,2
130,their,6
131,day,1
132,mail,3
133,order,3
134,companies,1
135,did,4
136,where,1
137,they,3
138,rejected,1
139,contention,1
140,precedent,1
141,had,2
142,been,2
143,rendered,1
144,obsolete,1
145,tremendous,1
146,growth,1
147,telemarketing,1
148,industries,1
149,office,1
150,supplies,1
151,catalog,1
152,phone,1
153,employees,1
154,insignificant,1
155,other,1
156,property,2
157,argued,1
158,since,2
159,engaged,1
160,regular,1
161,systematic,1
162,solicitation,1
163,dakotans,1
164,was,3
165,countered,1
166,having,1
167,unduly,1
168,burden,3
169,interstate,1
170,commerce,5
171,deciding,1
172,cited,1
173,administrative,2
174,keeping,2
175,requirements,2
176,entangle,1
177,house,1
178,were,2
179,subject,1
180,obligations,2
181,every,1
182,jurisdiction,1
183,these,1
184,decided,1
185,indeed,1
186,undue,1
187,burdens,1
188,ultimately,1
189,harm,1
190,economy,1
191,as,2
192,landscape,1
193,changed,1
194,e,3
195,costs,1
196,decision,3
197,become,1
198,starkly,1
199,obvious,1
200,merchants,1
201,point,1
202,sale,1
203,ca,1
204,n’t,3
205,compel,1
206,rely,1
207,citizens,1
208,report,1
209,use,3
210,income,2
211,returns,1
212,making,1
213,enforcement,2
214,compliance,2
215,difficult,1
216,failure,1
217,vendors,1
218,leads,1
219,broader,1
220,problems,1
221,shortfalls,1
222,caused,1
223,under,2
224,must,1
225,either,1
226,cut,1
227,spending,1
228,services,2
229,public,1
230,goods,1
231,like,2
232,police,1
233,or,1
234,raise,1
235,made,2
236,maintain,1
237,within,1
238,essentially,2
239,created,1
240,provide,1
241,vehicle,1
242,reverse,1
243,certain,1
244,more,1
245,than,2
246,worth,1
247,business,1
248,percent,1
249,when,1
250,furniture,1
251,retailer,1
252,challenged,1
253,against,1
254,citing,1
255,early,1
256,january,1
257,will,3
258,decide,1
259,whether,1
260,wants,1
261,revisit,1
262,taking,1
263,appeal,1
264,i,1
265,am,1
266,economists,1
267,professors,1
268,who,2
269,filed,1
270,brief,1
271,urging,1
272,there,1
273,compelling,2
274,reasons,1
275,overturn,1
276,most,2
277,important,1
278,market,1
279,analysis,1
280,local,1
281,governments,1
282,about,1
283,requirement,1
284,number,1
285,rise,1
286,nearly,2
287,infancy,1
288,loss,1
289,part,1
290,say,2
291,deputized,1
292,agent,1
293,job,1
294,is,3
295,same,1
296,argument,1
297,arguments,1
298,less,1
299,now,2
300,disappear,1
301,merely,1
302,shifted,1
303,consumers,2
304,left,1
305,comply,1
306,own,1
307,improvements,1
308,technology,1
309,mean,1
310,different,1
311,hurt,1
312,also,2
313,distorted,1
314,behavior,1
315,big,1
316,discourages,1
317,establishing,1
318,creating,1
319,jobs,1
320,new,1
321,being,1
322,liable,1
323,its,1
324,enjoy,1
325,roads,2
326,allow,1
327,products,1
328,delivered,1
329,efficiently,1
330,without,1
331,contributing,1
332,upkeep,1
333,normally,1
334,one,1
335,does,1
336,opportunity,2
337,fix,1
338,mistake,1
339,let,1
340,hope,1
341,advantage,1
342,you,1
343,notice,1
344,worse,1
345,voluntarily,1
346,reporting,1
