,term,count
0,in,47
1,the,112
2,spring,2
3,of,61
4,christopher,1
5,steele,10
6,a,37
7,former,2
8,british,3
9,spy,3
10,with,10
11,shock,1
12,graying,1
13,hair,1
14,and,41
15,quiet,1
16,understated,1
17,manner,1
18,received,1
19,some,2
20,alarming,1
21,news,2
22,vladimir,1
23,putin,6
24,lifelong,1
25,ice,1
26,hockey,1
27,fan,1
28,had,20
29,taken,1
30,sudden,1
31,interest,1
32,soccer,12
33,this,4
34,was,22
35,years,5
36,before,2
37,mr,18
38,compiled,1
39,his,10
40,now,1
41,famous,1
42,dossier,2
43,on,12
44,trump,3
45,its,8
46,references,1
47,to,51
48,clandestine,1
49,meetings,1
50,prague,1
51,course,2
52,pee,1
53,tape,1
54,regarded,2
55,among,6
56,those,3
57,who,8
58,knew,1
59,him,1
60,as,5
61,serious,3
62,levelheaded,1
63,mi6,1
64,officer,1
65,only,1
66,recently,1
67,retired,2
68,opened,2
69,private,1
70,intelligence,3
71,firm,1
72,london,2
73,he,11
74,might,3
75,have,5
76,reasonably,1
77,expected,2
78,be,7
79,embarking,1
80,an,11
81,uneventful,1
82,if,4
83,lucrative,1
84,second,2
85,career,1
86,but,8
87,story,2
88,what,6
89,happened,1
90,next,2
91,would,4
92,profoundly,2
93,affect,1
94,countless,1
95,others’,1
96,lives,1
97,foreshadowing,1
98,investigation,7
99,shadowy,2
100,role,2
101,russia,21
102,plays,1
103,modern,2
104,world,17
105,’s,22
106,first,2
107,clients,3
108,group,1
109,wealthy,1
110,individuals,1
111,corporations,1
112,supporting,2
113,england,6
114,bid,12
115,host,8
116,cup,9
117,tournament,8
118,n’t,8
119,been,10
120,held,3
121,since,4
122,country,4
123,mad,1
124,populace,1
125,desperate,1
126,do,2
127,so,1
128,again,2
129,invented,1
130,day,1
131,game,4
132,19th,1
133,century,1
134,at,4
135,outset,1
136,21st,1
137,believed,3
138,it,12
139,uniquely,1
140,poised,1
141,dozens,1
142,class,1
143,stadiums,2
144,hotels,1
145,highways,1
146,airports,1
147,ready,1
148,government,4
149,chipped,1
150,more,7
151,than,6
152,total,1
153,cost,2
154,international,6
155,celebrities,1
156,including,1
157,prince,1
158,william,1
159,david,2
160,beckham,1
161,cameron,1
162,then,3
163,prime,2
164,minister,2
165,promoted,1
166,effort,2
167,hired,1
168,large,1
169,part,1
170,because,2
171,expertise,1
172,countries,3
173,vying,1
174,for,11
175,right,2
176,early,2
177,1990s,1
178,worked,1
179,undercover,1
180,moscow,2
181,maintained,1
182,extensive,1
183,contacts,1
184,russian,8
185,business,1
186,circles,1
187,mandate,1
188,find,1
189,out,2
190,anything,1
191,could,4
192,about,4
193,competing,1
194,no,1
195,stranger,1
196,playbook,1
197,when,4
198,came,1
199,pursuing,1
200,national,2
201,objectives,1
202,few,5
203,any,9
204,compunctions,1
205,employing,1
206,whatever,1
207,means,1
208,collusive,1
209,corrupting,1
210,scandalous,1
211,necessary,1
212,face,1
213,clear,1
214,going,2
215,need,1
216,lot,1
217,help,1
218,stark,1
219,contrast,1
220,appeared,1
221,unqualified,1
222,monthlong,1
223,draw,1
224,well,3
225,over,3
226,spectators,1
227,starters,1
228,did,4
229,great,1
230,tradition,1
231,team,6
232,even,4
233,qualified,2
234,play,1
235,south,2
236,africa,2
237,thanks,1
238,embarrassing,1
239,loss,1
240,slovenia,1
241,important,1
242,adequate,1
243,or,6
244,other,5
245,infrastructure,1
246,already,2
247,winter,1
248,olympics,1
249,there,3
250,were,2
251,questions,1
252,how,3
253,afford,1
254,build,2
255,required,1
256,federation,1
257,association,1
258,football,3
259,fifa,14
260,swiss,1
261,based,2
262,nonprofit,1
263,that,14
264,runs,1
265,oversees,1
266,ultimately,3
267,rated,1
268,riskiest,1
269,operational,1
270,considerations,1
271,contestants,1
272,most,4
273,observers,1
274,seem,1
275,like,1
276,threat,2
277,hopes,2
278,confidential,1
279,sources,2
280,told,2
281,very,1
282,different,1
283,serving,1
284,year,3
285,term,2
286,saw,2
287,hosting,2
288,vital,1
289,way,1
290,project,1
291,power,1
292,own,2
293,around,2
294,determined,1
295,said,2
296,win,2
297,months,2
298,collected,1
299,growing,2
300,pile,1
301,suggesting,1
302,officials,5
303,oligarchs,2
304,close,1
305,enlisted,1
306,push,1
307,cutting,1
308,gas,1
309,deals,1
310,exchange,1
311,votes,1
312,offering,1
313,expensive,1
314,gifts,1
315,art,1
316,voters,1
317,dispatching,1
318,roman,1
319,abramovich,3
320,billionaire,1
321,owns,1
322,chelsea,1
323,club,1
324,pressure,1
325,sepp,1
326,blatter,3
327,president,2
328,spokesman,1
329,sunday,1
330,times,1
331,nothing,1
332,untoward,1
333,involvement,1
334,handed,1
335,findings,1
336,english,1
337,swaggering,1
338,through,1
339,campaign,4
340,blithe,1
341,optimism,1
342,self,1
343,confidence,1
344,july,3
345,hold,1
346,vote,2
347,where,2
348,also,2
349,passed,1
350,information,1
351,another,1
352,party,1
353,thought,2
354,interested,1
355,learning,1
356,up,1
357,agent,3
358,federal,3
359,bureau,1
360,fbi,5
361,much,1
362,care,1
363,whether,2
364,got,1
365,supervised,1
366,eurasian,1
367,organized,3
368,crime,2
369,squad,3
370,looking,1
371,opportunities,1
372,chase,1
373,down,2
374,conspiracies,1
375,emanating,1
376,from,5
377,after,2
378,breaking,1
379,back,1
380,mob,1
381,new,1
382,york,1
383,set,1
384,sights,1
385,border,1
386,crossing,1
387,financial,2
388,crimes,1
389,involving,1
390,mafia,1
391,kingpins,1
392,attempts,1
393,corrupt,2
394,seemed,1
395,check,1
396,all,3
