,term,count
0,phony,1
1,math,1
2,is,10
3,a,11
4,time,1
5,honored,1
6,tradition,1
7,in,19
8,the,66
9,washington,1
10,world,2
11,of,33
12,budget,15
13,making,1
14,but,7
15,first,2
16,full,2
17,fiscal,1
18,plan,4
19,from,7
20,trump,7
21,administration,4
22,breaks,1
23,new,5
24,ground,1
25,bottom,2
26,line,2
27,that,18
28,white,3
29,house,3
30,says,2
31,will,3
32,be,11
33,balance,1
34,by,6
35,would,16
36,reality,1
37,remain,1
38,deeply,1
39,red,2
40,ink,2
41,throughout,1
42,coming,1
43,decade,2
44,and,13
45,ultimately,1
46,add,1
47,trillions,1
48,dollars,1
49,to,26
50,national,2
51,debt,2
52,course,1
53,as,6
54,john,1
55,maynard,1
56,keynes,1
57,wrote,1
58,long,1
59,run,1
60,we,6
61,are,4
62,all,3
63,dead,1
64,this,4
65,also,2
66,inflict,1
67,enormous,2
68,short,2
69,term,1
70,damage,1
71,while,1
72,asserts,1
73,if,4
74,government,1
75,just,1
76,get,1
77,out,2
78,way,2
79,business,2
80,investment,1
81,worker,1
82,productivity,4
83,rise,1
84,substantially,1
85,i,2
86,do,2
87,n’t,3
88,buy,1
89,argument,1
90,indeed,2
91,proposed,2
92,cuts,4
93,spending,4
94,make,1
95,increasing,1
96,efficiency,2
97,harder,1
98,not,3
99,easier,1
100,impact,1
101,even,2
102,more,5
103,staggering,1
104,reductions,2
105,social,3
106,welfare,3
107,hurt,1
108,millions,1
109,needy,2
110,americans,2
111,perhaps,1
112,many,1
113,same,1
114,voters,1
115,who,1
116,elected,1
117,president,3
118,wealthy,1
119,receive,1
120,vast,1
121,preponderance,1
122,benefits,1
123,tax,4
124,none,1
125,which,3
126,accounted,1
127,for,8
128,proposal,3
129,office,5
130,management,1
131,has,4
132,bestowed,1
133,upon,1
134,us,1
135,pages,1
136,fantasy,1
137,let,1
138,’s,7
139,take,1
140,example,3
141,insistence,1
142,economic,1
143,growth,3
144,forecast,1
145,percent,10
146,year,1
147,omb,1
148,had,1
149,been,3
150,using,1
151,can,3
152,turbocharged,1
153,nearly,2
154,percentage,2
155,point,1
156,wonderful,1
157,every,1
158,mainstream,1
159,economist,1
160,know,1
161,it,4
162,ai,1
163,going,2
164,happen,1
165,congressional,2
166,legislative,1
167,branch,1
168,scorekeeper,1
169,despite,1
170,what,2
171,you,2
172,might,1
173,have,5
174,heard,1
175,an,1
176,honest,1
177,broker,1
178,projects,2
179,annual,1
180,implications,1
181,falling,1
182,target,1
183,profound,1
184,at,1
185,lower,1
186,rate,1
187,increase,2
188,cumulative,2
189,deficit,1
190,over,2
191,next,2
192,years,2
193,higher,1
194,than,1
195,mired,1
196,low,1
197,because,2
198,simple,1
199,factors,1
200,smaller,1
201,increases,2
202,labor,2
203,force,2
204,softening,1
205,improvements,1
206,our,7
207,workers,1
208,size,2
209,slowed,1
210,society,1
211,aged,1
212,only,3
213,sure,1
214,reverse,1
215,trend,1
216,allow,1
217,less,2
218,immigration,1
219,runs,1
220,up,1
221,against,1
222,another,2
223,part,2
224,agenda,1
225,mysterious,1
226,its,5
227,ebbs,1
228,flows,1
229,always,1
230,hard,1
231,economists,1
232,explain,1
233,makes,1
234,developing,1
235,policies,1
236,improve,3
237,performance,1
238,challenging,1
239,thing,1
240,said,1
241,certain,1
242,there,1
243,nothing,1
244,meaningfully,1
245,picture,2
246,much,1
247,cloud,1
248,blatant,1
249,disregard,1
250,intellectual,1
251,integrity,1
252,matched,1
253,extraordinary,1
254,extent,1
255,seeks,1
256,slash,1
257,programs,2
258,including,1
259,medicaid,3
260,on,3
261,top,2
262,sliced,1
263,republicans’,1
264,health,2
265,care,2
266,reduction,1
267,existing,1
268,according,1
269,current,2
270,projections,2
271,poor,1
272,already,2
273,likely,1
274,lose,1
275,their,1
276,republican,1
277,becomes,1
278,law,1
279,scheduled,1
280,issue,1
281,numbers,1
282,later,1
283,today,1
284,horrific,1
285,figure,1
286,domestic,1
287,discretionary,2
288,things,1
289,like,2
290,education,2
291,transportation,1
292,fares,1
293,worse,1
294,allocation,1
295,cut,1
296,bringing,1
297,down,1
298,third,1
299,average,1
300,share,1
301,economy,3
302,want,1
303,should,1
304,allocating,1
305,money,1
306,areas,1
307,job,1
308,training,1
309,well,1
310,investments,1
311,research,1
312,development,1
313,fortunately,2
314,require,1
315,votes,2
316,senate,2
317,so,2
318,democrats,1
319,block,1
320,them,1
321,under,1
322,arcane,1
323,reconciliation,1
324,rules,1
325,plus,1
326,vice,1
327,pence,1
328,needed,1
329,eviscerate,1
330,food,1
331,stamps,1
332,temporary,1
333,assistance,1
334,families,1
335,other,1
336,targeting,1
337,true,1
338,huge,1
339,oh,1
340,heavily,1
341,tilted,1
342,toward,2
343,rich,1
344,remarkably,2
345,chose,1
346,simply,1
347,ignore,2
348,cost,2
349,estimated,1
350,total,1
351,different,1
352,advertising,1
353,deficits,1
354,caused,1
355,shouldered,1
356,with,1
357,measured,1
358,relation,1
359,grow,1
360,now,1
361,highest,1
362,history,1
363,except,1
364,during,1
365,war,1
366,ii,1
367,elections,1
368,consequences,1
369,release,1
370,glaring,1
371,some,1
372,republicans,1
373,joined,1
374,democratic,1
375,chorus,1
376,begun,1
377,pushing,1
378,back,1
379,need,1
380,legislators,1
381,both,1
382,parties,1
383,keep,1
384,travesty,1
385,any,1
386,further,1
