,term,count
0,just,2
1,wow,1
2,peggy,2
3,and,28
4,mark,1
5,kennedy,6
6,said,2
7,to,30
8,each,1
9,other,1
10,last,2
11,week,1
12,in,25
13,montgomery,1
14,ala,1
15,on,8
16,the,101
17,tv,1
18,roy,1
19,moore,7
20,had,4
21,pulled,1
22,a,28
23,little,2
24,pistol,1
25,from,6
26,pocket,1
27,of,44
28,his,9
29,cowboy,1
30,costume,1
31,show,1
32,love,1
33,for,11
34,second,2
35,amendment,1
36,next,2
37,night,1
38,he,6
39,won,1
40,republican,5
41,nomination,1
42,race,1
43,be,6
44,their,4
45,senator,2
46,née,1
47,wallace,6
48,braced,1
49,new,3
50,round,1
51,interviews,1
52,having,2
53,often,1
54,been,3
55,asked,1
56,during,1
57,presidential,2
58,campaign,2
59,compare,1
60,trump,9
61,with,4
62,her,2
63,father,2
64,segregationist,1
65,governor,2
66,george,1
67,c,1
68,but,5
69,my,1
70,daddy,1
71,was,3
72,qualified,1
73,office,2
74,she,2
75,would,3
76,say,1
77,long,3
78,since,2
79,supporter,1
80,barack,1
81,obama,1
82,mr,25
83,predecessor,1
84,state,3
85,supreme,2
86,court,2
87,represent,1
88,current,1
89,alabama,9
90,history,4
91,slice,1
92,population,1
93,yearning,1
94,against,4
95,fear,1
96,anger,1
97,hate,1
98,that,12
99,ms,1
100,says,1
101,exploited,1
102,ultimately,2
103,repented,1
104,an,6
105,irony,1
106,southern,2
107,is,17
108,pride,2
109,we,2
110,take,1
111,progress,2
112,tried,1
113,so,5
114,hard,1
115,thwart,1
116,whether,1
117,it,5
118,’s,20
119,cheer,1
120,crimson,2
121,tide,3
122,star,1
123,quarterback,1
124,who,2
125,happens,1
126,black,6
127,jalen,1
128,hurts,1
129,or,2
130,give,1
131,awards,1
132,native,1
133,born,1
134,civil,5
135,rights,3
136,leaders,1
137,like,2
138,john,1
139,lewis,1
140,whom,3
141,famously,1
142,apologized,1
143,selma,1
144,bridge,1
145,beating,1
146,partly,1
147,this,5
148,self,2
149,preservation,1
150,mechanism,1
151,chamber,1
152,commerce,1
153,which,6
154,heyday,1
155,cringed,1
156,at,5
157,uncouth,1
158,antics,1
159,largely,2
160,rural,1
161,supporters,1
162,joined,1
163,movement,1
164,call,1
165,desegregation,1
166,what,2
167,remarkable,1
168,today,2
169,degree,1
170,classic,1
171,establishment,2
172,has,10
173,captured,1
174,by,6
175,those,2
176,mutant,1
177,politicians,1
178,recombinantly,1
179,engineered,1
180,party,7
181,social,1
182,darwinist,1
183,policies,1
184,id,1
185,emotion,1
186,demagogy,1
187,preyed,1
188,shame,3
189,dispossessed,1
190,white,5
191,voters,2
192,over,2
