,term,count
0,toronto,11
1,monday,3
2,morning,1
3,all,5
4,we,8
5,could,1
6,talk,1
7,about,4
8,was,3
9,the,41
10,weather,3
11,woke,1
12,up,1
13,to,21
14,a,18
15,bright,2
16,and,42
17,warm,2
18,day,1
19,just,1
20,week,1
21,earlier,1
22,as,5
23,nasty,1
24,coda,1
25,very,2
26,long,4
27,winter,2
28,an,2
29,ice,2
30,storm,1
31,had,2
32,battered,1
33,smattered,1
34,city,13
35,for,8
36,days,2
37,yards,1
38,were,3
39,strewn,1
40,with,7
41,debris,1
42,broken,1
43,branches,1
44,streets,2
45,clogged,1
46,snow,1
47,water,1
48,later,1
49,at,3
50,last,1
51,turned,1
52,’s,15
53,bike,1
54,lanes,1
55,patios,1
56,sidewalks,1
57,full,1
58,again,1
59,by,3
60,afternoon,1
61,conversation,1
62,changed,1
63,it,11
64,wo,1
65,n’t,3
66,go,1
67,back,1
68,easy,1
69,chatter,1
70,anytime,1
71,soon,1
72,midday,1
73,attack,3
74,on,5
75,pedestrians,1
76,along,2
77,northern,1
78,stretch,1
79,of,14
80,yonge,1
81,street,1
82,main,1
83,drag,1
84,terrible,1
85,terrifying,1
86,this,15
87,is,9
88,case,1
89,whenever,1
90,wherever,1
91,such,2
92,things,1
93,happen,3
94,in,22
95,world,7
96,today,1
97,but,6
98,fundamentally,1
99,shocking,1
100,not,2
101,supposed,1
102,here,4
103,after,3
104,dead,1
105,injured,1
106,man,1
107,who,3
108,while,1
109,his,3
110,motives,1
111,are,2
112,yet,2
113,determined,1
114,clearly,1
115,found,1
116,inspiration,1
117,weaponizing,1
118,rental,1
119,van,1
120,run,1
121,down,1
122,innocent,1
123,civilians,2
124,has,2
125,experienced,2
126,sort,1
127,horrifying,1
128,event,1
129,that,11
130,have,3
131,since,1
132,accepted,1
133,happens,1
134,only,2
135,elsewhere,3
136,indeed,1
137,profoundly,1
138,felt,1
139,if,2
140,rarely,2
141,discussed,1
142,way,1
143,retain,1
144,least,1
145,part,3
146,our,3
147,british,1
148,heritage,1
149,point,1
150,itself,2
151,whether,2
152,great,1
153,irish,1
154,famine,1
155,19th,1
156,century,2
157,or,2
158,syria,1
159,civil,1
160,war,1
161,21st,1
162,tragic,1
163,events,1
164,traumatic,1
165,histories,1
166,why,1
167,you,4
168,come,2
169,make,2
170,life,2
171,yourself,1
172,your,1
173,family,1
174,peace,2
175,doing,3
176,so,6
177,accepting,1
178,’re,2
179,alongside,1
180,people,3
181,from,4
182,over,1
183,committed,2
184,same,1
185,idea,1
186,contribute,1
187,benefit,1
188,being,2
189,success,1
190,story,1
191,now,3
192,its,3
193,third,2
194,going,1
195,strong,1
196,flourishing,1
197,cosmopolitan,1
198,urban,2
199,center,1
200,country,1
201,order,1
202,good,1
203,government,1
204,argue,1
205,how,1
206,those,1
207,second,1
208,components,1
209,first,1
210,brutalized,1
211,shredded,1
212,sectarian,1
213,conflict,1
214,can,3
215,feel,1
216,times,1
217,like,2
218,amusement,1
219,park,1
220,most,1
221,ethnically,1
222,diverse,1
223,pluralist,2
224,planet,1
225,also,2
226,residents,1
227,visitors,1
228,alike,2
229,both,2
230,assumed,1
231,friendliest,1
232,safest,1
233,remains,1
234,see,1
235,much,2
236,immediate,2
237,aftermath,1
238,attacks,3
239,ordinary,2
240,citizens,1
241,organizations,1
242,backgrounds,1
243,typically,1
244,variegated,1
245,feels,1
246,patronizing,1
247,parse,1
248,them,1
249,forward,1
250,offer,1
251,whatever,1
252,assistance,1
253,needed,1
254,police,1
255,officer,1
256,arrested,1
257,suspect,1
258,without,1
259,firing,1
260,weapon,1
261,praised,1
262,stunningly,1
