,term,count
0,the,41
1,trump,15
2,presidency,3
3,may,5
4,now,2
5,be,10
6,disintegrating,1
7,tumbling,1
8,toward,1
9,entropy,1
10,by,9
11,firing,2
12,james,2
13,comey,2
14,as,5
15,fbi,2
16,director,1
17,president,4
18,set,1
19,in,17
20,motion,1
21,appointment,1
22,wednesday,3
23,evening,1
24,of,19
25,robert,1
26,mueller,4
27,special,1
28,counsel,1
29,is,10
30,a,19
31,nightmare,1
32,who,3
33,ran,1
34,for,9
35,years,1
36,and,27
37,broadly,1
38,respected,1
39,both,2
40,parties,1
41,washington,4
42,his,4
43,competence,1
44,integrity,2
45,if,4
46,thought,1
47,he,7
48,was,8
49,removing,1
50,thorn,1
51,faces,1
52,grove,1
53,thistles,1
54,crucial,1
55,lesson,1
56,here,2
57,pressure,2
58,matters,1
59,it,9
60,public,2
61,opinion,2
62,that,17
63,stalled,1
64,republican,2
65,effort,1
66,to,19
67,repeal,1
68,obamacare,1
69,part,1
70,will,7
71,ensure,1
72,this,10
73,investigation,3
74,while,1
75,justice,1
76,department,1
77,did,1
78,n’t,3
79,precisely,1
80,cave,1
81,polls,1
82,truly,1
83,does,1
84,matter,1
85,majority,3
86,americans,1
87,want,1
88,cloud,1
89,over,1
90,our,2
91,investigated,1
92,removed,1
93,legal,1
94,decisions,1
95,unfold,1
96,political,1
97,context,1
98,keep,1
99,up,2
100,coming,2
101,months,3
102,particularly,1
103,dangerous,1
104,we,6
105,do,2
106,course,1
107,know,3
108,what,3
109,find,1
110,has,5
111,reiterated,1
112,denial,1
113,collusion,2
114,with,5
115,kremlin,1
116,some,1
117,democrats,1
118,seem,1
119,assume,1
120,an,4
121,prove,1
122,secret,3
123,deal,1
124,between,2
125,vladimir,1
126,putin,4
127,but,7
128,many,1
129,smart,1
130,people,2
131,i,6
132,speak,1
133,wonder,1
134,end,1
135,more,2
136,gray,1
137,they,4
138,foresee,1
139,evidence,1
140,’s,11
141,aides,4
142,financial,1
143,pathways,1
144,linking,1
145,moscow,1
146,campaign,2
147,perhaps,1
148,no,2
149,proof,1
150,quid,1
151,pro,1
152,quo,1
153,involving,2
154,himself,1
155,most,1
156,at,2
157,risk,2
158,paul,2
159,manafort,1
160,mike,1
161,flynn,1
162,nbc,1
163,reporting,1
164,multiple,1
165,subpoenas,1
166,have,3
167,been,3
168,issued,1
169,records,1
170,them,2
171,addition,1
172,post,4
173,reported,1
174,on,3
175,remarkable,1
176,recording,2
177,which,1
178,house,5
179,leader,2
180,kevin,1
181,mccarthy,4
182,declared,1
183,last,1
184,june,1
185,believed,1
186,finances,1
187,talking,1
188,speaker,1
189,ryan,4
190,other,1
191,leaders,1
192,said,2
193,think,1
194,pays,1
195,when,2
196,laughed,1
197,quickly,1
198,added,1
199,swear,1
200,god,2
201,swore,1
202,those,2
203,present,1
204,secrecy,1
205,leaks,1
206,how,2
207,’re,1
208,real,1
209,family,1
210,asked,1
211,about,4
212,statements,1
213,their,4
214,offices,1
215,flatly,1
216,denied,1
217,informed,1
218,had,1
219,backtracked,1
220,suggested,2
221,joke,1
222,not,2
223,humor,1
224,extraordinary,1
225,leadership,1
226,keeping,3
227,payroll,1
228,must,3
229,kept,1
230,even,1
231,thundered,1
232,hillary,1
233,clinton,1
234,emails,1
235,aside,1
236,thank,1
237,battle,1
238,unfolding,1
239,new,1
240,york,1
241,times,1
