,term,count
0,in,43
1,june,1
2,of,63
3,a,44
4,coup,1
5,d’état,1
6,romania,4
7,brought,1
8,to,23
9,power,1
10,the,96
11,quixotic,1
12,king,7
13,carol,6
14,he,1
15,swiftly,1
16,turned,1
17,his,4
18,sights,1
19,on,7
20,very,3
21,first,3
22,world,18
23,cup,16
24,set,1
25,take,2
26,place,2
27,just,2
28,more,9
29,than,5
30,month,1
31,later,1
32,uruguay,2
33,soccer,7
34,competition,1
35,was,8
36,chance,1
37,show,1
38,new,2
39,under,1
40,rule,1
41,while,2
42,kindling,1
43,romanians,1
44,sense,1
45,their,14
46,global,3
47,prowess,1
48,pushed,1
49,late,1
50,bid,1
51,for,20
52,country,6
53,’s,14
54,entry,1
55,into,2
56,tournament,9
57,and,37
58,encouraged,1
59,football,6
60,association,1
61,cobble,1
62,together,1
63,squad,1
64,this,5
65,not,5
66,simple,1
67,task,1
68,long,2
69,before,2
70,today,2
71,millionaire,1
72,stars,2
73,many,4
74,footballers,1
75,worried,1
76,that,10
77,it,10
78,would,4
79,be,5
80,worth,1
81,literally,1
82,play,5
83,rigors,1
84,transcontinental,1
85,travel,1
86,required,1
87,them,3
88,spend,1
89,months,1
90,abroad,2
91,an,9
92,awkward,1
93,interruption,1
94,lives,2
95,men,1
96,who,2
97,often,3
98,worked,1
99,factories,1
100,or,3
101,oil,1
102,refineries,1
103,feared,1
104,with,7
105,good,1
106,reason,1
107,representing,2
108,cost,1
109,jobs,1
110,so,4
111,issued,1
112,royal,1
113,decree,1
114,guaranteeing,1
115,all,2
116,players,10
117,selected,2
118,national,14
119,team,9
120,given,1
121,time,4
122,off,2
123,by,7
124,employers,1
125,have,5
126,positions,1
127,restored,1
128,upon,1
129,return,1
130,force,1
131,will,4
132,mostly,1
133,urban,1
134,plucked,1
135,from,11
136,industrial,1
137,centers,1
138,bucharest,1
139,timisoara,1
140,bundled,1
141,genoa,1
142,italy,3
143,where,5
144,they,4
145,boarded,1
146,ocean,1
147,liner,1
148,sailed,1
149,weeks,1
150,across,1
151,atlantic,1
152,compete,2
153,montevideo,1
154,times,2
155,changed,1
156,none,1
157,teams,4
158,year,4
159,russia,2
160,prepare,1
161,jogging,1
162,between,2
163,decks,1
164,ship,1
165,nor,1
166,wealthy,1
167,professionals,1
168,countries,7
169,fret,1
170,about,1
171,missing,1
172,shifts,1
173,assembly,1
174,line,1
175,enthusiasm,1
176,however,2
177,potential,1
178,glories,1
179,remains,1
180,palpable,1
181,both,2
182,big,1
183,small,1
184,footballing,1
185,when,5
186,panama,1
187,qualified,1
188,last,1
189,at,8
190,expense,1
191,united,1
192,states,2
193,erupted,1
194,festivities,1
195,its,2
196,president,1
197,declared,1
198,holiday,1
199,champion,1
200,failed,1
201,qualify,1
202,after,1
203,having,1
204,been,1
205,every,3
206,past,1
207,years,2
208,only,1
209,deepening,1
210,mood,1
211,gloom,1
212,frustration,1
213,march,1
214,elections,1
215,jettison,1
216,establishment,1
217,parties,1
218,though,3
219,much,3
220,enlarged,1
221,is,15
222,still,1
223,core,1
224,what,2
225,day,1
226,pageant,1
227,nation,5
228,conceived,2
229,early20th,1
230,century,2
231,europe,2
232,nations,4
233,including,2
234,were,2
235,emerging,1
236,wreckage,1
237,foundering,1
238,empires,1
239,woodrow,1
240,wilson,1
241,gospel,1
242,self,1
243,determination,1
244,spread,2
245,far,1
246,wide,1
247,forms,1
248,media,1
249,radio,2
250,expanded,1
251,reach,1
252,sport,2
253,along,1
254,flag,1
255,anthem,1
256,gave,1
257,tangible,1
258,form,1
259,tracing,1
260,contours,1
261,people,5
262,collective,2
263,striving,1
264,field,1
265,memorable,1
266,stories,1
267,each,1
268,are,7
269,ones,1
270,apotheosis,1
271,calamity,1
272,but,5
273,if,4
274,helped,1
275,give,1
276,meaning,1
277,too,1
278,has,4
279,transcended,1
280,tapping,1
281,globalizing,1
282,currents,1
283,recent,1
284,21st,1
285,something,2
286,paradox,1
287,success,1
288,festival,1
289,relies,1
290,great,1
291,deal,1
292,energies,1
293,cross,2
294,borders,3
295,remove,1
296,roots,1
297,suggests,1
298,there,1
299,actually,1
300,false,1
301,dichotomy,1
302,globalism,1
303,nativism,1
304,life,1
305,perfectly,1
306,possible,1
307,proud,1
308,representative,1
309,your,2
310,being,1
311,helplessly,1
312,incurably,1
313,instance,3
314,early,1
315,iterations,1
316,tended,1
317,draw,1
318,within,1
319,own,1
320,journey,2
321,respects,1
322,scattered,1
323,exceptions,1
324,crossed,1
325,familiar,1
326,unfamiliar,1
327,coming,1
328,strange,1
329,places,2
330,facing,1
331,unknown,1
332,encountering,1
333,different,3
334,styles,2
335,tactics,1
336,served,1
337,as,6
338,meeting,1
339,ground,1
340,distant,1
341,peoples,1
342,cultures,1
343,no,1
344,longer,1
345,case,1
346,average,1
347,footballer,1
348,already,1
349,globe,1
350,trotter,1
351,according,1
352,cies,1
353,observatory,1
354,percent,2
355,professionally,1
356,clubs,2
357,outside,2
358,home,2
359,unsurprisingly,1
360,these,2
361,athletes,1
362,ply,1
363,trade,1
364,wealthiest,1
365,most,1
366,influential,1
367,domestic,2
368,competitions,1
369,western,2
370,english,2
371,premier,2
372,league,2
373,spain,1
374,la,1
375,liga,1
376,germany,1
377,bundesliga,1
378,serie,1
379,also,2
380,came,2
381,leagues,2
382,disparate,1
383,mexico,1
384,turkey,1
385,china,2
386,stereotypes,1
387,abound,1
388,description,1
389,tendencies,1
390,might,1
391,express,1
392,soul,1
393,robust,1
394,efficiency,1
395,germans,1
396,swaying,1
397,samba,1
398,brazilians,1
399,grow,1
400,diverse,1
401,gain,1
402,exposure,1
403,notion,1
404,particular,1
405,indigenous,1
406,becomes,1
407,difficult,2
408,sustain,1
409,england,2
410,won,1
411,soil,1
412,playing,1
413,brand,1
414,direct,1
415,privileging,1
416,courage,1
417,work,1
418,ethic,1
419,over,1
420,skill,1
421,guile,1
422,stereotypical,1
423,now,1
424,can,1
425,find,1
426,top,1
427,managed,1
428,cosmopolitan,1
429,array,1
430,foreign,2
431,coaches,1
432,rosters,2
433,brim,1
434,true,1
435,club,1
436,level,2
437,apparent,1
438,international,2
439,portuguese,1
440,coach,1
441,manages,1
442,iranian,1
443,argentine,1
444,egyptian,1
445,dutchman,1
446,australian,1
