,term,count
0,i,5
1,recently,1
2,heard,1
3,a,28
4,young,1
5,successful,1
6,writer,2
7,admit,1
8,that,12
9,though,1
10,she,2
11,knew,1
12,it,11
13,was,3
14,wrong,3
15,had,1
16,place,1
17,in,22
18,her,1
19,heart,1
20,for,7
21,philip,1
22,roth,12
23,of,35
24,the,38
25,greatest,1
26,american,2
27,novelists,1
28,past,2
29,several,1
30,decades,1
31,along,1
32,with,5
33,don,1
34,delillo,1
35,and,29
36,toni,1
37,morrison,1
38,mr,11
39,died,1
40,on,4
41,tuesday,1
42,like,7
43,many,4
44,readers,2
45,fiction,2
46,’ve,1
47,been,2
48,thinking,1
49,about,6
50,his,8
51,legacy,2
52,including,2
53,what,4
54,we,10
55,might,6
56,mean,2
57,when,3
58,say,3
59,’s,18
60,to,13
61,him,2
62,fair,1
63,’m,1
64,those,1
65,certain,1
66,other,2
67,mentioned,1
68,recent,2
69,appraisal,1
70,who,1
71,considers,1
72,sabbath,6
73,theater,2
74,finest,1
75,achievement,1
76,once,2
77,described,1
78,process,1
79,this,3
80,way,1
81,dig,1
82,hole,3
83,shine,1
84,my,1
85,flashlight,1
86,into,2
87,if,1
88,is,9
89,case,2
90,story,1
91,bitter,1
92,priapic,1
93,lust,1
94,wrecked,1
95,puppeteer,1
96,named,1
97,mickey,3
98,deepest,1
99,darkest,2
100,relic,1
101,from,3
102,1960s,1
103,understandable,1
104,urge,1
105,break,1
106,free,2
107,hypocritical,1
108,oppressive,1
109,sexual,2
110,mores,1
111,gave,1
112,license,1
113,some,5
114,trample,1
115,rights,1
116,dignity,1
117,others,2
118,person,2
119,love,1
120,often,2
121,enough,1
122,have,4
123,another,2
124,date,1
125,rape,1
126,straight,1
127,white,1
128,male,3
129,d,1
130,jewish,1
131,division,1
132,all,4
133,its,1
134,horror,1
135,but,8
136,he,3
137,also,2
138,genuine,1
139,human,2
140,flawed,1
141,frightened,1
142,quasi,1
143,noble,1
144,absurd,1
145,resilience,1
146,ability,1
147,weather,1
148,storms,1
149,enormous,1
150,grief,1
151,disappointment,1
152,book,1
153,study,1
154,today,1
155,wake,1
156,me,1
157,too,1
158,movement,1
159,would,3
160,get,1
161,called,1
162,toxic,2
163,masculinity,2
164,escapades,1
165,protagonists,1
166,alexander,1
167,portnoy,1
