,term,count
0,tyler,1
1,pager,3
2,is,11
3,the,62
4,winner,1
5,of,28
6,nicholas,1
7,kristof,3
8,’s,10
9,win,1
10,a,25
11,trip,4
12,contest,1
13,to,24
14,take,3
15,university,4
16,student,1
17,on,7
18,reporting,1
19,mr,3
20,graduated,1
21,from,9
22,northwestern,1
23,and,22
24,now,1
25,studying,1
26,at,3
27,oxford,1
28,he,1
29,recently,1
30,traveled,3
31,central,3
32,african,3
33,republic,3
34,small,4
35,landlocked,1
36,country,5
37,in,25
38,middle,1
39,continent,1
40,you,1
41,can,2
42,read,1
43,first,2
44,dispatch,1
45,here,1
46,bayanga,2
47,we,23
48,piled,1
49,into,1
50,car,7
51,just,2
52,after,2
53,am,1
54,saddled,1
55,with,10
56,energy,1
57,bars,1
58,liters,1
59,water,1
60,began,1
61,long,2
62,journey,2
63,back,3
64,bangui,4
65,capital,2
66,spending,1
67,few,3
68,days,1
69,observing,1
70,world,5
71,wildlife,2
72,fund,2
73,gorilla,1
74,elephant,1
75,conservation,1
76,efforts,3
77,health,1
78,work,1
79,local,1
80,pygmy,1
81,population,1
82,break,1
83,dawn,1
84,could,3
85,n’t,5
86,see,2
87,much,1
88,beyond,1
89,headlights,1
90,but,4
91,felt,1
92,dirt,1
93,road,14
94,beneath,1
95,us,1
96,every,1
97,bump,1
98,swerve,1
99,vehicle,3
100,as,12
101,continued,1
102,it,7
103,became,2
104,clear,1
105,presented,1
106,numerous,2
107,obstacles,1
108,smooth,2
109,passage,1
110,puddles,1
111,turned,1
112,ponds,1
113,rain,1
114,fell,1
115,forest,2
116,brush,1
117,lay,1
118,scattered,1
119,across,2
120,bridges,1
121,had,3
122,broken,1
123,beams,1
124,or,2
125,missing,1
126,pegs,1
127,miles,2
128,which,2
129,roughly,1
130,distance,3
131,between,2
132,new,1
133,york,1
134,pittsburgh,1
135,united,2
136,states,1
137,would,2
138,about,1
139,hours,2
140,along,4
141,lane,2
142,highway,1
143,our,11
144,drive,2
145,mostly,1
146,unpaved,1
147,took,1
148,more,3
149,than,3
150,rainy,1
151,season,1
152,driver,2
153,said,1
154,surpass,1
155,instead,1
156,tollbooths,1
157,there,3
158,were,3
159,armed,2
160,checkpoints,1
161,paperwork,1
162,served,1
163,e,1
164,zpass,1
165,except,1
166,automatic,1
167,entry,1
168,was,3
169,far,2
170,guaranteed,1
171,sometimes,1
172,cash,1
173,required,2
174,continue,1
175,way,2
176,most,3
177,places,3
178,cities,1
179,shrinking,1
180,thanks,1
181,multilane,1
182,highways,1
183,high,1
184,speed,1
185,trains,1
186,improved,1
187,planes,1
188,yet,2
189,that,6
190,reality,2
191,what,1
192,experienced,1
193,ground,1
194,where,3
195,sturdy,1
196,wheel,1
197,necessary,1
198,travel,1
199,outside,3
200,result,1
201,for,7
202,hundreds,1
203,remained,1
204,largely,1
205,free,1
206,passed,3
207,fewer,1
208,cars,2
209,before,1
210,reaching,1
211,paved,4
212,vehicles,1
213,truck,3
214,overflowing,1
215,miners,1
216,swayed,1
217,side,3
218,crawled,1
219,down,1
220,dozens,2
221,men,2
222,hard,1
223,hats,1
224,filled,2
225,slight,1
226,change,1
227,weight,1
228,seemingly,1
229,potential,1
230,turn,1
231,its,2
232,nick,1
233,wrote,1
234,his,1
235,column,1
236,resolving,1
237,conflict,2
238,should,2
239,top,1
240,humanitarian,3
241,because,2
242,little,1
243,be,1
244,accomplished,1
245,times,1
246,stable,1
247,areas,1
248,such,1
249,southwestern,1
250,part,2
251,investments,1
252,infrastructure,2
253,particularly,1
254,roads,4
255,precedence,1
256,without,1
257,working,1
258,transport,1
259,people,7
260,goods,2
261,economic,3
262,opportunity,3
263,difficult,1
264,find,1
265,empty,2
266,laid,1
267,bare,1
268,this,2
269,throughout,2
270,are,1
271,deprived,1
272,essential,1
273,resources,2
274,global,1
275,hunger,1
276,index,1
277,ranks,1
278,hungriest,1
279,place,2
280,arguably,1
281,neglected,1
282,political,2
283,crisis,1
284,government,1
285,does,1
286,exist,1
287,fill,1
288,gaps,1
289,compounding,1
290,instability,1
291,nations,1
292,says,1
293,plan,1
294,only,2
295,percent,1
296,funded,1
297,so,1
298,although,1
299,did,2
300,any,1
301,improvement,1
302,projects,3
303,travels,1
304,encouraging,1
305,bank,1
306,has,1
307,invested,1
308,some,2
309,construction,1
310,improve,1
311,trade,1
312,neighboring,1
313,countries,1
314,however,1
315,robust,1
316,foreign,1
317,investment,1
318,large,4
319,scale,1
320,unlikely,1
321,precede,1
322,peace,1
323,when,2
324,ca,1
325,move,1
326,next,1
327,causes,1
328,all,1
329,sorts,1
330,problems,1
331,stopped,2
332,villages,2
333,found,1
334,many,2
335,children,3
336,attend,1
337,school,2
338,medical,2
339,services,1
340,out,3
341,reach,2
342,others,1
343,lamented,1
344,lack,2
345,access,1
346,markets,1
347,sell,1
348,their,4
349,these,1
350,critical,1
351,inability,1
352,get,1
353,almost,1
354,always,1
355,prohibiting,1
356,factor,1
357,probably,1
358,make,1
359,those,1
360,trips,1
361,feasible,1
362,time,1
363,driving,1
364,through,1
365,locals,1
366,explained,1
367,have,2
368,sprouted,1
369,up,1
370,edge,1
371,communities,1
372,moved,1
373,watched,1
374,boys,1
375,kicked,1
376,soccer,2
377,ball,1
378,forth,1
379,each,2
380,cleat,1
381,sock,1
382,young,3
383,raced,1
384,handmade,2
385,toy,1
386,assembled,1
387,sticks,1
388,leaves,1
389,food,1
390,containers,1
391,bathed,1
392,swam,1
393,roadside,2
394,streams,1
395,also,1
396,use,1
397,try,1
398,create,1
399,own,1
400,during,1
401,instance,1
402,encountered,1
403,shovels,1
404,tow,1
405,they,2
406,gaping,1
407,holes,1
408,placed,1
409,tree,1
410,branch,1
411,fashioning,1
412,makeshift,1
413,checkpoint,2
414,looking,1
415,compensation,1
416,roadwork,1
417,descended,1
418,upon,1
419,offering,1
420,stalk,1
421,bananas,1
422,crafts,1
423,another,1
424,town,1
425,met,3
426,boy,1
