,term,count
0,wow,1
1,trump,8
2,is,11
3,all,6
4,over,4
5,the,55
6,place,1
7,on,8
8,tuesday,1
9,he,8
10,had,1
11,dinner,2
12,with,9
13,a,23
14,few,1
15,moderate,1
16,democrats,3
17,and,21
18,completely,1
19,retooled,1
20,his,5
21,tax,17
22,policy,4
23,before,3
24,dessert,1
25,this,9
26,man,1
27,who,4
28,having,1
29,such,1
30,famous,2
31,fling,1
32,minority,1
33,leaders,1
34,chuck,2
35,schumer,1
36,nancy,2
37,pelosi,1
38,that,18
39,they,6
40,no,3
41,longer,1
42,need,2
43,identifying,1
44,really,2
45,are,3
46,as,6
47,beyoncé,1
48,jay,1
49,z,1
50,victoria,1
51,albert,1
52,antony,1
53,cleopatra,1
54,but,2
55,about,5
56,democratic,1
57,senators,3
58,described,1
59,their,2
60,discussion,1
61,so,3
62,harmonious,1
63,it,8
64,sounded,1
65,kind,2
66,of,16
67,boring,1
68,very,3
69,collegial,1
70,businesslike,1
71,said,2
72,senator,3
73,heidi,1
74,heitkamp,3
75,north,2
76,dakota,2
77,radio,1
78,interview,1
79,back,3
80,home,1
81,talk,1
82,show,1
83,host,1
84,joel,1
85,yes,1
86,’re,1
87,siblings,1
88,small,1
89,state,1
90,only,4
91,people,3
92,yet,1
93,many,2
94,california,1
95,or,2
96,new,4
97,york,1
98,do,4
99,you,6
100,think,2
101,’s,7
102,fair,1
103,never,1
104,mind,2
105,i,3
106,digress,1
107,have,4
108,been,2
109,demanding,1
110,cuts,4
111,go,6
112,to,17
113,wealthy,3
114,beef,1
115,medallions,1
116,gave,1
117,impression,1
118,was,5
119,exactly,1
120,what,3
121,wanted,2
122,too,1
123,joe,1
124,manchin,2
125,west,1
126,virginia,1
127,reported,1
128,president,4
129,adamant,2
130,from,3
131,get,1
132,not,4
133,cut,3
134,for,8
135,rich,3
136,repeat,1
137,will,3
138,be,8
139,me,2
140,any,1
141,people’,1
142,started,1
143,off,2
144,conversation,1
145,went,2
146,pretty,1
147,good,2
148,there,4
149,now,1
150,most,1
151,conservative,1
152,party,1
153,still,4
154,seems,1
155,like,4
156,an,2
157,awful,1
158,lot,1
159,agreeing,1
160,has,4
161,spent,1
162,last,2
163,month,1
164,howling,1
165,corporate,3
166,rate,1
167,in,4
168,half,1
169,getting,1
170,rid,1
171,estate,2
172,which,1
173,imposed,1
174,inheritances,1
