,term,count
0,we,4
1,take,4
2,it,13
3,for,5
4,granted,1
5,that,28
6,president,10
7,trump,9
8,says,2
9,demonstrably,1
10,false,1
11,things,1
12,on,8
13,any,5
14,number,1
15,of,25
16,topics,1
17,is,27
18,itself,1
19,alarming,1
20,but,7
21,gross,1
22,factual,2
23,mischaracterizations,1
24,have,5
25,started,1
26,to,48
27,trickle,1
28,down,4
29,the,105
30,lawyers,2
31,who,5
32,serve,1
33,at,6
34,’s,15
35,pleasure,1
36,oral,1
37,argument,5
38,in,19
39,supreme,2
40,court,3
41,example,1
42,solicitor,1
43,general,1
44,declared,1
45,had,1
46,made,5
47,crystal,1
48,clear,1
49,he,1
50,would,7
51,never,2
52,follow,1
53,through,2
54,his,4
55,campaign,1
56,promise,1
57,ban,1
58,muslims,1
59,fact,2
60,said,1
61,such,2
62,thing,2
63,what,6
64,if,2
65,mr,5
66,and,29
67,increasingly,1
68,department,14
69,justice,8
70,routine,1
71,same,1
72,black,1
73,white,1
74,up,4
75,approach,1
76,toward,1
77,law,18
78,as,8
79,they,5
80,with,5
81,facts,2
82,making,1
83,a,19
84,mockery,1
85,appalling,1
86,policy,3
87,forcibly,1
88,separating,1
89,families,3
90,border,2
91,case,3
92,ms,1
93,l,1
94,v,2
95,immigration,4
96,customs,1
97,enforcement,1
98,has,1
99,claim,1
100,democratic,1
101,trafficking,5
102,victims,2
103,protection,1
104,reauthorization,1
105,act,4
106,conjunction,1
107,homeland,3
108,security,3
109,statutes,2
110,criminalizing,2
111,illegal,2
112,entry,2
113,requires,2
114,him,1
115,separate,2
116,protect,2
117,children,8
118,administration,7
119,legal,8
120,mumbo,1
121,jumbo,1
122,attempts,1
123,use,2
124,laws,5
125,are,2
126,meant,1
127,vulnerable,2
128,screen,1
129,terrorize,1
130,them,2
131,deter,1
132,immigrants,1
133,from,4
134,coming,1
135,united,2
136,states,3
137,cites,1
138,which,6
139,apply,1
140,unaccompanied,2
141,not,15
142,parents,2
143,require,3
144,no,2
145,instead,1
146,statute,2
147,governing,2
148,office,2
149,refugee,1
150,resettlement,1
151,gives,1
152,custody,1
