,term,count
0,it,13
1,’s,3
2,time,8
3,to,25
4,talk,3
5,about,8
6,taking,1
7,away,1
8,guns,6
9,not,8
10,everyone,1
11,and,15
12,all,2
13,of,31
14,them,2
15,but,6
16,a,8
17,whole,1
18,lot,1
19,i,7
20,know,1
21,am,2
22,inviting,1
23,enormous,1
24,vitriol,1
25,with,4
26,that,11
27,sentence,1
28,has,2
29,be,3
30,said,5
31,every,1
32,the,61
33,nation,1
34,suffers,1
35,an,1
36,act,1
37,terrorism,1
38,on,6
39,our,3
40,soil,1
41,like,2
42,sunday,1
43,in,16
44,las,5
45,vegas,5
46,we,12
47,have,4
48,same,2
49,fruitless,1
50,debate,1
51,which,3
52,opponents,2
53,sensible,2
54,gun,9
55,regulation,1
56,hide,1
57,behind,1
58,second,2
59,amendment,2
60,supporters,1
61,control,4
62,dance,1
63,around,1
64,aftermath,1
65,murder,2
66,sprees,1
67,politicians,1
68,columnists,1
69,other,3
70,prominent,1
71,people,4
72,suggest,1
73,perfectly,1
74,reforms,1
75,hopes,1
76,reducing,1
77,lethality,2
78,these,1
79,horrors,1
80,or,11
81,ease,2
82,they,4
83,are,6
84,mounted,1
85,monday,1
86,hillary,1
87,clinton,1
88,talked,1
89,lunacy,1
90,allowing,1
91,easy,1
92,access,1
93,silencers,2
94,she,1
95,wondered,1
96,if,2
97,bloodletting,1
98,might,1
99,been,2
100,even,3
101,worse,1
102,killer,3
103,had,1
104,dampened,1
105,sound,1
106,his,1
107,shots,1
108,following,2
109,usual,1
110,pattern,2
111,attacked,1
112,her,2
113,for,5
114,ignorance,1
115,technology,1
116,firearms,5
117,what,1
118,really,1
119,do,4
120,n’t,5
121,another,1
122,well,1
123,worn,1
124,trail,1
125,sarah,1
126,huckabee,1
127,sanders,1
128,white,2
129,house,1
130,spokeswoman,1
131,was,6
132,just,4
133,right,6
134,laws,4
135,way,2
136,suppose,1
137,football,1
138,games,1
139,institutionalized,1
140,racism,1
141,rest,1
142,involves,1
143,national,1
144,rifle,1
145,association,1
146,rather,1
147,its,2
148,minions,1
149,because,3
150,lobby,1
151,usually,1
152,goes,2
153,silent,1
154,little,1
155,while,1
156,after,2
157,mass,2
158,warning,1
159,want,2
160,take,1
161,your,2
162,side,2
163,one,1
164,wave,1
165,their,3
166,hands,3
167,say,1
168,no,4
169,limit,1
170,power,1
171,purchase,1
172,when,1
173,times,4
174,ran,1
175,front,1
176,page,1
177,editorial,2
178,san,1
179,bernardino,1
180,massacre,1
181,suggested,1
182,americans,4
183,need,3
184,think,1
185,giving,1
186,up,2
187,own,6
188,designed,2
189,only,1
190,kill,2
191,were,1
192,assailed,1
193,by,4
194,rights,1
195,crowd,1
196,course,1
197,wanted,1
198,disarm,1
199,law,1
200,abiding,1
201,wing,1
202,columnist,1
203,actually,1
204,shot,1
205,paper,1
206,copy,1
207,posted,1
208,results,1
209,online,1
210,also,2
211,got,1
212,complaints,1
213,from,2
214,advocates,2
215,who,1
216,particular,1
217,agenda,1
218,too,2
219,aggressive,1
220,past,1
221,then,2
222,still,1
223,is,5
224,there,3
225,almost,1
226,as,3
227,many,2
228,private,2
229,america,1
230,country,1
231,more,3
232,than,1
233,stopping,1
234,reckless,1
235,spread,1
236,important,1
237,culture,1
238,gunplay,1
239,far,1
240,deeply,1
241,embedded,1
242,society,1
243,’m,1
244,talking,2
245,open,1
246,carry,2
247,concealed,1
248,stand,1
249,ground,1
250,news,1
251,accounts,1
252,nightmare,1
253,using,1
254,various,1
255,locutions,1
256,describe,1
257,scope,1
258,murders,2
259,calls,2
260,deadliest,3
261,history,1
262,washington,1
263,post,1
264,modern,1
265,why,1
266,slaughter,1
267,does,1
268,come,1
269,close,1
270,being,2
271,19th,1
272,early,1
273,20th,1
274,century,1
275,conducted,1
276,native,1
277,regularly,1
278,sometimes,1
279,hundreds,1
280,at,1
281,did,1
282,this,1
283,uniform,1
284,us,1
285,army,1
286,civilian,2
287,clothes,1
288,either,1
289,genocidal,1
290,terror,1
291,writers,1
292,admonished,1
293,call,1
294,used,2
295,automatic,1
296,weapons,3
297,technically,1
298,appear,1
299,semiautomatic,1
300,modified,1
301,rapid,1
302,continuous,1
303,fire,1
304,argument,2
305,somehow,1
306,undermines,1
307,credibility,2
308,get,1
309,lingo,1
310,wrong,1
311,let,1
312,clear,1
313,regardless,2
314,precision,1
315,words,1
316,linguistic,1
317,niceties,1
318,blur,1
319,main,1
320,issue,1
321,gives,1
322,individuals,1
323,supreme,1
324,court,1
325,decided,1
326,carte,1
327,blanche,1
328,any,2
329,number,2
330,kind,1
331,firearm,1
332,purpose,1
333,design,1
334,good,1
335,reason,1
336,rifles,1
337,ones,1
338,less,1
339,steadily,1
340,remove,1
341,those,1
342,kinds,1
343,ammunition,1
344,maim,1
345,effectively,1
346,pierce,1
347,armor,1
348,find,1
349,ways,1
350,reduce,1
351,president,1
352,trump,2
353,today,1
354,will,2
355,doubt,1
356,especially,1
357,make,1
358,happen,1
359,fear,1
360,event,1
361,wo,1
362,grapple,1
363,real,1
364,problem,1
