,term,count
0,getting,1
1,tough,2
2,with,17
3,china,29
4,is,12
5,a,27
6,central,1
7,part,1
8,of,22
9,trump,10
10,’s,24
11,plan,1
12,to,32
13,make,2
14,america,11
15,great,1
16,again,1
17,during,2
18,the,55
19,election,2
20,campaign,1
21,he,3
22,claimed,1
23,that,16
24,was,3
25,raping,1
26,american,6
27,industry,1
28,since,1
29,and,22
30,senior,1
31,aides,1
32,have,2
33,denounced,1
34,chinese,3
35,policies,4
36,over,3
37,trade,5
38,north,4
39,korea,6
40,south,8
41,sea,4
42,these,1
43,facts,1
44,alone,1
45,would,5
46,president,8
47,summit,1
48,meeting,2
49,this,5
50,week,3
51,xi,3
52,jinping,1
53,very,3
54,difficult,1
55,it,3
56,not,7
57,confrontation,1
58,should,1
59,be,5
60,feared,1
61,for,11
62,its,5
63,own,1
64,sake,1
65,real,2
66,danger,1
67,mr,10
68,are,2
69,likely,2
70,counterproductive,1
71,damaging,1
72,prosperity,1
73,endangering,1
74,security,3
75,while,1
76,hastening,1
77,rise,2
78,erratic,1
79,approach,2
80,issues,2
81,scares,1
82,allies,8
83,making,1
84,them,3
85,less,1
86,stand,3
87,united,9
88,states,9
89,if,2
90,confronts,1
91,or,2
92,at,1
93,same,1
94,time,1
95,protectionism,1
96,demonstrated,2
97,by,5
98,his,4
99,decision,1
100,pull,1
101,out,2
102,trans,1
103,pacific,2
104,partnership,1
105,deal,1
106,will,7
107,reduce,1
108,economic,5
109,role,1
110,in,20
111,asia,6
112,as,8
113,result,1
114,traditional,2
115,partners,4
116,region,4
117,increasingly,2
118,tempted,1
119,look,2
120,beijing,7
121,rather,1
122,than,1
123,washington,1
124,lead,1
125,underlying,1
126,problem,1
127,guy,1
128,belongs,1
129,bygone,1
130,age,1
131,when,1
132,strategic,1
133,dominance,1
134,unquestioned,1
135,has,8
136,changed,1
137,balance,1
138,power,3
139,needs,2
140,help,1
141,trading,4
142,manage,1
143,more,2
144,assertive,1
145,threaten,1
146,alienate,1
147,now,4
148,world,4
149,largest,5
150,manufacturer,1
151,exporter,1
152,market,3
153,vehicles,1
154,smartphones,1
155,oil,1
156,international,1
157,monetary,1
158,fund,1
159,announced,3
160,had,3
161,become,2
162,economy,1
163,measured,1
164,purchasing,1
165,then,1
166,also,5
167,biggest,2
168,export,1
169,countries,4
170,just,3
171,year,2
172,germany,1
173,partner,2
174,shift,1
175,process,1
176,i,3
177,call,1
178,easternization,1
179,increased,1
180,geopolitical,1
181,clout,1
182,all,2
183,most,3
184,important,2
185,including,1
186,japan,3
187,australia,5
188,still,1
189,protection,1
190,but,5
191,their,4
192,relationships,2
193,gives,1
194,leverage,1
195,which,3
196,government,2
197,prepared,2
198,use,2
199,some,1
200,show,1
201,signs,1
202,defecting,1
203,visit,1
204,last,2
205,philippines,2
206,rodrigo,1
207,duterte,1
208,separation,1
209,from,3
210,new,2
211,relationship,1
212,filipino,1
213,officials,1
214,cite,1
215,loans,1
216,infrastructure,1
217,investment,1
