,term,count
0,tempe,1
1,ariz,1
2,tuesday,1
3,is,9
4,the,65
5,40th,1
6,anniversary,1
7,of,38
8,launch,1
9,voyager,7
10,which,5
11,paradoxically,1
12,was,3
13,shot,1
14,into,4
15,space,6
16,weeks,1
17,after,1
18,its,5
19,partner,1
20,spacecraft,7
21,with,7
22,all,3
23,turbulent,1
24,terrestrial,1
25,news,1
26,late,1
27,it,4
28,may,8
29,seem,1
30,like,1
31,humanity,6
32,stuck,1
33,in,25
34,past,1
35,dominated,1
36,by,8
37,religious,1
38,wars,1
39,and,23
40,racial,1
41,violence,1
42,but,4
43,pondering,1
44,journey,1
45,these,3
46,small,2
47,explorers,1
48,reminds,1
49,us,3
50,just,2
51,how,3
52,far,1
53,has,3
54,traveled,1
55,a,9
56,few,1
57,decades,1
58,left,1
59,sheltered,1
60,cocoon,1
61,we,17
62,call,1
63,heliosphere,2
64,bubble,1
65,pressure,2
66,from,3
67,sun,3
68,’s,4
69,wind,1
70,particles,1
71,magnetic,1
72,field,1
73,overcome,1
74,outside,1
75,rarefied,1
76,gas,1
77,that,17
78,permeates,1
79,rest,1
80,our,20
81,galaxy,3
82,became,1
83,first,1
84,object,1
85,built,1
86,humans,5
87,to,14
88,depart,1
89,solar,3
90,system,3
91,wander,1
92,through,1
93,dark,1
94,interstellar,2
95,on,5
96,different,1
97,trajectory,1
98,remains,2
99,within,2
100,way,1
101,or,6
102,another,3
103,future,4
104,cosmos,5
105,perhaps,2
106,will,12
107,day,2
108,manage,1
109,carry,2
110,stars,5
111,at,2
112,least,1
113,robots,1
114,instructions,1
115,create,1
116,never,1
117,expand,2
118,beyond,1
119,earth,2
120,years,3
121,brightness,1
122,increase,1
123,percent,3
124,making,1
125,home,2
126,similar,1
127,venus,1
128,today,2
129,runaway,1
130,greenhouse,1
131,effect,1
132,produce,1
133,surface,2
134,temperatures,1
135,excess,1
136,degrees,1
137,fahrenheit,1
138,following,1
139,exhaust,1
140,hydrogen,1
141,fuel,1
142,outer,2
143,as,5
144,becomes,1
145,red,1
146,giant,1
147,eventually,1
148,encompassing,1
149,layers,1
150,this,1
151,happens,1
152,atmosphere,1
153,be,9
154,blown,1
155,out,1
156,atoms,2
157,now,5
158,make,1
159,up,5
160,bodies,1
161,dispersed,1
162,medium,1
163,seed,1
164,some,4
165,planet,1
166,around,3
167,star,2
168,yet,1
169,born,1
170,for,5
171,futures,1
172,are,6
173,wildly,1
174,divergent,1
175,they,3
176,largely,1
177,same,1
178,many,3
179,end,1
180,among,2
181,whether,1
182,travel,1
183,outward,1
184,propelled,1
185,massive,2
186,atmospheric,1
187,shock,1
188,wave,1
189,while,1
190,likely,1
191,continue,3
192,their,4
193,lonely,1
194,journeys,1
195,perish,1
