,term,count
0,radical,10
1,islamic,36
2,extremism,14
3,there,2
4,i,5
5,’ve,1
6,said,4
7,it,18
8,for,6
9,years,2
10,as,6
11,under,1
12,secretary,1
13,of,25
14,state,25
15,public,2
16,diplomacy,1
17,and,29
18,affairs,1
19,would,1
20,not,12
21,could,2
22,utter,1
23,that,23
24,phrase,1
25,no,3
26,one,2
27,in,15
28,the,84
29,obama,2
30,administration,3
31,or,9
32,did,3
33,we,10
34,used,3
35,much,4
36,less,3
37,specific,2
38,term,3
39,violent,8
40,countering,3
41,which,1
42,is,29
43,what,6
44,called,2
45,our,6
46,anti,1
47,efforts,2
48,all,4
49,time,1
50,were,3
51,collectively,1
52,excoriated,1
53,by,4
54,conservatives,1
55,republicans,1
56,donald,1
57,j,1
58,trump,5
59,these,1
60,are,5
61,terrorists,2
62,she,1
63,wo,1
64,n’t,3
65,even,1
66,mention,1
67,word,1
68,nor,1
69,will,6
70,president,2
71,mr,2
72,referring,1
73,to,27
74,hillary,1
75,clinton,1
76,at,4
77,a,25
78,presidential,1
79,debate,1
80,last,1
81,year,2
82,now,3
83,solve,1
84,problem,2
85,you,4
86,have,3
87,be,5
88,able,1
89,least,1
90,say,3
91,name,4
92,implication,1
93,somehow,1
94,too,2
95,timid,1
96,politically,1
97,correct,1
98,but,6
99,reason,1
100,was,7
101,more,3
102,practical,1
103,defeat,2
104,needed,1
105,allies,4
106,jordanians,1
107,emiratis,1
108,egyptians,1
109,saudis,1
110,they,4
111,believed,1
112,unfairly,1
113,vilified,1
114,whole,1
115,religion,1
116,also,1
117,told,1
118,us,4
119,consider,1
120,its,4
121,grotesque,1
122,violence,4
123,against,4
124,muslims,4
125,proved,1
126,took,1
127,lot,1
128,care,1
129,describe,1
130,terrorist,2
131,group,7
132,acted,1
133,islam,10
134,sure,1
135,behind,1
136,scenes,1
137,understood,1
138,better,1
139,than,3
140,anyone,1
141,perversion,1
142,held,1
143,dark,1
144,appeal,1
145,minority,1
146,sunni,1
147,help,4
148,call,3
149,them,2
150,wants,1
151,toss,1
152,out,1
153,rubric,1
154,fight,5
155,instead,2
156,renaming,1
157,fine,1
158,abandon,2
159,let,4
160,’s,18
161,strategy,1
162,first,1
163,acknowledge,1
164,working,1
165,military,4
166,force,1
167,caliphate,5
168,on,8
169,ropes,1
170,iraq,2
171,syria,2
172,has,6
173,had,1
174,victory,1
175,half,1
176,flow,1
177,foreign,1
178,fighters,2
179,into,1
180,down,1
181,percent,2
182,according,1
183,defense,1
184,department,2
185,liberation,1
186,mosul,1
187,horizon,1
188,second,2
189,recognize,1
190,truth,1
191,king,1
192,abdullah,1
193,jordan,1
194,over,2
195,this,2
196,he,1
197,meant,1
198,misconception,1
199,focused,1
200,fighting,2
201,led,1
202,agency,1
203,sought,2
204,counter,1
205,propaganda,3
206,saw,2
207,firsthand,1
208,arabic,2
209,russian,1
210,most,2
211,language,1
212,while,1
213,english,1
214,french,1
215,tied,1
216,third,1
217,united,2
218,states,2
219,main,1
220,audience,1
221,always,1
222,been,2
223,distant,1
224,enemy,2
225,so,1
226,jettison,1
227,arab,1
228,know,1
229,refers,1
230,only,5
231,tiny,1
232,fraction,1
233,world,1
234,who,2
235,embraced,1
236,tell,1
237,need,1
238,their,2
239,both,1
240,battlefield,3
241,information,1
242,intelligence,1
243,space,1
244,al,2
245,qaeda,1
246,imitators,1
247,like,1
248,boko,1
249,haram,1
250,after,1
251,shade,1
252,vague,1
253,just,2
254,an,1
255,idea,1
256,rallying,1
257,cry,1
258,west,1
259,hostile,1
260,every,1
261,good,1
262,muslim,4
263,duty,1
264,join,1
265,thousands,1
266,tweets,1
267,about,1
268,how,1
269,beautiful,1
270,videos,1
271,kids,1
272,ferris,1
273,wheels,1
274,jihadi,1
275,distributing,1
276,cotton,1
277,candy,1
278,remember,1
279,tweet,2
280,showing,1
281,shiny,1
282,apple,1
283,words,1
284,bountiful,1
285,up,1
286,voices,2
287,mainstream,2
288,independent,1
289,clerics,1
290,countries,1
291,can,1
292,create,1
293,narrative,2
294,refutes,1
295,offers,1
296,positive,1
297,alternative,1
298,from,2
299,government,1
300,saying,2
301,distortion,1
302,going,1
303,hurt,1
304,recruiting,2
305,why,1
306,executive,1
307,order,2
308,immigration,1
309,majority,1
310,nations,1
311,deeply,1
312,counterproductive,1
313,already,1
314,reported,1
315,blessed,1
316,ban,2
317,because,1
318,supports,1
319,position,1
320,america,2
321,hates,1
322,clause,1
323,gives,1
324,christians,1
325,preferential,1
326,treatment,1
327,seen,1
328,confirming,1
329,apocalyptic,1
330,death,1
331,christian,1
332,crusaders,1
333,images,1
334,visitors,1
335,being,2
336,turned,1
337,away,2
338,american,1
339,airports,1
340,inflame,1
341,those,1
342,seek,1
343,do,3
344,harm,1
345,ago,1
346,before,1
347,ramadan,1
348,abu,1
349,muhammad,1
350,adnani,2
351,spokesman,1
352,bother,1
353,coming,1
354,commit,2
355,acts,2
356,wherever,1
357,longer,1
358,religious,1
359,ideological,1
360,exploit,1
361,vulnerability,1
362,effect,1
363,whatever,2
364,angers,1
365,whether,1
366,your,2
367,boss,1
368,neighbors,1
369,police,1
370,thus,1
371,black,1
372,flag,2
373,became,1
374,convenience,1
375,any,1
376,complaint,1
377,travel,1
378,despite,1
379,blocked,1
380,courts,1
381,given,1
382,ammunition,1
383,weaponize,1
384,grievance,1
385,here,1
386,may,1
387,become,1
388,tool,1
389,go,1
390,way,1
391,promote,1
392,reject,1
393,everything,1
394,does,1
395,stands,1
396,defeating,1
397,temporary,1
398,must,1
399,defeated,1
400,ideas,1
