,term,count
0,i,55
1,taught,1
2,my,23
3,first,3
4,class,7
5,at,11
6,columbia,1
7,university,5
8,’s,8
9,mfa,1
10,program,1
11,this,1
12,month,1
13,and,39
14,even,1
15,though,1
16,’ve,4
17,been,3
18,teaching,1
19,college,4
20,writing,1
21,since,2
22,initially,1
23,felt,1
24,a,27
25,little,1
26,intimidated,1
27,by,1
28,the,21
29,school,8
30,regal,1
31,campus,1
32,that,8
33,regretful,1
34,enjoyed,1
35,going,1
36,to,23
37,of,17
38,michigan,1
39,an,4
40,hour,1
41,from,4
42,home,1
43,but,6
44,secret,1
45,humiliation,1
46,is,2
47,was,10
48,type,1
49,mediocre,1
50,student,3
51,now,1
52,disdain,1
53,as,11
54,freshman,2
55,cared,2
56,about,6
57,friends,5
58,boyfriend,4
59,poetry,2
60,or,7
61,what,6
62,thought,5
63,him,2
64,they,4
65,here,1
66,wish,1
67,’d,5
68,known,1
69,done,1
70,differently,1
71,are,3
72,cool,1
73,come,2
74,with,10
75,perks,1
76,saw,1
77,myself,1
78,anti,1
79,establishment,1
80,hated,1
81,tests,1
82,barely,3
83,maintained,1
84,b,1
85,average,1
86,only,2
87,nerds,1
88,spent,1
89,weekends,1
90,in,13
91,library,1
92,studying,1
93,recently,1
94,learned,1
95,niece,1
96,dara,1
97,sophomore,1
98,new,6
99,york,3
100,gpa,2
101,offered,2
102,week,1
103,travel,1
104,buenos,1
105,aires,1
106,part,2
107,her,5
108,honors,1
109,seminar,1
110,retroactively,1
111,envious,1
112,learn,1
113,higher,2
114,many,2
115,schools,1
116,qualifies,1
117,you,7
118,for,5
119,free,2
120,trips,1
121,scholarships,1
122,grants,1
123,awards,1
124,private,1
125,parties,1
126,top,1
127,internships,1
128,too,2
129,busy,1
130,freaking,1
131,out,4
132,when,4
133,said,2
134,disappeared,1
135,after,4
136,sleeping,1
137,students,8
138,certainly,1
139,do,5
140,n’t,6
141,need,1
142,strive,1
143,obsessively,1
144,perfection,1
145,should,2
146,have,5
147,prioritized,1
148,grades,2
149,not,8
150,guys,1
151,show,1
152,up,3
153,speak,1
154,if,4
155,boring,1
156,it,11
157,snowed,1
158,skip,1
159,rationale,1
160,nobody,1
161,lecture,1
162,hall,1
163,would,1
164,notice,1
165,could,3
166,get,4
167,notes,1
168,later,3
169,attendance,1
170,counted,1
171,went,2
172,sit,2
173,quietly,1
174,back,1
175,yet,1
176,teacher,2
177,see,3
178,who,7
179,weekly,1
180,front,1
181,ask,2
182,answer,2
183,questions,1
184,frankly,1
185,preferential,1
186,treatment,1
187,weeks,1
188,know,3
189,absentees,1
190,anyone,1
191,snapchatting,1
192,term,1
193,away,1
194,on,6
195,their,4
196,iphones,1
197,just,3
198,these,1
199,flush,1
200,down,1
201,toilet,1
202,every,1
203,time,2
204,miss,1
205,participating,1
206,can,4
207,actually,1
208,lead,1
209,payoffs,1
210,reward,1
211,those,1
212,try,1
213,harder,1
214,recommendations,1
215,references,1
216,professional,1
217,contacts,1
218,encouragement,1
219,connections,1
220,launch,1
221,your,7
222,career,2
223,undergrad,1
224,rarely,1
225,visited,1
226,professors,4
227,during,1
228,office,3
229,hours,2
230,did,2
231,want,1
232,annoy,1
233,teachers,1
234,considered,1
235,triviality,1
236,besides,1
237,knew,1
238,everything,1
239,already,1
240,graduate,4
241,other,2
242,hand,1
243,readings,2
244,professor,3
245,admired,2
246,eventually,1
247,go,1
248,his,1
249,vent,1
250,once,1
251,complained,1
252,dead,1
253,end,1
254,job,2
255,he,1
256,recommended,2
257,me,9
258,position,1
259,yorker,1
260,jump,1
261,starting,1
262,will,1
263,help,1
264,life,2
265,trajectory,1
266,several,2
267,classmates,1
268,mine,1
269,wound,1
270,working,1
271,editors,2
272,publications,1
273,hired,1
274,freelance,2
275,work,6
276,years,2
277,helped,1
278,colleagues,1
279,where,2
280,teach,2
281,land,1
282,jobs,1
283,published,1
284,meet,1
