,term,count
0,sean,1
1,spicer,8
2,lasted,1
3,a,31
4,mere,1
5,half,2
6,year,2
7,as,8
8,the,47
9,white,6
10,house,6
11,press,3
12,secretary,2
13,but,4
14,that,20
15,was,10
16,plenty,1
17,long,1
18,enough,1
19,to,24
20,mortify,1
21,himself,3
22,he,29
23,began,1
24,with,9
25,kooky,1
26,laughable,1
27,lie,1
28,about,5
29,unprecedented,1
30,size,1
31,of,38
32,president,1
33,trump,14
34,’s,13
35,inauguration,2
36,crowd,1
37,and,36
38,things,1
39,did,4
40,n’t,4
41,pick,2
42,up,2
43,much,4
44,from,10
45,there,2
46,punching,1
47,bag,1
48,for,12
49,administration,2
50,became,1
51,punch,1
52,line,2
53,america,1
54,who,5
55,laughing,1
56,now,2
57,upon,1
58,exiting,1
59,his,18
60,job,1
61,apparently,2
62,had,4
63,posh,1
64,lecture,1
65,circuit,1
66,agents,1
67,whom,3
68,told,2
69,mike,3
70,allen,3
71,axios,1
72,scoffed,1
73,at,7
74,suggestion,1
75,might,2
76,be,4
77,worth,1
78,only,3
79,per,1
80,speech,1
81,which,4
82,is,4
83,what,8
84,other,1
85,former,2
86,secretaries,1
87,made,1
88,so,3
89,’ll,3
90,presumably,1
91,bagging,1
92,more,3
93,than,2
94,first,2
95,gig,1
96,scheduled,1
97,take,1
98,place,1
99,on,6
100,monday,1
101,in,19
102,front,1
103,an,4
104,audience,1
105,investment,1
106,bankers,1
107,manhattan,1
108,oh,1
109,juicy,1
110,fruit,1
111,even,3
112,ephemeral,1
113,fling,1
114,our,1
115,fruitcake,1
116,chief,1
117,ask,1
118,anthony,1
119,scaramucci,5
120,sent,1
121,packing,1
122,after,2
123,just,1
124,profane,1
125,ignominious,1
126,days,3
127,communications,1
128,director,1
129,do,1
130,you,2
131,suppose,2
132,change,1
133,name,2
134,enter,1
135,political,2
136,equivalent,1
137,witness,1
138,protection,1
139,retreat,1
140,monastery,1
141,prayerful,1
142,atonement,1
143,until,1
144,shame,1
145,dissipated,1
146,no,5
147,mooch,1
148,not,2
149,rechristen,1
150,pooch,1
151,nor,1
152,any,1
153,penance,1
154,lieu,1
155,priest,1
156,found,1
157,publicist,1
158,hollywood,1
159,bigwig,1
160,whose,3
161,list,1
162,clients,1
163,includes,1
164,flip,1
165,or,5
166,flop,1
167,star,1
168,tarek,1
169,el,1
170,moussa,1
171,singer,1
172,barry,1
173,manilow,1
174,jet,1
175,blue,1
176,flight,1
177,attendant,1
178,grabbed,1
179,frosty,1
180,brews,1
181,waved,1
182,feisty,1
183,adieu,1
184,opened,2
185,mid,1
186,plane,1
187,hatch,1
188,slid,1
189,freedom,1
190,dignity,1
191,lays,1
192,little,1
193,claim,1
194,many,1
195,aides,1
196,still,1
197,employ,1
198,why,2
199,should,1
200,it,8
201,govern,1
202,those,2
203,exile,1
204,decades,1
205,has,4
206,been,3
207,customary,1
208,attendants,1
209,presidents,1
210,presidential,1
211,candidates,1
212,cash,1
213,clintons,1
214,were,3
215,money,2
216,train,1
217,shortage,1
218,passengers,1
219,bill,1
220,hillary,1
221,themselves,1
222,never,2
223,shrank,1
224,turning,1
225,pain,1
226,into,1
227,financial,1
228,gain,1
229,she,1
230,mint,1
231,fresh,1
232,millions,1
233,her,1
234,new,1
235,book,1
236,happened,2
237,engagements,1
238,promote,1
239,gold,1
240,rush,1
241,by,6
242,some,3
243,refugees,1
244,trumplandia,1
245,quickness,1
246,crassness,1
247,all,3
248,its,3
249,own,2
250,i,4
251,fitting,1
252,they,6
253,got,1
254,loyalty,1
255,though,2
256,demanded,1
257,them,2
258,idealists,1
259,grateful,1
260,thrall,1
261,coherent,1
