,term,count
0,washington,1
1,after,3
2,weeks,1
3,of,22
4,speculation,1
5,and,30
6,secret,1
7,meetings,1
8,on,19
9,thursday,1
10,senate,4
11,republican,7
12,leaders,1
13,unveiled,1
14,their,4
15,version,1
16,the,59
17,plan,2
18,to,22
19,repeal,2
20,replace,2
21,affordable,2
22,care,6
23,act,1
24,surface,1
25,this,4
26,bill,17
27,its,2
28,optics,1
29,are,1
30,unbelievably,1
31,bad,2
32,it,10
33,cuts,4
34,health,6
35,benefits,1
36,for,11
37,millions,1
38,poor,2
39,disabled,2
40,americans,2
41,increases,1
42,costs,2
43,elderly,1
44,others,1
45,slaps,1
46,a,18
47,temporary,1
48,band,1
49,aid,1
50,obamacare,3
51,insurance,2
52,markets,1
53,surely,1
54,fails,2
55,deliver,1
56,president,4
57,donald,1
58,trump,1
59,’s,18
60,promise,1
61,make,2
62,both,2
63,better,2
64,more,2
65,oh,1
66,fewer,1
67,than,2
68,in,8
69,support,1
70,close,1
71,cousin,1
72,that,15
73,has,3
74,already,1
75,passed,1
76,house,4
77,so,2
78,what,3
79,is,12
80,supposed,1
81,wizard,1
82,majority,3
83,leader,1
84,mitch,2
85,mcconnell,9
86,kentucky,1
87,thinking,1
88,all,2
89,he,8
90,not,7
91,just,2
92,backing,1
93,an,4
94,unpopular,2
95,pushing,1
96,his,5
97,conference,4
98,vote,2
99,by,3
100,end,1
101,next,2
102,week,1
103,fact,1
104,there,3
105,method,1
106,madness,1
107,mr,7
108,take,1
109,unnecessary,1
110,risks,1
111,nor,1
112,ideologue,1
113,who,2
114,will,6
115,stop,1
116,at,3
117,nothing,1
118,get,1
119,agenda,1
120,enacted,1
121,rather,1
122,seems,1
123,be,1
124,electoral,1
125,disaster,1
126,making,1
127,highly,1
128,strategic,2
129,partisan,1
130,gambit,1
131,first,1
132,probably,1
133,betting,1
134,keep,1
135,party,1
136,promises,1
137,buckle,1
138,sentiment,1
139,republicans,6
140,vowed,1
141,years,1
142,stitching,1
143,together,1
144,deal,2
145,aims,1
146,meet,2
147,demands,1
148,conservative,3
149,centrist,1
150,senators,5
151,can,5
152,claim,1
153,as,1
154,unalloyed,1
155,win,1
156,voters,4
157,taxes,4
158,wealthy,1
159,ends,1
160,government,2
161,mandates,1
162,slashes,1
163,entitlements,1
164,dream,1
165,come,1
166,true,1
167,ideological,1
168,right,2
169,second,1
170,delivers,1
171,goodies,1
172,now,1
173,kicks,1
174,down,1
175,road,1
176,engineered,1
177,deeply,1
178,cynical,2
179,but,6
180,uncommon,1
181,legislative,1
182,move,1
183,immediately,1
184,retroactively,1
185,pushes,1
186,draconian,1
187,into,1
188,future,1
189,classic,1
190,case,1
191,edward,1
192,tufte,1
193,myopic,2
194,policy,1
195,gambles,1
196,delaying,1
197,downside,1
198,beyond,1
199,muffle,1
200,deflect,1
201,blame,1
202,when,1
203,hit,1
204,polls,2
205,third,1
206,clearing,1
207,deck,1
208,tax,2
209,reform,2
210,prefer,1
211,spend,1
212,time,2
213,under,1
214,normal,1
215,rules,4
216,action,1
217,issues,1
218,requires,1
219,votes,4
220,from,2
221,democratic,2
222,tall,1
223,order,1
224,polarized,1
225,times,1
226,instead,1
227,have,2
228,submitted,1
229,arcane,1
230,budget,2
231,let,1
232,them,1
233,pass,2
234,bills,1
235,with,3
236,simple,1
237,without,1
238,democrats,1
239,catch,1
240,only,4
241,set,1
242,tracks,3
243,carry,1
244,these,2
245,sorts,1
246,filibuster,1
247,proof,1
248,measures,2
249,allow,1
250,train,1
251,car,1
252,granted,1
253,cleavage,1
254,thus,1
255,far,2
256,precluded,1
257,any,1
258,progress,1
259,until,1
260,off,3
261,plate,1
262,budgeteers,1
263,prepare,1
264,stuck,1
265,rail,1
266,yard,1
267,bet,3
268,pay,1
269,skeptics,1
270,pointed,1
271,out,1
272,walking,1
273,tightrope,1
274,between,1
275,poles,1
276,spare,1
277,relying,1
278,vice,1
279,mike,1
280,pence,1
281,break,1
282,tie,1
283,must,1
284,still,2
285,muster,1
286,complicated,1
287,secure,1
288,consent,1
289,yet,2
290,done,1
291,lots,1
292,could,2
293,go,2
294,wrong,1
295,was,1
296,initially,1
297,greeted,1
298,silence,1
299,called,1
300,related,2
301,mean,1
302,even,2
303,feting,1
304,passage,1
305,rose,1
306,garden,1
307,hill,1
308,historically,1
309,divided,1
310,board,1
311,left,1
312,blue,1
313,purple,1
314,state,1
315,reacted,1
316,skeptically,1
317,surprising,1
318,given,1
319,terribly,1
320,among,1
321,independent,1
322,other,1
323,need,1
324,convincing,1
325,particular,2
326,needs,1
327,rural,1
328,states,1
329,ban,1
330,funding,3
331,planned,1
332,parenthood,1
333,year,2
334,jeopardizes,1
335,republicans’,1
336,lone,1
337,pro,1
338,choice,1
339,object,1
340,keeps,1
341,too,1
342,much,1
343,some,1
344,stake,1
345,adding,1
346,stronger,1
347,limits,1
348,plans,1
349,cover,1
350,abortion,1
351,moreover,1
352,n’t,1
353,big,1
354,request,1
355,colleagues,1
356,challenges,1
357,raising,1
358,debt,1
359,ceiling,1
360,await,1
361,him,1
362,easy,1
363,assume,1
364,pull,1
365,sides,1
366,carve,1
367,enough,2
368,kill,1
369,lawmakers,1
370,rarely,1
371,gamble,1
372,value,1
373,however,1
374,persuade,1
375,members,1
376,along,1
377,course,1
378,if,1
379,clears,1
380,pressing,1
381,business,1
382,ahead,1
383,conventional,1
384,wisdom,1
385,says,2
386,never,2
387,also,1
388,against,1
